ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782298952748,0.098106,0.547956,8.928721,0.052564,0.099349,-0.105055,3.6375,-14.887501,-52.706253
1782298952755,0.098106,0.547956,8.928721,0.01469,0.098127,-0.084285,3.6375,-14.887501,-52.706253
1782298952756,0.083749,0.59342,8.871293,0.01469,0.098127,-0.084285,3.6375,-14.887501,-52.706253
1782298952759,0.083749,0.59342,8.871293,0.01469,0.098127,-0.084285,5.41875,-14.906251,-51.956253
1782298952764,0.057428,0.641276,8.782758,0.01469,0.098127,-0.084285,5.41875,-14.906251,-51.956253
1782298952765,0.057428,0.641276,8.782758,-0.025627,0.095684,-0.067181,5.41875,-14.906251,-51.956253
1782298952770,0.057428,0.641276,8.782758,-0.025627,0.095684,-0.067181,3.43125,-13.556251,-52.537502
1782298952772,0.057428,0.641276,8.782758,-0.060446,0.095073,-0.053131,3.43125,-13.556251,-52.537502
1782298952773,-0.009571,0.674776,8.699009,-0.060446,0.095073,-0.053131,3.43125,-13.556251,-52.537502
1782298952779,-0.009571,0.674776,8.699009,-0.060446,0.095073,-0.053131,4.2,-13.556251,-52.537502
1782298952781,-0.066999,0.708275,8.651153,-0.086713,0.091408,-0.040303,4.2,-13.556251,-52.537502
1782298952790,-0.066999,0.708275,8.651153,-0.097709,0.081634,-0.029308,4.96875,-14.00625,-52.537502
1782298952791,-0.105284,0.725025,8.600904,-0.097709,0.081634,-0.029308,4.96875,-14.00625,-52.537502
1782298952800,-0.105284,0.725025,8.600904,-0.095265,0.062697,-0.020756,4.96875,-14.00625,-52.537502
1782298952801,-0.148355,0.741775,8.567404,-0.095265,0.062697,-0.020756,5.5125,-15.187501,-54.525002
1782298952807,-0.117248,0.78006,8.548262,-0.085492,0.049258,-0.018312,5.5125,-15.187501,-54.525002
1782298952809,-0.117248,0.78006,8.548262,-0.085492,0.049258,-0.018312,3.73125,-13.25625,-52.537502
1782298952825,-0.088534,0.811167,8.521941,-0.086102,0.059643,-0.021366,3.73125,-13.25625,-52.537502
1782298952826,-0.055035,0.854238,8.517155,-0.10565,0.089575,-0.021366,4.95,-14.306251,-52.087502
1782298952830,-0.055035,0.854238,8.517155,-0.10565,0.089575,-0.021366,5.85,-13.44375,-52.687504
1782298952832,-0.071785,0.844666,8.60569,-0.139859,0.118286,-0.014647,5.85,-13.44375,-52.687504
1782298952838,-0.071785,0.844666,8.60569,-0.139859,0.118286,-0.014647,4.3125,-12.675,-52.687504
1782298952841,-0.0335,0.770489,8.801901,-0.171624,0.131725,-0.000597,4.3125,-12.675,-52.687504
1782298952848,-0.0335,0.770489,8.801901,-0.171624,0.131725,-0.000597,2.3625,-12.806251,-52.837502
1782298952849,-0.0335,0.770489,8.801901,-0.189949,0.134168,0.017118,2.3625,-12.806251,-52.837502
1782298952850,-0.040678,0.710668,9.069897,-0.189949,0.134168,0.017118,2.3625,-12.806251,-52.837502
1782298952859,-0.040678,0.710668,9.069897,-0.192393,0.140277,0.030557,2.3625,-12.806251,-52.837502
1782298952861,-0.117248,0.614955,9.273287,-0.192393,0.140277,0.030557,4.06875,-13.106251,-54.056252
1782298952867,-0.181855,0.535992,9.380964,-0.180786,0.140277,0.036666,4.06875,-13.106251,-54.056252
1782298952869,-0.181855,0.535992,9.380964,-0.180786,0.140277,0.036666,3.45,-13.25625,-53.137501
1782298952876,-0.277567,0.454636,9.457534,-0.153908,0.119507,0.036055,3.45,-13.25625,-53.137501
1782298952879,-0.277567,0.454636,9.457534,-0.153908,0.119507,0.036055,5.11875,-12.675,-54.056252
1782298952884,-0.277567,0.454636,9.457534,-0.11237,0.083466,0.033611,5.11875,-12.675,-54.056252
1782298952885,-0.358923,0.418744,9.550854,-0.11237,0.083466,0.033611,5.11875,-12.675,-54.056252
1782298952889,-0.358923,0.418744,9.550854,-0.11237,0.083466,0.033611,3.6375,-13.687501,-53.756252
1782298952892,-0.358923,0.418744,9.550854,-0.058003,0.046814,0.028114,3.6375,-13.687501,-53.756252
1782298952893,-0.361316,0.380459,9.656139,-0.058003,0.046814,0.028114,3.6375,-13.687501,-53.756252
1782298952899,-0.361316,0.380459,9.656139,-0.058003,0.046814,0.028114,4.06875,-13.70625,-53.456253
1782298952902,-0.378066,0.468993,9.770995,0.010414,0.018104,0.02567,4.06875,-13.70625,-53.456253
1782298952909,-0.378066,0.468993,9.770995,0.010414,0.018104,0.02567,3.31875,-14.137501,-53.006252
1782298952910,-0.265603,0.55992,9.75903,0.076998,0.002221,0.029946,3.31875,-14.137501,-53.006252
1782298952920,-0.136391,0.629312,9.617854,0.125257,-0.007553,0.03239,2.85,-13.387501,-52.987503
1782298952927,-0.055035,0.815953,9.469499,0.147248,-0.012439,0.038498,2.85,-13.387501,-52.987503
1782298952928,-0.055035,0.815953,9.469499,0.147248,-0.012439,0.038498,3.45,-12.50625,-53.906254
1782298952936,-0.021535,0.995414,9.371393,0.145415,-0.006942,0.048883,3.45,-12.50625,-53.906254
1782298952938,-0.021535,0.995414,9.371393,0.145415,-0.006942,0.048883,2.85,-13.387501,-53.456253
1782298952944,0.01675,1.107877,9.24218,0.117926,0.004054,0.056213,2.85,-13.387501,-53.456253
1782298952950,0.01675,1.107877,9.24218,0.117926,0.004054,0.056213,4.10625,-14.437501,-53.456253
1782298952952,0.01675,1.107877,9.24218,0.075166,0.010773,0.061711,4.10625,-14.437501,-53.456253
1782298952953,0.007178,1.155733,9.251751,0.075166,0.010773,0.061711,4.10625,-14.437501,-53.456253
1782298952959,0.007178,1.155733,9.251751,0.075166,0.010773,0.061711,2.41875,-14.56875,-52.556252
1782298952962,-0.031107,1.18684,9.404892,0.034849,0.016271,0.067209,2.41875,-14.56875,-52.556252
1782298952971,-0.050249,1.225125,9.610675,0.013469,0.022991,0.07515,2.64375,-11.775001,-53.137501
1782298952980,-0.050249,1.225125,9.610675,0.016523,0.027267,0.087978,2.64375,-11.775001,-53.137501
1782298952981,-0.057428,1.249053,9.802101,0.016523,0.027267,0.087978,3.58125,-12.375001,-53.437504
1782298952987,-0.043071,1.244268,9.924135,0.036681,0.013217,0.102639,3.58125,-12.375001,-53.437504
1782298952988,-0.043071,1.244268,9.924135,0.036681,0.013217,0.102639,4.33125,-11.94375,-53.737503
1782298952996,-0.026321,1.22034,10.000705,0.061116,-0.020992,0.116689,4.33125,-11.94375,-53.737503
1782298952999,-0.026321,1.22034,10.000705,0.061116,-0.020992,0.116689,2.68125,-13.25625,-52.837502
1782298953004,0.026321,1.213161,10.058133,0.074555,-0.059476,0.129517,2.68125,-13.25625,-52.837502
1782298953009,0.026321,1.213161,10.058133,0.074555,-0.059476,0.129517,4.18125,-12.825001,-53.137501
1782298953013,0.047856,1.227518,10.172988,0.070279,-0.094295,0.13868,4.18125,-12.825001,-53.137501
1782298953019,0.047856,1.227518,10.172988,0.070279,-0.094295,0.13868,2.34375,-12.806251,-52.087502
1782298953035,0.12682,1.148555,10.49602,0.022631,-0.16088,0.153952,2.08125,-14.137501,-52.237503
1782298953040,0.160319,1.081556,10.697016,-0.010355,-0.183482,0.16006,1.78125,-12.637501,-53.437504
1782298953047,0.150748,0.990629,10.828622,-0.044564,-0.18959,0.164337,1.78125,-12.637501,-53.437504
1782298953048,0.150748,0.990629,10.828622,-0.044564,-0.18959,0.164337,0.69375,-13.668751,-51.937504
1782298953055,0.150748,0.990629,10.828622,-0.07755,-0.182871,0.163726,0.69375,-13.668751,-51.937504
1782298953056,0.160319,0.887737,10.890835,-0.07755,-0.182871,0.163726,0.69375,-13.668751,-51.937504
1782298953059,0.160319,0.887737,10.890835,-0.07755,-0.182871,0.163726,3.3375,-13.687501,-54.056252
1782298953064,0.172283,0.825524,10.981762,-0.092211,-0.16821,0.161893,3.3375,-13.687501,-54.056252
1782298953070,0.172283,0.825524,10.981762,-0.092211,-0.16821,0.161893,1.74375,-13.387501,-51.937504
1782298953072,0.172283,0.825524,10.981762,-0.079994,-0.134612,0.161282,1.74375,-13.387501,-51.937504
1782298953073,0.179462,0.787239,11.096618,-0.079994,-0.134612,0.161282,1.74375,-13.387501,-51.937504
1782298953079,0.179462,0.787239,11.096618,-0.079994,-0.134612,0.161282,1.74375,-13.387501,-51.937504
1782298953081,0.155533,0.79681,11.228223,-0.033568,-0.080856,0.163115,1.74375,-13.387501,-51.937504
1782298953089,0.155533,0.79681,11.228223,-0.033568,-0.080856,0.163115,1.95,-13.5375,-53.156254
1782298953090,0.088534,0.789631,11.31915,0.044012,-0.011218,0.169223,1.95,-13.5375,-53.156254
1782298953101,-0.004786,0.777667,11.374185,0.142361,0.046814,0.178386,1.65,-13.2375,-53.606251
1782298953107,-0.004786,0.777667,11.374185,0.251095,0.092629,0.186328,1.65,-13.2375,-53.606251
1782298953108,-0.086142,0.72024,11.424435,0.251095,0.092629,0.186328,1.65,-13.2375,-53.606251
1782298953116,-0.179462,0.672383,11.520148,0.356164,0.125005,0.192436,1.65,-13.2375,-53.606251
1782298953135,-0.244068,0.677169,11.517755,0.526595,0.169598,0.191215,1.18125,-13.968751,-52.556252
1782298953138,-0.244068,0.677169,11.517755,0.526595,0.169598,0.191215,0.7125,-13.06875,-52.987503
1782298953141,-0.387637,0.897308,11.094225,0.576686,0.175096,0.197934,0.7125,-13.06875,-52.987503
1782298953149,-0.387637,0.897308,11.094225,0.576686,0.175096,0.197934,1.70625,-14.55,-53.925003
1782298953150,-0.418744,1.043271,10.718552,0.584627,0.148829,0.208319,1.70625,-14.55,-53.925003
1782298953160,-0.502493,1.208375,10.321344,0.535147,0.094462,0.218703,1.6875,-14.55,-53.606251
1782298953167,-0.540778,1.222732,10.218452,0.414196,0.030321,0.225423,1.6875,-14.55,-53.606251
1782298953168,-0.540778,1.222732,10.218452,0.414196,0.030321,0.225423,-0.7875,-14.1,-52.237503
1782298953175,-0.540778,1.222732,10.218452,0.251095,-0.008163,0.227256,-0.7875,-14.1,-52.237503
1782298953176,-0.636491,1.088734,10.42902,0.251095,-0.008163,0.227256,-0.7875,-14.1,-52.237503
1782298953179,-0.636491,1.088734,10.42902,0.251095,-0.008163,0.227256,0.46875,-14.981251,-52.856251
1782298953184,-0.636491,1.088734,10.42902,0.073944,-0.022213,0.231532,0.46875,-14.981251,-52.856251
1782298953185,-0.732204,0.782453,10.704196,0.073944,-0.022213,0.231532,0.46875,-14.981251,-52.856251
1782298953189,-0.732204,0.782453,10.704196,0.073944,-0.022213,0.231532,-0.3375,-14.250001,-52.087502
1782298953193,-0.820738,0.320638,11.048762,-0.09832,-0.042372,0.238251,-0.3375,-14.250001,-52.087502
1782298953199,-0.820738,0.320638,11.048762,-0.09832,-0.042372,0.238251,0.76875,-14.85,-53.006252
1782298953201,-0.820738,0.320638,11.048762,-0.238819,-0.079024,0.241305,0.76875,-14.85,-53.006252
1782298953203,-0.842274,-0.09332,11.460327,-0.238819,-0.079024,0.241305,0.76875,-14.85,-53.006252
1782298953209,-0.842274,-0.09332,11.460327,-0.238819,-0.079024,0.241305,1.8375,-14.118751,-54.075001
1782298953210,-0.842274,-0.09332,11.460327,-0.33839,-0.14011,0.238862,1.8375,-14.118751,-54.075001
1782298953211,-0.823131,-0.471386,11.68286,-0.33839,-0.14011,0.238862,1.8375,-14.118751,-54.075001
1782298953220,-0.725025,-0.736989,11.840786,-0.386648,-0.209138,0.227866,1.8375,-14.118751,-54.075001
1782298953221,-0.725025,-0.736989,11.840786,-0.386648,-0.209138,0.227866,1.89375,-13.5375,-51.787502
1782298953239,-0.660419,-0.945165,11.388543,-0.302349,-0.276333,0.198545,-0.9375,-13.500001,-52.856251
1782298953244,-0.660419,-0.945165,11.388543,-0.208886,-0.298324,0.182662,-0.9375,-13.500001,-52.856251
1782298953245,-0.59342,-0.914058,10.773587,-0.208886,-0.298324,0.182662,-0.9375,-13.500001,-52.856251
1782298953249,-0.59342,-0.914058,10.773587,-0.208886,-0.298324,0.182662,-0.3,-13.500001,-53.606251
1782298953253,-0.4666,-0.760918,10.168203,-0.11237,-0.321537,0.170445,-0.3,-13.500001,-53.606251
1782298953258,-0.4666,-0.760918,10.168203,-0.11237,-0.321537,0.170445,1.03125,-13.06875,-53.456253
1782298953261,-0.4666,-0.760918,10.168203,-0.023183,-0.321537,0.15945,1.03125,-13.06875,-53.456253
1782298953262,-0.370888,-0.595813,9.754244,-0.023183,-0.321537,0.15945,1.03125,-13.06875,-53.456253
1782298953270,-0.370888,-0.595813,9.754244,-0.023183,-0.321537,0.15945,-0.65625,-13.500001,-52.087502
1782298953271,-0.303888,-0.39003,9.438392,0.057451,-0.284274,0.149065,-0.65625,-13.500001,-52.087502
1782298953280,-0.303888,-0.39003,9.438392,0.130144,-0.211581,0.141735,-0.65625,-13.500001,-52.087502
1782298953281,-0.236889,-0.181855,9.187146,0.130144,-0.211581,0.141735,-0.9375,-14.231251,-52.087502
1782298953288,-0.215354,0.01675,8.998112,0.190619,-0.132169,0.139291,-0.9375,-14.231251,-52.087502
1782298953289,-0.215354,0.01675,8.998112,0.190619,-0.132169,0.139291,-1.74375,-12.468751,-52.087502
1782298953296,-0.215354,0.01675,8.998112,0.232769,-0.071693,0.141124,-1.74375,-12.468751,-52.087502
1782298953297,-0.210568,0.148355,8.773187,0.232769,-0.071693,0.141124,-1.74375,-12.468751,-52.087502
1782298953299,-0.210568,0.148355,8.773187,0.232769,-0.071693,0.141124,-0.91875,-14.231251,-52.856251
1782298953305,-0.210568,0.148355,8.773187,0.243765,-0.035652,0.1454,-0.91875,-14.231251,-52.856251
1782298953306,-0.258425,0.217747,8.651153,0.243765,-0.035652,0.1454,-0.91875,-14.231251,-52.856251
1782298953309,-0.258425,0.217747,8.651153,0.243765,-0.035652,0.1454,-3.05625,-13.33125,-53.006252
1782298953313,-0.37328,0.179462,8.691831,0.228493,-0.013661,0.153952,-3.05625,-13.33125,-53.006252
1782298953319,-0.37328,0.179462,8.691831,0.228493,-0.013661,0.153952,-1.51875,-14.38125,-53.006252
1782298953322,-0.48335,0.086142,8.823436,0.202837,-0.003276,0.167391,-1.51875,-14.38125,-53.006252
1782298953343,-0.569492,-0.122034,9.069897,0.174126,0.004054,0.182662,-2.30625,-14.08125,-52.237503
1782298953347,-0.588634,-0.100499,9.115361,0.119148,0.010163,0.227866,-2.30625,-14.08125,-52.237503
1782298953348,-0.588634,-0.100499,9.115361,0.119148,0.010163,0.227866,-1.36875,-13.931251,-53.156254
1782298953356,-0.569492,0.01675,9.084254,0.097157,0.005276,0.255355,-1.36875,-13.931251,-53.156254
1782298953358,-0.569492,0.01675,9.084254,0.097157,0.005276,0.255355,-0.9375,-14.531251,-52.106251
1782298953365,-0.739382,0.059821,8.962221,0.078831,-0.000222,0.283455,-0.9375,-14.531251,-52.106251
1782298953369,-0.739382,0.059821,8.962221,0.078831,-0.000222,0.283455,-2.41875,-14.512501,-52.856251
1782298953373,-0.741775,0.172283,8.818651,0.052564,-0.013661,0.320107,-2.41875,-14.512501,-52.856251
1782298953379,-0.741775,0.172283,8.818651,0.052564,-0.013661,0.320107,-0.6375,-13.500001,-52.537502
1782298953382,-0.701097,0.133998,8.667903,0.007971,-0.035041,0.335379,-0.6375,-13.500001,-52.537502
1782298953389,-0.701097,0.133998,8.667903,0.007971,-0.035041,0.335379,-2.4,-14.512501,-53.156254
1782298953390,-0.658026,0.0,8.708581,-0.0635,-0.061309,0.337822,-2.4,-14.512501,-53.156254
1782298953400,-0.567099,-0.105284,8.890436,-0.154519,-0.068639,0.332935,-0.8625,-14.962501,-53.625004
1782298953407,-0.567099,-0.105284,8.890436,-0.252258,-0.056422,0.317053,-0.8625,-14.962501,-53.625004
1782298953408,-0.521635,-0.200997,9.175182,-0.252258,-0.056422,0.317053,-3.15,-14.19375,-53.925003
1782298953416,-0.550349,-0.277567,9.440785,-0.339611,-0.036874,0.295062,-3.15,-14.19375,-53.925003
1782298953419,-0.550349,-0.277567,9.440785,-0.339611,-0.036874,0.295062,-2.26875,-14.062501,-53.006252
1782298953425,-0.665205,-0.303888,9.577176,-0.400087,-0.030155,0.27246,-2.26875,-14.062501,-53.006252
1782298953436,-0.739382,-0.275175,9.558033,-0.415359,-0.052146,0.25169,-1.78125,-14.812501,-53.475002
1782298953438,-0.739382,-0.275175,9.558033,-0.415359,-0.052146,0.25169,-0.675,-12.76875,-52.087502
1782298953441,-0.739382,-0.275175,9.558033,-0.383594,-0.094295,0.229088,-0.675,-12.76875,-52.087502
1782298953442,-0.746561,-0.193819,9.414464,-0.383594,-0.094295,0.229088,-0.675,-12.76875,-52.087502
1782298953448,-0.746561,-0.193819,9.414464,-0.383594,-0.094295,0.229088,-2.9625,-12.450001,-52.087502
1782298953450,-0.66999,-0.071785,9.110575,-0.314566,-0.133391,0.200378,-2.9625,-12.450001,-52.087502
1782298953459,-0.66999,-0.071785,9.110575,-0.23271,-0.16088,0.164947,-2.9625,-12.450001,-52.087502
1782298953461,-0.51685,0.07657,8.718153,-0.23271,-0.16088,0.164947,-2.94375,-12.731251,-52.537502
1782298953467,-0.358923,0.236889,8.361621,-0.23271,-0.16088,0.164947,-2.94375,-12.731251,-52.537502
1782298953468,-0.358923,0.236889,8.361621,-0.156963,-0.184092,0.125852,-2.94375,-12.731251,-52.537502
1782298953469,-0.358923,0.236889,8.361621,-0.156963,-0.184092,0.125852,-3.0,-12.150001,-51.318752
1782298953477,-0.212961,0.404387,8.136696,-0.096487,-0.188979,0.089811,-3.0,-12.150001,-51.318752
1782298953479,-0.212961,0.404387,8.136696,-0.096487,-0.188979,0.089811,-2.15625,-14.231251,-51.787502
1782298953485,-0.078963,0.524028,8.076876,-0.059224,-0.177984,0.057435,-2.15625,-14.231251,-51.787502
1782298953490,-0.078963,0.524028,8.076876,-0.059224,-0.177984,0.057435,-3.35625,-12.281251,-53.737503
1782298953493,-0.078963,0.524028,8.076876,-0.038455,-0.144386,0.026892,-3.35625,-12.281251,-53.737503
1782298953494,-0.002393,0.602991,8.136696,-0.038455,-0.144386,0.026892,-3.35625,-12.281251,-53.737503
1782298953499,-0.002393,0.602991,8.136696,-0.038455,-0.144386,0.026892,-4.14375,-12.58125,-52.987503
1782298953502,-0.002393,0.602991,8.136696,-0.032957,-0.090019,-0.000597,-4.14375,-12.58125,-52.987503
1782298953515,0.105284,0.66999,8.256338,-0.040898,-0.028933,-0.026253,-3.5625,-11.700001,-52.837502
1782298953520,0.119641,0.681954,8.332908,-0.064111,0.021769,-0.05191,-3.84375,-13.031251,-51.937504
1782298953527,0.119641,0.681954,8.332908,-0.092211,0.055977,-0.07329,-3.84375,-13.031251,-51.937504
1782298953528,0.078963,0.658026,8.47887,-0.092211,0.055977,-0.07329,-4.125,-13.6125,-52.237503
1782298953544,0.045464,0.579063,8.746867,-0.117867,0.078579,-0.083675,-4.125,-13.6125,-52.237503
1782298953545,0.028714,0.5001,9.086648,-0.123365,0.098127,-0.084285,-4.125,-13.6125,-52.237503
1782298953549,0.028714,0.5001,9.086648,-0.123365,0.098127,-0.084285,-4.14375,-12.281251,-52.987503
1782298953554,0.002393,0.411565,9.325929,-0.100152,0.124394,-0.07329,-4.14375,-12.281251,-52.987503
1782298953559,0.002393,0.411565,9.325929,-0.100152,0.124394,-0.07329,-4.1625,-12.58125,-52.237503
1782298953562,0.002393,0.411565,9.325929,-0.053116,0.148218,-0.058018,-4.1625,-12.58125,-52.237503
1782298953563,-0.021535,0.392423,9.459927,-0.053116,0.148218,-0.058018,-4.1625,-12.58125,-52.237503
1782298953569,-0.021535,0.392423,9.459927,-0.053116,0.148218,-0.058018,-3.4875,-12.712501,-53.906254
1782298953570,-0.021535,0.392423,9.459927,0.007971,0.156159,-0.039081,-3.4875,-12.712501,-53.906254
1782298953571,-0.069392,0.42353,9.426428,0.007971,0.156159,-0.039081,-3.4875,-12.712501,-53.906254
1782298953579,-0.069392,0.42353,9.426428,0.066614,0.143942,-0.020145,-3.4875,-12.712501,-53.906254
1782298953580,-0.088534,0.497707,9.347465,0.066614,0.143942,-0.020145,-3.375,-12.281251,-53.437504
1782298953589,-0.088534,0.497707,9.347465,0.115483,0.116453,-0.004262,-3.375,-12.281251,-53.437504
1782298953590,-0.09332,0.574277,9.328322,0.115483,0.116453,-0.004262,-3.35625,-12.58125,-53.756252
1782298953597,-0.088534,0.68674,9.297216,0.147859,0.085299,0.003068,-3.35625,-12.58125,-53.756252
1782298953599,-0.088534,0.68674,9.297216,0.147859,0.085299,0.003068,-2.55,-11.418751,-51.768753
1782298953605,-0.040678,0.823131,9.211073,0.1558,0.048647,0.005512,-2.55,-11.418751,-51.768753
1782298953610,-0.040678,0.823131,9.211073,0.1558,0.048647,0.005512,-3.375,-11.55,-54.037502
1782298953613,-0.040678,0.823131,9.211073,0.136863,0.022991,1.4e-05,-3.375,-11.55,-54.037502
1782298953614,-0.026321,0.969093,9.139289,0.136863,0.022991,1.4e-05,-3.375,-11.55,-54.037502
1782298953620,-0.026321,0.969093,9.139289,0.136863,0.022991,1.4e-05,-2.475,-12.750001,-52.537502
1782298953622,-0.026321,0.969093,9.139289,0.095935,0.009552,-0.008538,-2.475,-12.750001,-52.537502
1782298953623,-0.052642,1.115055,9.117754,0.095935,0.009552,-0.008538,-2.475,-12.750001,-52.537502
1782298953629,-0.052642,1.115055,9.117754,0.095935,0.009552,-0.008538,-3.9375,-13.462501,-53.606251
1782298953630,-0.052642,1.115055,9.117754,0.046455,-0.011218,-0.014647,-3.9375,-13.462501,-53.606251
1782298953631,-0.143569,1.189233,9.177575,0.046455,-0.011218,-0.014647,-3.9375,-13.462501,-53.606251
1782298953650,-0.232104,1.208375,9.34268,-0.029903,-0.064974,-0.018923,-2.94375,-12.150001,-53.137501
1782298953656,-0.39003,1.191626,9.715959,-0.043342,-0.09063,-0.019534,-2.94375,-12.150001,-53.137501
1782298953658,-0.39003,1.191626,9.715959,-0.043342,-0.09063,-0.019534,-2.25,-13.031251,-54.506252
1782298953665,-0.449851,1.18684,9.847564,-0.032346,-0.10468,-0.018312,-2.25,-13.031251,-54.506252
1782298953670,-0.449851,1.18684,9.847564,-0.032346,-0.10468,-0.018312,-3.73125,-13.593751,-54.825001
1782298953674,-0.457029,1.15334,9.888242,-0.001803,-0.116897,-0.021366,-3.73125,-13.593751,-54.825001
1782298953679,-0.457029,1.15334,9.888242,-0.001803,-0.116897,-0.021366,-3.525,-13.1625,-52.837502
1782298953682,-0.382852,1.091127,9.893029,0.03546,-0.127282,-0.029918,-3.525,-13.1625,-52.837502
1782298953689,-0.382852,1.091127,9.893029,0.03546,-0.127282,-0.029918,-3.39375,-13.031251,-52.237503
