ts,sensor,x,y,z
1782299699840,mag,-22.668751,2.550000,-27.281252
1782299699840,accel,-0.461815,1.074377,8.143875
1782299699847,gyro,-0.177121,-0.068028,0.149676
1782299699847,accel,-0.471386,0.827917,8.538691
1782299699849,mag,-21.918751,3.281250,-28.031252
1782299699856,gyro,-0.293186,-0.076580,0.150897
1782299699861,accel,-0.466600,0.521635,9.012470
1782299699862,mag,-23.137501,2.850000,-27.581251
1782299699865,gyro,-0.353661,-0.044815,0.160060
1782299699866,accel,-0.473779,0.198604,9.397714
1782299699870,mag,-20.887501,2.831250,-26.831251
1782299699887,gyro,-0.359159,0.008330,0.171667
1782299699887,accel,-0.442672,-0.095713,9.596319
1782299699887,mag,-21.056252,3.712500,-26.962502
1782299699887,gyro,-0.335335,0.044982,0.182662
1782299699887,accel,-0.406780,-0.258425,9.586747
1782299699890,mag,-22.425001,3.581250,-26.512501
1782299699890,gyro,-0.299294,0.052923,0.189993
1782299699891,accel,-0.445065,-0.263211,9.558033
1782299699901,mag,-20.737501,2.681250,-26.681252
1782299699901,accel,-0.208176,-0.413958,9.486249
1782299699901,gyro,-0.255312,0.037041,0.200988
1782299699909,gyro,-0.212551,0.024823,0.201599
1782299699910,accel,-0.043071,-0.468993,9.603497
1782299699910,mag,-20.925001,3.993750,-26.512501
1782299699916,gyro,-0.158795,0.015660,0.194269
1782299699917,accel,0.119641,-0.368495,9.694424
1782299699919,mag,-22.593750,4.162500,-26.662500
1782299699925,accel,0.157926,-0.184247,9.694424
1782299699925,gyro,-0.089157,0.010773,0.193047
1782299699929,mag,-22.500000,2.418750,-28.200001
1782299699933,gyro,-0.013410,0.009552,0.191825
1782299699933,accel,0.143569,-0.009571,9.471892
1782299699939,mag,-20.568750,4.012500,-28.331251
1782299699942,gyro,0.046455,-0.008163,0.188160
1782299699942,accel,0.100499,0.148355,9.112968
1782299699949,mag,-22.031250,2.700000,-28.500002
1782299699950,gyro,0.076998,-0.042372,0.181441
1782299699950,accel,0.100499,0.392423,8.684653
1782299699960,gyro,0.081275,-0.092463,0.171056
1782299699960,accel,0.062213,0.643669,8.390336
1782299699960,mag,-22.406250,4.631250,-28.331251
1782299699969,gyro,0.074555,-0.140721,0.161282
1782299699970,accel,-0.002393,0.868595,8.124733
1782299699970,mag,-21.656250,4.312500,-27.581251
1782299699976,gyro,0.054396,-0.170043,0.151508
1782299699977,accel,-0.011964,1.021735,7.801702
1782299699978,mag,-21.750000,3.431250,-28.500002
1782299699991,gyro,0.012858,-0.192645,0.139902
1782299699991,accel,0.000000,1.100698,7.481063
1782299699991,mag,-21.825001,4.462500,-27.412500
1782299699994,gyro,-0.050061,-0.221355,0.130128
1782299699994,accel,0.040678,1.124627,7.315959
1782299699999,mag,-24.356251,3.168750,-27.431252
1782299700002,gyro,-0.121533,-0.242125,0.127074
1782299700002,accel,0.126820,1.134198,7.418849
1782299700009,mag,-21.037500,2.681250,-26.681252
1782299700010,gyro,-0.183230,-0.231129,0.127685
1782299700011,accel,0.184247,1.100698,7.727524
1782299700020,gyro,-0.211330,-0.192034,0.131350
1782299700020,accel,0.251246,1.024128,8.134304
1782299700020,mag,-22.743752,3.281250,-25.762501
1782299700030,gyro,-0.207054,-0.132780,0.133182
1782299700030,accel,0.344566,0.954736,8.505191
1782299700030,mag,-21.975000,4.012500,-26.812502
1782299700037,gyro,-0.178343,-0.079635,0.130128
1782299700037,accel,0.380459,0.949951,8.785151
1782299700039,mag,-23.268751,5.343750,-25.443750
1782299700045,gyro,-0.130085,-0.057033,0.121576
1782299700046,accel,0.318245,1.004985,8.990934
1782299700049,mag,-22.743752,5.062500,-27.562502
1782299700054,gyro,-0.070831,-0.064974,0.109359
1782299700054,accel,0.277567,1.048056,9.093826
1782299700059,mag,-23.418751,3.318750,-28.650002
1782299700063,gyro,-0.009744,-0.081467,0.091644
1782299700063,accel,0.251246,1.038485,9.072290
1782299700069,mag,-22.612501,5.193750,-26.962502
1782299700071,gyro,0.043401,-0.100404,0.067820
1782299700071,accel,0.227318,1.055235,9.000506
1782299700081,gyro,0.085551,-0.104069,0.039720
1782299700081,mag,-22.125000,3.431250,-26.362501
1782299700081,accel,0.203390,1.071985,8.943078
1782299700100,gyro,0.114261,-0.080245,0.014675
1782299700100,mag,-20.606251,3.993750,-27.281252
1782299700100,accel,0.186640,1.112663,8.921543
1782299700100,gyro,0.130755,-0.042372,-0.007316
1782299700100,mag,-23.662500,3.731250,-25.912500
1782299700100,accel,0.153141,1.215554,8.883257
1782299700106,accel,0.155533,1.234697,8.854543
1782299700106,gyro,0.135031,-0.002666,-0.021977
1782299700109,mag,-23.175001,3.581250,-26.831251
1782299700114,gyro,0.132587,0.028489,-0.029308
1782299700114,accel,0.124427,1.328017,8.923935
1782299700119,mag,-22.443750,4.312500,-26.812502
1782299700123,gyro,0.125868,0.062086,-0.038471
1782299700123,accel,0.143569,1.404587,9.060326
1782299700129,mag,-21.675001,5.043750,-28.012501
1782299700132,gyro,0.113039,0.092018,-0.043968
1782299700132,accel,0.119641,1.373480,9.182360
1782299700140,gyro,0.092270,0.109123,-0.044579
1782299700140,mag,-22.462502,4.312500,-26.062502
1782299700141,accel,0.071785,1.349552,9.318751
1782299700150,gyro,0.067225,0.099960,-0.051299
1782299700152,mag,-22.668751,6.225000,-26.643751
1782299700152,accel,0.023928,1.313660,9.517355
1782299700157,gyro,0.043401,0.066362,-0.061683
1782299700157,accel,0.004786,1.232304,9.715959
1782299700159,mag,-22.031250,5.343750,-26.493752
1782299700166,gyro,0.028740,0.013217,-0.069625
1782299700166,accel,0.052642,1.136591,9.998313
1782299700170,mag,-23.343750,4.181250,-26.662500
1782299700174,gyro,0.037292,-0.035041,-0.077566
1782299700174,accel,0.069392,1.086342,10.323737
1782299700179,mag,-20.775002,5.193750,-28.162500
1782299700182,gyro,0.076998,-0.069250,-0.086118
1782299700182,accel,0.083749,1.074377,10.531912
1782299700188,mag,-20.775002,5.193750,-28.162500
1782299700193,gyro,0.135641,-0.086354,-0.099557
1782299700193,accel,0.023928,1.028914,10.594125
1782299700199,gyro,0.183900,-0.096739,-0.115440
1782299700200,accel,0.033500,0.988236,10.515162
1782299700200,mag,-23.343750,4.181250,-26.962502
1782299700209,accel,0.069392,0.990629,10.469698
1782299700209,gyro,0.192452,-0.095517,-0.131933
1782299700209,mag,-21.787500,4.462500,-28.481251
1782299700217,gyro,0.153357,-0.079635,-0.141096
1782299700217,accel,0.117248,0.906880,10.598911
1782299700219,mag,-22.462502,5.793750,-27.562502
1782299700225,gyro,0.090437,-0.038096,-0.140485
1782299700225,accel,0.234497,0.775275,10.900406
1782299700230,mag,-22.781250,6.093750,-27.243752
1782299700234,gyro,0.048288,0.029099,-0.140485
1782299700234,accel,0.337388,0.634098,11.357436
1782299700240,mag,-23.231251,4.312500,-26.062502
1782299700242,gyro,0.054396,0.117064,-0.142928
1782299700243,accel,0.315853,0.552742,11.800108
1782299700249,mag,-22.762501,5.062500,-26.812502
1782299700251,gyro,0.114261,0.201363,-0.150259
1782299700252,accel,0.270389,0.658026,11.977177
1782299700260,gyro,0.211389,0.255119,-0.154535
1782299700260,accel,0.179462,0.859023,11.831214
1782299700260,mag,-22.481251,5.793750,-27.262501
1782299700269,gyro,0.310349,0.279554,-0.150259
1782299700270,mag,-21.543751,4.893750,-27.412500
1782299700270,accel,0.086142,1.088734,11.501005
1782299700277,gyro,0.379987,0.287495,-0.141096
1782299700278,accel,0.043071,1.351945,11.170796
1782299700279,mag,-22.818750,5.343750,-25.743752
1782299700285,gyro,0.397702,0.270391,-0.142928
1782299700285,accel,0.093320,1.454836,10.893228
1782299700296,mag,-22.856251,4.181250,-27.731251
1782299700297,gyro,0.345779,0.214802,-0.153313
1782299700297,accel,0.150748,1.588834,10.574983
1782299700299,mag,-22.537500,4.481250,-28.931252
1782299700302,gyro,0.244986,0.101181,-0.166752
1782299700302,accel,0.330210,1.816152,10.634803
1782299700308,mag,-23.137501,3.300000,-28.031252
1782299700311,accel,0.110070,1.823331,10.828622
1782299700311,gyro,0.130755,-0.001444,-0.186300
1782299700320,gyro,-0.003025,-0.075359,-0.191187
1782299700320,mag,-22.143751,4.162500,-26.662500
1782299700320,accel,0.239282,1.782653,10.553447
1782299700330,gyro,-0.193004,-0.162712,-0.183856
1782299700331,mag,-22.106251,3.731250,-27.431252
1782299700331,accel,0.325424,1.418944,10.536698
1782299700337,gyro,-0.403752,-0.234794,-0.178359
1782299700337,accel,0.485743,0.880559,11.010477
1782299700339,mag,-22.668751,2.550000,-27.281252
1782299700345,gyro,-0.591288,-0.232351,-0.168585
1782299700345,accel,0.576670,0.282353,11.568004
1782299700349,mag,-22.725000,4.631250,-28.031252
1782299700354,gyro,-0.723234,-0.204251,-0.149037
1782299700354,accel,0.579063,-0.205783,12.003498
1782299700359,mag,-22.425001,4.031250,-27.281252
1782299700362,gyro,-0.761108,-0.203029,-0.116661
1782299700363,accel,0.636491,-0.531207,12.467705
1782299700369,mag,-23.493752,5.081250,-28.012501
1782299700371,gyro,-0.664591,-0.216468,-0.080009
1782299700372,accel,0.868595,-0.839881,12.824236
1782299700379,mag,-22.875000,4.481250,-27.731251
1782299700380,gyro,-0.445291,-0.201808,-0.051910
1782299700381,accel,0.988236,-0.954736,12.690238
1782299700390,gyro,-0.169180,-0.143164,-0.037860
1782299700391,mag,-22.125000,4.912500,-27.712502
1782299700391,accel,0.997807,-0.842274,11.931714
1782299700398,accel,0.839881,-0.547956,11.137296
1782299700413,gyro,0.094714,-0.060087,-0.050688
1782299700413,accel,0.638884,-0.136391,10.256737
1782299700413,gyro,0.309127,0.027878,-0.076344
1782299700414,mag,-21.993752,3.562500,-26.062502
1782299700414,mag,-24.337502,6.543750,-26.793751
1782299700415,gyro,0.425802,0.084688,-0.100779
1782299700415,accel,0.416351,0.375673,9.345072
1782299700419,mag,-21.206251,4.012500,-27.281252
1782299700422,gyro,0.420915,0.085910,-0.117883
1782299700423,accel,0.177069,0.813560,8.756438
1782299700432,mag,-22.106251,3.731250,-27.431252
1782299700432,gyro,0.322566,0.051091,-0.123381
1782299700432,accel,0.162712,1.079163,8.471692
1782299700439,mag,-22.818750,3.450000,-28.500002
1782299700440,accel,0.169890,1.026521,8.531512
1782299700440,gyro,0.161298,0.018104,-0.125213
1782299700449,gyro,-0.026238,0.040706,-0.142318
1782299700449,accel,0.112463,0.806381,8.718153
1782299700449,mag,-21.825001,4.162500,-27.431252
1782299700457,gyro,-0.190560,0.092629,-0.180802
1782299700457,accel,0.177069,0.605384,8.787544
1782299700458,mag,-22.406250,4.612500,-28.031252
1782299700465,gyro,-0.285244,0.115842,-0.193630
1782299700465,accel,0.461815,0.437887,9.230217
1782299700468,mag,-22.837502,5.231250,-29.531252
1782299700474,gyro,-0.303570,0.175707,-0.194241
1782299700474,accel,0.547956,0.253639,9.732709
1782299700479,mag,-21.543751,4.893750,-27.412500
1782299700482,gyro,-0.251036,0.234961,-0.206458
1782299700483,accel,0.600598,-0.112463,9.790137
1782299700489,mag,-21.787500,3.431250,-27.431252
1782299700491,gyro,-0.180786,0.256952,-0.224784
1782299700491,accel,0.660419,-0.337388,9.629818
1782299700512,mag,-21.506250,4.462500,-28.181252
1782299700512,gyro,-0.114813,0.222133,-0.249219
1782299700512,accel,0.698704,-0.370888,9.431214
1782299700512,mag,-22.087502,3.731250,-28.181252
1782299700512,accel,0.725025,-0.282353,9.313965
1782299700512,gyro,-0.045785,0.188535,-0.269988
1782299700517,gyro,0.020799,0.211137,-0.274875
1782299700517,accel,0.717847,-0.047856,9.022041
1782299700519,mag,-22.087502,4.181250,-28.181252
1782299700525,gyro,0.066003,0.267948,-0.257160
1782299700526,accel,0.691526,0.227318,8.660725
1782299700528,mag,-21.093750,4.443750,-26.962502
1782299700534,gyro,0.066003,0.339419,-0.229671
1782299700534,accel,0.533599,0.375673,8.411871
1782299700539,mag,-21.806252,5.643750,-29.231251
1782299700542,gyro,0.024464,0.373016,-0.205848
1782299700542,accel,0.332602,0.390030,8.220445
1782299700549,mag,-22.068750,4.481250,-29.250002
1782299700551,gyro,-0.052505,0.357745,-0.186911
1782299700551,accel,0.215354,0.375673,8.167803
1782299700559,mag,-20.250000,3.412500,-28.500002
1782299700560,gyro,-0.156352,0.298491,-0.176526
1782299700560,accel,0.119641,0.315853,8.253945
1782299700570,accel,0.086142,0.251246,8.641582
1782299700570,gyro,-0.255312,0.216635,-0.169807
1782299700570,mag,-21.881250,4.031250,-29.850000
1782299700577,gyro,-0.312122,0.142109,-0.166752
1782299700578,accel,0.059821,0.157926,9.098611
1782299700579,mag,-21.600000,3.581250,-29.100000
1782299700586,gyro,-0.309679,0.074914,-0.166752
1782299700586,accel,0.011964,0.141177,9.313965
1782299700590,mag,-21.693750,2.700000,-29.568750
1782299700595,gyro,-0.257755,0.001000,-0.166752
1782299700595,accel,0.040678,0.215354,9.254144
1782299700604,mag,-21.018751,3.712500,-28.181252
1782299700605,gyro,-0.183230,-0.075969,-0.158811
1782299700605,accel,0.069392,0.361316,9.108182
1782299700608,mag,-20.962502,3.150000,-29.550001
1782299700611,gyro,-0.108704,-0.132780,-0.137431
1782299700611,accel,0.119641,0.543171,8.816258
1782299700618,mag,-21.993752,5.043750,-27.562502
1782299700620,gyro,-0.053116,-0.152938,-0.105666
1782299700620,accel,0.126820,0.725025,8.483655
1782299700630,gyro,-0.021351,-0.138278,-0.067792
1782299700631,mag,-21.506250,4.912500,-28.181252
1782299700631,accel,0.157926,0.894916,8.167803
1782299700637,gyro,-0.014631,-0.094295,-0.034195
1782299700637,accel,0.090927,0.985843,7.983556
1782299700639,mag,-21.543751,5.643750,-27.712502
1782299700646,gyro,-0.023794,-0.035041,-0.001819
1782299700647,accel,0.071785,1.052842,7.990734
1782299700649,mag,-21.543751,5.643750,-27.712502
1782299700655,gyro,-0.047618,0.022380,0.023227
1782299700656,accel,0.102891,1.055235,8.112769
1782299700660,mag,-20.868752,4.312500,-29.081251
1782299700664,gyro,-0.076939,0.061475,0.040331
1782299700664,accel,0.124427,1.036092,8.325730
1782299700669,mag,-20.868752,4.312500,-29.081251
1782299700673,gyro,-0.103818,0.081023,0.054381
1782299700673,accel,0.133998,1.002593,8.651153
1782299700679,mag,-21.693750,6.093750,-28.612501
1782299700681,gyro,-0.115424,0.095684,0.069042
1782299700681,accel,0.124427,0.990629,8.986148
1782299700691,gyro,-0.108704,0.100571,0.086757
1782299700691,accel,0.253639,0.839881,9.122539
1782299700691,mag,-21.768751,4.481250,-28.931252
1782299700698,gyro,-0.097098,0.083466,0.094698
1782299700711,accel,0.055035,0.801596,9.337893
1782299700711,mag,-21.731251,4.481250,-30.300001
1782299700711,gyro,-0.072053,0.060253,0.092865
1782299700711,accel,-0.038285,0.772882,9.431214
1782299700711,mag,-22.556252,4.912500,-28.481251
1782299700715,gyro,-0.030514,0.032154,0.100807
1782299700715,accel,-0.081356,0.789631,9.548461
1782299700720,mag,-20.493752,4.631250,-31.218752
1782299700723,gyro,0.034238,-0.002055,0.111191
1782299700723,accel,-0.035892,0.818345,9.603497
1782299700728,mag,-20.962502,4.181250,-30.300001
1782299700731,gyro,0.097768,-0.018548,0.102639
1782299700731,accel,-0.119641,0.909273,9.464713
1782299700739,mag,-20.268751,5.193750,-29.531252
1782299700740,gyro,0.149691,-0.042372,0.089811
1782299700740,accel,-0.052642,1.091127,9.244573
1782299700749,mag,-19.800001,4.593750,-29.381250
1782299700749,gyro,0.181456,-0.068028,0.079426
1782299700749,accel,-0.055035,1.299303,9.124932
1782299700757,gyro,0.187565,-0.092463,0.071485
1782299700757,accel,0.002393,1.402194,9.096219
1782299700759,mag,-21.618752,5.812500,-30.450001
1782299700766,gyro,0.167406,-0.108345,0.064155
1782299700766,accel,0.086142,1.426122,9.201502
1782299700768,mag,-22.087502,5.662500,-29.531252
1782299700775,gyro,0.136252,-0.115065,0.060489
1782299700775,accel,0.169890,1.406980,9.462320
1782299700780,mag,-20.737501,5.193750,-29.231251
1782299700783,gyro,0.113039,-0.102847,0.056824
1782299700784,accel,0.205783,1.411765,9.768602
1782299700789,mag,-22.481251,4.500000,-30.750002
1782299700797,gyro,0.112429,-0.083300,0.056824
1782299700797,accel,0.270389,1.445265,9.991134
1782299700817,mag,-21.768751,5.962500,-30.281252
1782299700817,gyro,0.132587,-0.079635,0.054381
1782299700817,accel,0.361316,1.356730,10.105990
1782299700817,mag,-21.506250,5.643750,-28.931252
1782299700817,gyro,0.161298,-0.086965,0.050105
1782299700817,accel,0.411565,1.287339,10.232810
1782299700817,gyro,0.188787,-0.099793,0.043996
1782299700817,accel,0.490529,1.225125,10.299808
1782299700818,mag,-22.631250,5.081250,-31.200001
1782299700826,accel,0.593420,1.196411,10.321344
1782299700826,gyro,0.213221,-0.106513,0.036666
1782299700828,mag,-21.187500,5.793750,-29.831251
1782299700834,gyro,0.222995,-0.115676,0.026892
1782299700834,accel,0.669990,1.177269,10.342879
1782299700839,mag,-21.187500,6.093750,-29.831251
1782299700843,gyro,0.207113,-0.141943,0.018340
1782299700843,accel,0.679562,1.131805,10.412271
1782299700848,mag,-21.337502,4.200000,-32.587502
1782299700851,gyro,0.171072,-0.184092,0.012842
1782299700851,accel,0.710668,1.055235,10.522340
1782299700859,mag,-22.031250,4.931250,-30.750002
1782299700860,gyro,0.124646,-0.230518,0.007344
1782299700860,accel,0.693919,0.966700,10.735302
1782299700870,gyro,0.089827,-0.267170,0.002457
1782299700870,mag,-21.131250,4.331250,-29.850000
1782299700870,accel,0.658026,0.964308,10.941084
1782299700878,gyro,0.084329,-0.276944,-0.002430
1782299700878,accel,0.581456,1.009771,11.142082
1782299700879,mag,-22.462502,3.450000,-30.018751
1782299700887,gyro,0.106931,-0.250066,-0.004262
1782299700887,accel,0.502493,1.079163,11.273687
1782299700889,mag,-20.906250,3.750000,-31.518751
1782299700895,gyro,0.134420,-0.196921,-0.003040
1782299700895,accel,0.401994,1.103091,11.221045
1782299700900,mag,-20.812500,4.031250,-30.450001
1782299700904,gyro,0.144804,-0.140721,-0.002430
1782299700904,accel,0.320638,1.155733,11.161224
1782299700909,mag,-21.131250,4.331250,-30.150002
1782299700912,gyro,0.133198,-0.090630,-0.007927
1782299700912,accel,0.208176,1.215554,11.264116
1782299700918,mag,-22.781250,4.200000,-30.300001
1782299700920,gyro,0.115483,-0.047259,-0.023810
1782299700920,accel,0.098106,1.359123,11.529719
1782299700933,gyro,0.105709,-0.009385,-0.048244
1782299700933,mag,-23.231251,4.950000,-31.050001
1782299700933,accel,-0.062213,1.538585,11.702002
1782299700938,gyro,0.089827,0.026656,-0.070846
1782299700938,accel,-0.143569,1.643869,11.599111
1782299700939,mag,-21.956251,2.718750,-31.087502
1782299700946,gyro,0.036681,0.048647,-0.084285
1782299700946,accel,-0.141177,1.524228,11.359829
1782299700948,mag,-22.331251,5.081250,-30.900002
1782299700954,gyro,-0.065333,0.051701,-0.082453
1782299700955,accel,-0.141177,1.227518,11.230616
1782299700960,mag,-23.006250,2.887500,-31.237501
1782299700963,gyro,-0.196669,0.048647,-0.069014
1782299700964,accel,-0.045464,0.849452,11.620646
1782299700969,mag,-21.993752,3.450000,-30.768751
1782299700972,gyro,-0.321896,0.076747,-0.037860
1782299700972,accel,0.071785,0.363709,12.345671
1782299700978,mag,-22.650002,5.081250,-30.450001
1782299700980,gyro,-0.390313,0.103014,-0.003040
1782299700980,accel,0.198604,-0.193819,13.037198
1782299700989,mag,-21.356251,3.750000,-31.818750
1782299700989,gyro,-0.365268,0.076747,0.025059
1782299700989,accel,0.208176,-0.686740,13.357835
1782299700997,gyro,-0.241262,-0.008163,0.040942
1782299700997,accel,0.122034,-0.959522,13.321943
1782299700998,mag,-23.137501,5.831250,-30.450001
1782299701006,gyro,-0.045785,-0.112621,0.041553
1782299701006,accel,0.088534,-1.024128,12.833807
1782299701008,mag,-22.631250,5.831250,-31.650002
1782299701015,gyro,0.170461,-0.187147,0.029946
1782299701015,accel,0.107677,-0.875773,11.967605
1782299701020,mag,-23.137501,4.518750,-33.337502
1782299701035,gyro,0.350666,-0.232351,0.013453
1782299701035,accel,0.222533,-0.468993,10.764016
1782299701036,mag,-21.956251,3.468750,-31.837502
1782299701036,gyro,0.473450,-0.281220,-0.005484
1782299701036,accel,0.184247,0.033500,9.871493
1782299701039,mag,-22.593750,3.618750,-30.918751
1782299701041,gyro,0.520486,-0.280609,-0.017701
1782299701041,accel,0.143569,0.495314,9.258931
1782299701049,gyro,0.497273,-0.259840,-0.014647
1782299701050,mag,-22.275002,3.318750,-31.218752
1782299701050,accel,0.023928,0.880559,8.737295
1782299701057,gyro,0.406255,-0.254953,0.001236
1782299701058,accel,0.035892,1.138984,8.378372
1782299701058,mag,-22.725000,3.468750,-31.518751
1782299701066,gyro,0.262090,-0.278776,0.020783
1782299701066,accel,-0.129212,1.186840,8.368801
1782299701068,mag,-23.343750,3.618750,-30.918751
1782299701075,gyro,0.086772,-0.270224,0.058046
1782299701075,accel,-0.179462,1.182054,8.596118
1782299701080,mag,-21.825001,4.050000,-31.668751
1782299701084,gyro,-0.068387,-0.242735,0.104472
1782299701084,accel,-0.277567,0.985843,8.943078
1782299701090,mag,-23.193750,3.468750,-31.068750
1782299701092,gyro,-0.178343,-0.209138,0.152119
1782299701092,accel,-0.301496,0.715454,9.127326
1782299701099,mag,-23.981251,4.968750,-31.518751
1782299701100,gyro,-0.234543,-0.180427,0.193658
1782299701101,accel,-0.378066,0.480957,9.187146
1782299701110,gyro,-0.232710,-0.147441,0.234586
1782299701110,mag,-23.287500,2.306250,-31.687502
1782299701111,accel,-0.323031,0.311067,9.163217
1782299701120,gyro,-0.190560,-0.090019,0.274292
1782299701120,accel,-0.234497,0.208176,8.957434
1782299701120,mag,-22.762501,3.468750,-30.018751
1782299701126,gyro,-0.136193,-0.019770,0.307890
1782299701126,accel,-0.153141,0.141177,8.713367
1782299701128,mag,-22.762501,3.468750,-30.018751
1782299701139,gyro,-0.090989,0.050480,0.333546
1782299701139,accel,-0.086142,0.145962,8.555440
1782299701139,mag,-23.962502,5.268750,-32.118752
1782299701143,gyro,-0.065333,0.106679,0.351261
1782299701143,accel,-0.047856,0.167498,8.428621
1782299701149,mag,-22.518751,3.337500,-32.737503
1782299701152,accel,-0.028714,0.210568,8.330515
1782299701152,gyro,-0.063500,0.136612,0.358592
1782299701159,mag,-22.012501,4.481250,-30.750002
1782299701160,gyro,-0.094044,0.127449,0.355537
1782299701160,accel,-0.083749,0.208176,8.265909
1782299701170,gyro,-0.147800,0.085910,0.340876
1782299701170,accel,-0.119641,0.234497,8.325730
1782299701170,mag,-24.187502,3.206250,-32.587502
1782299701179,gyro,-0.215606,0.011384,0.326216
1782299701181,mag,-24.281252,6.300000,-32.868752
1782299701181,accel,0.074178,0.133998,8.373586
1782299701187,gyro,-0.280357,-0.079635,0.299948
1782299701187,accel,0.055035,0.090927,8.593726
1782299701189,mag,-22.462502,4.950000,-31.518751
1782299701195,gyro,-0.314566,-0.160269,0.265740
1782299701197,accel,0.074178,0.114855,8.744473
1782299701200,mag,-24.000000,6.000000,-31.800001
1782299701203,gyro,-0.301738,-0.214025,0.241305
1782299701204,accel,0.143569,0.215354,8.821044
1782299701209,mag,-23.625000,4.068750,-31.968752
1782299701212,gyro,-0.233932,-0.236016,0.221147
1782299701212,accel,0.124427,0.327817,8.749260
1782299701219,mag,-23.662500,4.668750,-31.668751
1782299701220,gyro,-0.133750,-0.230518,0.201599
1782299701221,accel,0.124427,0.452243,8.478870
1782299701231,mag,-23.643751,4.368750,-31.968752
1782299701231,gyro,-0.035401,-0.204251,0.188160
1782299701231,accel,0.124427,0.614955,8.110375
1782299701249,gyro,0.034238,-0.157214,0.175943
1782299701249,mag,-22.781250,6.731250,-32.550003
1782299701249,accel,0.145962,0.787239,7.863915
1782299701249,gyro,0.072722,-0.093074,0.162504
1782299701249,mag,-23.025002,4.368750,-32.437500
1782299701249,accel,0.205783,0.923630,7.662918
1782299701255,gyro,0.075166,-0.031376,0.149065
1782299701256,accel,0.275175,1.036092,7.555241
1782299701259,mag,-23.343750,4.668750,-31.968752
1782299701263,gyro,0.042790,0.010163,0.127685
1782299701264,accel,0.327817,1.052842,7.603097
1782299701269,mag,-23.943750,4.218750,-31.818750
1782299701273,gyro,-0.006690,0.006497,0.095920
1782299701273,accel,0.330210,1.060020,7.806487
1782299701279,mag,-23.325001,5.118750,-32.718750
1782299701281,gyro,-0.058003,-0.038096,0.056213
1782299701281,accel,0.308674,1.091127,8.112769
1782299701290,gyro,-0.095876,-0.097960,0.020172
1782299701290,accel,0.265603,1.110270,8.409479
1782299701291,mag,-23.231251,5.981250,-32.100002
1782299701299,gyro,-0.113591,-0.143164,-0.007316
1782299701300,mag,-24.225000,4.237500,-32.587502
1782299701300,accel,0.256032,1.136591,8.677475
1782299701307,gyro,-0.111759,-0.144997,-0.025642
1782299701307,accel,0.291924,1.127020,8.842579
1782299701309,mag,-22.425001,5.700000,-33.318752
1782299701315,gyro,-0.090378,-0.129725,-0.040914
1782299701315,accel,0.227318,0.918844,8.823436
1782299701320,mag,-23.118752,6.131250,-31.200001
1782299701324,gyro,-0.048840,-0.112621,-0.059851
1782299701324,accel,0.296710,0.789631,9.034005
1782299701329,mag,-22.743752,4.500000,-31.818750
1782299701332,gyro,0.001862,-0.027100,-0.080009
1782299701332,accel,0.457029,0.703490,9.409678
1782299701339,mag,-22.575001,5.100000,-32.718750
1782299701348,gyro,0.058673,0.084077,-0.092838
1782299701348,accel,0.564706,0.684347,9.546069
1782299701350,gyro,0.109985,0.150051,-0.098946
1782299701350,accel,0.547956,0.775275,9.467106
1782299701350,mag,-24.018751,7.031250,-32.100002
1782299701359,mag,-24.393751,5.118750,-32.418751
1782299701359,gyro,0.158854,0.162879,-0.107498
1782299701360,accel,0.409173,0.959522,9.629818
1782299701366,gyro,0.226049,0.175707,-0.113607
1782299701366,accel,0.387637,1.162912,9.811673
1782299701369,mag,-23.325001,5.118750,-32.718750
1782299701375,gyro,0.302408,0.212359,-0.114829
1782299701375,accel,0.370888,1.335195,9.811673
1782299701380,mag,-22.443750,5.250000,-32.568752
1782299701384,gyro,0.349444,0.232517,-0.119716
1782299701385,accel,0.366102,1.428515,9.538890
1782299701389,mag,-24.075001,4.387500,-32.737503
1782299701392,gyro,0.339059,0.222744,-0.120326
1782299701393,accel,0.339781,1.430908,9.474285
1782299701399,mag,-23.456251,3.487500,-32.137501
1782299701401,gyro,0.289579,0.211748,-0.120937
1782299701401,accel,0.234497,1.414158,9.826029
1782299701410,gyro,0.242543,0.218467,-0.121548
1782299701410,mag,-24.187502,3.506250,-32.587502
1782299701410,accel,0.284746,1.409373,10.218452
1782299701420,gyro,0.221163,0.237404,-0.104444
1782299701421,mag,-24.225000,4.537500,-32.887501
1782299701421,accel,0.358923,1.351945,10.618054
1782299701427,gyro,0.210778,0.266726,-0.083675
1782299701427,accel,0.327817,1.225125,10.871693
1782299701429,mag,-24.937502,3.506250,-32.887501
1782299701436,gyro,0.199782,0.297269,-0.074512
1782299701437,accel,0.234497,1.081556,10.948263
1782299701454,mag,-23.568750,4.687500,-34.556252
1782299701454,gyro,0.199171,0.322314,-0.064738
1782299701454,accel,0.169890,1.031307,11.108582
1782299701454,mag,-23.381250,3.806250,-34.706253
1782299701454,gyro,0.216276,0.374238,-0.056186
1782299701454,accel,0.088534,0.993021,11.307187
1782299701459,mag,-22.350000,4.518750,-34.406250
1782299701461,accel,0.028714,0.890130,11.393328
1782299701461,gyro,0.249873,0.425551,-0.046412
1782299701469,mag,-23.343750,5.400000,-32.418751
1782299701470,gyro,0.277362,0.451207,-0.040914
1782299701470,accel,-0.031107,0.803988,11.510577
1782299701480,accel,-0.016750,0.787239,11.608682
