ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299686203,-0.143569,1.239482,9.768602,-0.17987,-0.057491,0.214886,-21.956251,-6.73125,-45.131252
1782299686209,-0.143569,1.239482,9.768602,-0.17987,-0.057491,0.214886,-21.1875,-6.75,-45.581253
1782299686211,-0.133998,1.330409,9.849958,-0.185979,-0.09903,0.202668,-21.1875,-6.75,-45.581253
1782299686220,-0.150748,1.478764,9.904993,-0.170707,-0.149731,0.183121,-22.59375,-6.58125,-43.912502
1782299686230,-0.138784,1.598405,9.830815,-0.134055,-0.196157,0.159297,-21.806252,-8.08125,-43.931252
1782299686237,-0.069392,1.701297,9.608283,-0.08824,-0.224257,0.134251,-21.806252,-8.08125,-43.931252
1782299686241,-0.069392,1.701297,9.608283,-0.08824,-0.224257,0.134251,-21.581251,-6.61875,-42.693752
1782299686245,0.035892,1.799403,9.318751,-0.047313,-0.234031,0.107984,-21.581251,-6.61875,-42.693752
1782299686248,0.035892,1.799403,9.318751,-0.047313,-0.234031,0.107984,-21.65625,-8.53125,-43.03125
1782299686254,0.090927,1.902294,9.029219,-0.014937,-0.236474,0.081717,-21.65625,-8.53125,-43.03125
1782299686260,0.090927,1.902294,9.029219,-0.014937,-0.236474,0.081717,-22.78125,-5.7,-44.0625
1782299686262,0.090927,1.902294,9.029219,0.005222,-0.221813,0.058504,-22.78125,-5.7,-44.0625
1782299686263,0.114855,2.0004,8.804294,0.005222,-0.221813,0.058504,-22.78125,-5.7,-44.0625
1782299686276,0.141177,2.06022,8.639189,0.011331,-0.182107,0.042622,-23.15625,-7.1625,-44.831253
1782299686280,0.217747,2.108077,8.58894,0.009498,-0.118577,0.029794,-22.462502,-7.48125,-42.5625
1782299686290,0.265603,2.148755,8.703796,0.001557,-0.042219,0.019409,-22.012501,-7.2,-43.012501
1782299686297,0.282353,2.148755,8.91915,0.001557,0.035361,0.012689,-22.012501,-7.2,-43.012501
1782299686298,0.282353,2.148755,8.91915,0.001557,0.035361,0.012689,-22.518751,-5.71875,-42.543751
1782299686306,0.294317,2.103291,9.158432,0.01072,0.104388,0.010246,-22.518751,-5.71875,-42.543751
1782299686317,0.253639,2.036292,9.390536,0.025991,0.158145,0.009024,-22.612501,-7.63125,-42.412502
1782299686319,0.253639,2.036292,9.390536,0.025991,0.158145,0.009024,-22.275002,-7.33125,-44.231251
1782299686322,0.236889,1.976472,9.63221,0.052869,0.187466,0.012078,-22.275002,-7.33125,-44.231251
1782299686328,0.236889,1.976472,9.63221,0.052869,0.187466,0.012078,-22.575001,-6.88125,-44.231251
1782299686331,0.172283,1.897508,9.854744,0.083413,0.203959,0.018187,-22.575001,-6.88125,-44.231251
1782299686339,0.172283,1.897508,9.854744,0.113345,0.205181,0.026739,-22.725,-5.98125,-45.581253
1782299686340,0.112463,1.840081,10.000705,0.113345,0.205181,0.026739,-22.725,-5.98125,-45.581253
1782299686350,0.112463,1.840081,10.000705,0.13778,0.197851,0.03468,-22.725,-5.98125,-45.581253
1782299686351,0.078963,1.761117,10.046169,0.13778,0.197851,0.03468,-22.668751,-6.3,-42.393753
1782299686357,0.045464,1.756332,10.036598,0.149997,0.177081,0.043233,-22.668751,-6.3,-42.393753
1782299686359,0.045464,1.756332,10.036598,0.149997,0.177081,0.043233,-22.518751,-6.46875,-41.793751
1782299686365,0.045464,1.756332,10.036598,0.151219,0.140429,0.050563,-22.518751,-6.46875,-41.793751
1782299686366,-0.014357,1.744368,9.988741,0.151219,0.140429,0.050563,-22.518751,-6.46875,-41.793751
1782299686380,-0.009571,1.715654,9.900207,0.139612,0.104388,0.054839,-21.806252,-6.58125,-44.981251
1782299686383,-0.043071,1.696511,9.842779,0.120675,0.070791,0.056061,-21.806252,-6.58125,-44.981251
1782299686389,-0.043071,1.696511,9.842779,0.120675,0.070791,0.056061,-22.44375,-6.0,-44.8125
1782299686391,-0.035892,1.691726,9.80928,0.097462,0.040859,0.054228,-22.44375,-6.0,-44.8125
1782299686399,-0.035892,1.691726,9.80928,0.097462,0.040859,0.054228,-22.5375,-6.01875,-41.793751
1782299686400,-0.047856,1.696511,9.732709,0.079136,0.012148,0.048119,-22.5375,-6.01875,-41.793751
1782299686410,-0.078963,1.710868,9.720745,0.077304,-0.009232,0.036513,-22.462502,-6.45,-43.612503
1782299686417,-0.119641,1.761117,9.727924,0.095019,-0.025726,0.019409,-22.462502,-6.45,-43.612503
1782299686418,-0.119641,1.761117,9.727924,0.095019,-0.025726,0.019409,-21.825001,-8.08125,-43.162502
1782299686425,-0.133998,1.844866,9.620246,0.126173,-0.02145,-0.001361,-21.825001,-8.08125,-43.162502
1782299686428,-0.133998,1.844866,9.620246,0.126173,-0.02145,-0.001361,-22.40625,-7.18125,-44.831253
1782299686435,-0.153141,1.919044,9.416856,0.15916,-0.009232,-0.025795,-22.40625,-7.18125,-44.831253
1782299686440,-0.153141,1.919044,9.416856,0.15916,-0.009232,-0.025795,-22.44375,-7.48125,-43.3125
1782299686443,-0.145962,1.9669,9.211073,0.179318,0.004207,-0.05023,-22.44375,-7.48125,-43.3125
1782299686449,-0.145962,1.9669,9.211073,0.179318,0.004207,-0.05023,-22.44375,-7.48125,-43.3125
1782299686451,-0.145962,1.9669,9.211073,0.179318,0.019478,-0.074053,-22.44375,-7.48125,-43.3125
1782299686452,-0.12682,2.017149,9.053148,0.179318,0.019478,-0.074053,-22.44375,-7.48125,-43.3125
1782299686460,-0.12682,2.017149,9.053148,0.179318,0.019478,-0.074053,-22.743752,-7.9125,-43.012501
1782299686461,-0.098106,2.021935,9.036397,0.160992,0.029863,-0.096045,-22.743752,-7.9125,-43.012501
1782299686470,-0.064606,1.981257,9.129718,0.128617,0.037193,-0.116814,-23.15625,-7.9125,-44.081253
1782299686486,-0.083749,1.861616,9.634603,0.072417,0.046356,-0.151022,-23.15625,-7.9125,-44.081253
1782299686488,-0.083749,1.861616,9.634603,0.072417,0.046356,-0.151022,-22.856251,-8.3625,-43.931252
1782299686494,-0.069392,1.785046,9.97917,0.079136,0.064071,-0.159575,-22.856251,-8.3625,-43.931252
1782299686499,-0.069392,1.785046,9.97917,0.079136,0.064071,-0.159575,-21.862501,-7.35,-42.712502
1782299686503,-0.014357,1.713261,10.295023,0.11701,0.101945,-0.160796,-21.862501,-7.35,-42.712502
1782299686509,-0.014357,1.713261,10.295023,0.11701,0.101945,-0.160796,-21.168751,-7.93125,-44.831253
1782299686512,-0.014357,1.713261,10.295023,0.181762,0.138597,-0.160796,-21.168751,-7.93125,-44.831253
1782299686513,0.035892,1.641476,10.450556,0.181762,0.138597,-0.160796,-21.168751,-7.93125,-44.831253
1782299686519,0.035892,1.641476,10.450556,0.181762,0.138597,-0.160796,-21.993752,-8.231251,-42.5625
1782299686520,0.059821,1.581656,10.548662,0.25812,0.170362,-0.16324,-21.993752,-8.231251,-42.5625
1782299686529,0.059821,1.581656,10.548662,0.322261,0.197851,-0.163851,-21.993752,-8.231251,-42.5625
1782299686530,0.086142,1.596013,10.543876,0.322261,0.197851,-0.163851,-21.543751,-8.08125,-42.712502
1782299686538,0.129212,1.65344,10.539091,0.360745,0.213122,-0.162018,-21.543751,-8.08125,-42.712502
1782299686539,0.129212,1.65344,10.539091,0.360745,0.213122,-0.162018,-23.981251,-7.4625,-42.5625
1782299686546,0.172283,1.713261,10.541483,0.371741,0.208235,-0.157131,-23.981251,-7.4625,-42.5625
1782299686549,0.172283,1.713261,10.541483,0.371741,0.208235,-0.157131,-22.25625,-8.8125,-43.181252
1782299686554,0.172283,1.713261,10.541483,0.36441,0.193575,-0.148579,-22.25625,-8.8125,-43.181252
1782299686555,0.205783,1.732404,10.570198,0.36441,0.193575,-0.148579,-22.25625,-8.8125,-43.181252
1782299686559,0.205783,1.732404,10.570198,0.36441,0.193575,-0.148579,-21.28125,-8.25,-41.043751
1782299686563,0.162712,1.739582,10.57259,0.343641,0.186855,-0.136362,-21.28125,-8.25,-41.043751
1782299686568,0.162712,1.739582,10.57259,0.343641,0.186855,-0.136362,-22.893751,-8.3625,-42.712502
1782299686571,0.028714,1.667797,10.685052,0.324704,0.175249,-0.124144,-22.893751,-8.3625,-42.712502
1782299686584,-0.050249,1.588834,10.780765,0.314319,0.153258,-0.114981,-22.25625,-7.63125,-44.231251
1782299686590,-0.088534,1.533799,10.838193,0.313709,0.111108,-0.113149,-22.893751,-8.8125,-42.412502
1782299686597,-0.035892,1.543371,10.845372,0.319817,0.068958,-0.116203,-22.893751,-8.8125,-42.412502
1782299686598,-0.035892,1.543371,10.845372,0.319817,0.068958,-0.116203,-20.85,-9.262501,-44.100002
1782299686606,-0.035892,1.543371,10.845372,0.324704,0.031085,-0.12781,-20.85,-9.262501,-44.100002
1782299686607,0.002393,1.562513,10.735302,0.324704,0.031085,-0.12781,-20.85,-9.262501,-44.100002
1782299686610,0.002393,1.562513,10.735302,0.324704,0.031085,-0.12781,-22.706251,-9.243751,-42.581253
1782299686615,-0.028714,1.648655,10.567804,0.313709,-6.9e-05,-0.143081,-22.706251,-9.243751,-42.581253
1782299686620,-0.028714,1.648655,10.567804,0.313709,-6.9e-05,-0.143081,-22.237501,-10.875,-41.681252
1782299686623,-0.031107,1.770689,10.38595,0.280722,-0.020228,-0.159575,-22.237501,-10.875,-41.681252
1782299686629,-0.031107,1.770689,10.38595,0.280722,-0.020228,-0.159575,-21.7875,-10.14375,-42.431252
1782299686632,-0.055035,1.804188,10.192132,0.225744,-0.034278,-0.173014,-21.7875,-10.14375,-42.431252
1782299686639,-0.055035,1.804188,10.192132,0.225744,-0.034278,-0.173014,-22.556252,-10.14375,-42.131252
1782299686641,-0.066999,1.768296,10.065312,0.15916,-0.041608,-0.182787,-22.556252,-10.14375,-42.131252
1782299686650,-0.066999,1.768296,10.065312,0.088299,-0.022061,-0.195616,-22.556252,-10.14375,-42.131252
1782299686651,-0.143569,1.694118,10.084454,0.088299,-0.022061,-0.195616,-21.768751,-10.59375,-42.75
1782299686657,-0.143569,1.694118,10.084454,0.016828,0.021922,-0.214552,-21.768751,-10.59375,-42.75
1782299686658,-0.18664,1.572084,10.218452,0.016828,0.021922,-0.214552,-21.768751,-10.59375,-42.75
1782299686659,-0.18664,1.572084,10.218452,0.016828,0.021922,-0.214552,-21.712502,-10.575001,-44.25
1782299686666,-0.265603,1.440479,10.383557,-0.054032,0.06285,-0.238987,-21.712502,-10.575001,-44.25
1782299686669,-0.265603,1.440479,10.383557,-0.054032,0.06285,-0.238987,-21.13125,-10.293751,-43.650002
1782299686674,-0.265603,1.440479,10.383557,-0.124892,0.085452,-0.265254,-21.13125,-10.293751,-43.650002
1782299686675,-0.270389,1.387837,10.517555,-0.124892,0.085452,-0.265254,-21.13125,-10.293751,-43.650002
1782299686690,-0.244068,1.306481,10.644374,-0.192698,0.093393,-0.289078,-21.168751,-9.993751,-43.03125
1782299686692,-0.208176,1.131805,10.713767,-0.259893,0.101945,-0.30435,-21.168751,-9.993751,-43.03125
1782299686698,-0.208176,1.131805,10.713767,-0.259893,0.101945,-0.30435,-22.837502,-9.84375,-42.731251
1782299686700,-0.150748,0.897308,10.723338,-0.325256,0.114773,-0.306793,-22.837502,-9.84375,-42.731251
1782299686710,-0.150748,0.897308,10.723338,-0.383899,0.134321,-0.293965,-22.837502,-9.84375,-42.731251
1782299686711,-0.064606,0.59342,10.771194,-0.383899,0.134321,-0.293965,-21.88125,-10.725,-43.350002
1782299686718,0.083749,0.272782,11.029619,-0.423605,0.158145,-0.273806,-21.88125,-10.725,-43.350002
1782299686719,0.083749,0.272782,11.029619,-0.423605,0.158145,-0.273806,-23.137501,-8.493751,-44.381252
1782299686726,0.16989,0.01675,11.402899,-0.429714,0.163642,-0.253648,-23.137501,-8.493751,-44.381252
1782299686729,0.16989,0.01675,11.402899,-0.429714,0.163642,-0.253648,-19.706251,-8.85,-42.412502
1782299686735,0.145962,-0.155533,11.706788,-0.388786,0.134321,-0.236544,-19.706251,-8.85,-42.412502
1782299686740,0.145962,-0.155533,11.706788,-0.388786,0.134321,-0.236544,-21.768751,-10.59375,-42.75
1782299686744,0.028714,-0.174676,11.838393,-0.294102,0.08423,-0.220661,-21.768751,-10.59375,-42.75
1782299686749,0.028714,-0.174676,11.838393,-0.294102,0.08423,-0.220661,-21.4125,-10.125,-44.550003
1782299686753,-0.021535,-0.064606,11.678074,-0.145662,0.048189,-0.207222,-21.4125,-10.125,-44.550003
1782299686759,-0.021535,-0.064606,11.678074,-0.145662,0.048189,-0.207222,-21.50625,-8.83125,-42.731251
1782299686762,-0.057428,0.090927,11.180367,0.0321,0.030474,-0.19867,-21.50625,-8.83125,-42.731251
1782299686770,-0.052642,0.318245,10.42902,0.18787,0.010315,-0.192561,-21.168751,-9.262501,-43.631252
1782299686778,-0.038285,0.569492,9.68246,0.288663,-0.016563,-0.187674,-21.168751,-9.262501,-43.631252
1782299686779,-0.038285,0.569492,9.68246,0.288663,-0.016563,-0.187674,-22.725,-8.512501,-43.03125
1782299686798,-0.019143,1.028914,8.565012,0.288663,-0.089256,-0.17729,-20.831251,-9.69375,-44.400002
1782299686800,-0.019143,1.028914,8.565012,0.288663,-0.089256,-0.17729,-22.556252,-10.59375,-41.681252
1782299686807,0.031107,1.174876,8.366408,0.222079,-0.122242,-0.173014,-22.556252,-10.59375,-41.681252
1782299686809,0.031107,1.174876,8.366408,0.222079,-0.122242,-0.173014,-22.462502,-10.856251,-44.268753
1782299686812,0.021535,1.275374,8.390336,0.146332,-0.12774,-0.166905,-22.462502,-10.856251,-44.268753
1782299686819,0.021535,1.275374,8.390336,0.146332,-0.12774,-0.166905,-21.731251,-9.84375,-44.25
1782299686821,0.138784,1.342373,8.498013,0.084023,-0.110025,-0.160185,-21.731251,-9.84375,-44.25
1782299686829,0.028714,1.299303,8.612868,0.036987,-0.083147,-0.154688,-21.13125,-9.69375,-44.100002
1782299686837,-0.045464,1.323231,8.493228,0.001557,-0.047106,-0.13514,-21.13125,-9.69375,-44.100002
1782299686838,-0.045464,1.323231,8.493228,0.001557,-0.047106,-0.13514,-21.450001,-10.89375,-42.75
1782299686846,0.114855,1.249053,8.51237,-0.032652,-0.022061,-0.122923,-21.450001,-10.89375,-42.75
1782299686848,0.114855,1.249053,8.51237,-0.032652,-0.022061,-0.122923,-21.431252,-9.84375,-44.550003
1782299686855,0.150748,1.158126,8.598511,-0.065638,0.007872,-0.118647,-21.431252,-9.84375,-44.550003
1782299686860,0.150748,1.158126,8.598511,-0.065638,0.007872,-0.118647,-21.9375,-9.262501,-43.03125
1782299686863,0.141177,1.095913,8.655939,-0.08091,0.024365,-0.111316,-21.9375,-9.262501,-43.03125
1782299686869,0.141177,1.095913,8.655939,-0.08091,0.024365,-0.111316,-22.78125,-10.125,-44.25
1782299686872,0.177069,1.01695,8.60569,-0.089462,0.040248,-0.105818,-22.78125,-10.125,-44.25
1782299686878,0.177069,1.01695,8.60569,-0.089462,0.040248,-0.105818,-21.918751,-9.993751,-43.350002
1782299686880,0.20339,0.940379,8.632011,-0.10901,0.054908,-0.105208,-21.918751,-9.993751,-43.350002
1782299686898,0.184247,0.775275,9.026826,-0.170096,0.050021,-0.121701,-22.200001,-10.125,-43.5
1782299686899,0.184247,0.775275,9.026826,-0.170096,0.050021,-0.121701,-21.5625,-10.725,-44.100002
1782299686906,0.205783,0.725025,9.256538,-0.20125,0.035972,-0.132086,-21.5625,-10.725,-44.100002
1782299686909,0.205783,0.725025,9.256538,-0.20125,0.035972,-0.132086,-21.5625,-10.725,-44.100002
1782299686915,0.172283,0.689133,9.404892,-0.228739,0.015813,-0.137583,-21.5625,-10.725,-44.100002
1782299686920,0.172283,0.689133,9.404892,-0.228739,0.015813,-0.137583,-23.118752,-8.19375,-44.850002
1782299686924,0.122034,0.701097,9.514963,-0.248287,-0.004345,-0.133307,-23.118752,-8.19375,-44.850002
1782299686929,0.122034,0.701097,9.514963,-0.248287,-0.004345,-0.133307,-21.056252,-9.8625,-42.131252
1782299686932,0.102891,0.722632,9.562819,-0.254396,-0.020228,-0.119257,-21.056252,-9.8625,-42.131252
1782299686939,0.102891,0.722632,9.562819,-0.254396,-0.020228,-0.119257,-23.325001,-10.6875,-45.618752
1782299686940,0.102891,0.722632,9.562819,-0.239735,-0.030613,-0.100321,-23.325001,-10.6875,-45.618752
1782299686941,0.114855,0.765703,9.514963,-0.239735,-0.030613,-0.100321,-23.325001,-10.6875,-45.618752
1782299686950,0.114855,0.765703,9.514963,-0.206137,-0.0355,-0.074053,-23.325001,-10.6875,-45.618752
1782299686951,0.141177,0.775275,9.404892,-0.206137,-0.0355,-0.074053,-21.525002,-10.275001,-45.618752
1782299686960,0.141177,0.775275,9.404892,-0.160933,-0.037332,-0.045954,-21.525002,-10.275001,-45.618752
1782299686961,0.098106,0.758525,9.266109,-0.160933,-0.037332,-0.045954,-22.25625,-9.1125,-42.731251
1782299686967,0.136391,0.882952,9.086648,-0.108399,-0.027558,-0.016632,-22.25625,-9.1125,-42.731251
1782299686969,0.136391,0.882952,9.086648,-0.108399,-0.027558,-0.016632,-21.1875,-8.962501,-43.331253
1782299686975,0.07657,0.916451,8.938292,-0.061362,-0.008011,-0.001361,-21.1875,-8.962501,-43.331253
1782299686980,0.07657,0.916451,8.938292,-0.061362,-0.008011,-0.001361,-22.21875,-8.0625,-45.300003
1782299686984,0.07657,0.916451,8.938292,-0.028376,0.021922,0.012689,-22.21875,-8.0625,-45.300003
1782299686985,0.055035,0.959522,8.80908,-0.028376,0.021922,0.012689,-22.21875,-8.0625,-45.300003
1782299686998,0.050249,1.036092,8.751652,-0.015548,0.049411,0.02002,-22.63125,-9.975,-44.400002
1782299686999,0.050249,1.036092,8.751652,-0.015548,0.049411,0.02002,-21.09375,-11.775001,-43.668751
1782299687001,0.028714,1.083949,8.746867,-0.024711,0.071402,0.019409,-21.09375,-11.775001,-43.668751
1782299687010,-0.01675,1.12702,8.777973,-0.054643,0.072013,0.014522,-21.75,-9.39375,-44.25
1782299687020,-0.088534,1.155733,8.88565,-0.091906,0.055519,0.010857,-22.143751,-10.856251,-44.568752
1782299687027,-0.095713,1.162912,9.034005,-0.119395,0.029252,0.004748,-22.143751,-10.856251,-44.568752
1782299687029,-0.095713,1.162912,9.034005,-0.119395,0.029252,0.004748,-22.5375,-8.793751,-43.931252
1782299687036,-0.098106,1.165305,9.196717,-0.129779,-0.00068,-0.004415,-22.5375,-8.793751,-43.931252
1782299687040,-0.098106,1.165305,9.196717,-0.129779,-0.00068,-0.004415,-21.018751,-9.4125,-43.181252
1782299687044,-0.07657,1.201197,9.282858,-0.115119,-0.030002,-0.012356,-21.018751,-9.4125,-43.181252
1782299687049,-0.07657,1.201197,9.282858,-0.115119,-0.030002,-0.012356,-21.918751,-9.69375,-43.331253
1782299687053,-0.011964,1.265803,9.254144,-0.086408,-0.048939,-0.016632,-21.918751,-9.69375,-43.331253
1782299687061,0.038285,1.35673,9.115361,-0.047313,-0.050771,-0.017243,-21.543751,-11.025001,-44.118752
1782299687069,0.038285,1.35673,9.115361,-0.047313,-0.050771,-0.017243,-22.21875,-10.9875,-46.6875
1782299687070,0.062213,1.418944,8.926328,-0.012493,-0.049549,-0.014189,-22.21875,-10.9875,-46.6875
1782299687079,0.011964,1.399801,8.758831,-0.001498,-0.041608,-0.010524,-22.368752,-9.993751,-43.03125
1782299687086,0.050249,1.423729,8.746867,-0.022878,-0.022061,-0.001361,-22.368752,-9.993751,-43.03125
1782299687088,0.050249,1.423729,8.746867,-0.022878,-0.022061,-0.001361,-22.21875,-9.39375,-43.950001
1782299687097,0.009571,1.464407,8.998112,-0.057086,-0.009843,0.010857,-22.21875,-9.39375,-43.950001
1782299687099,0.009571,1.464407,8.998112,-0.057086,-0.009843,0.010857,-22.762501,-9.825001,-45.318752
1782299687103,0.045464,1.4668,9.292429,-0.074191,-0.001902,0.026128,-22.762501,-9.825001,-45.318752
1782299687109,0.045464,1.4668,9.292429,-0.074191,-0.001902,0.026128,-22.612501,-10.70625,-44.100002
1782299687112,-0.09332,1.418944,9.531712,-0.061362,0.009704,0.038346,-22.612501,-10.70625,-44.100002
1782299687119,-0.09332,1.418944,9.531712,-0.061362,0.009704,0.038346,-21.712502,-10.575001,-43.950001
1782299687120,-0.09332,1.418944,9.531712,-0.012493,0.026809,0.052396,-21.712502,-10.575001,-43.950001
1782299687121,-0.09332,1.471586,9.68246,-0.012493,0.026809,0.052396,-21.712502,-10.575001,-43.950001
1782299687130,-0.09332,1.471586,9.68246,0.068752,0.038415,0.062169,-21.768751,-10.14375,-43.200001
1782299687131,-0.119641,1.557728,9.723138,0.068752,0.038415,0.062169,-21.768751,-10.14375,-43.200001
1782299687139,-0.119641,1.557728,9.723138,0.157938,0.035361,0.066445,-21.768751,-10.14375,-43.200001
1782299687140,-0.083749,1.636691,9.567605,0.157938,0.035361,0.066445,-23.0625,-10.25625,-44.868752
1782299687146,-0.083749,1.636691,9.567605,0.225744,0.007872,0.058504,-23.0625,-10.25625,-44.868752
1782299687147,-0.047856,1.65344,9.388143,0.225744,0.007872,0.058504,-23.0625,-10.25625,-44.868752
1782299687148,-0.047856,1.65344,9.388143,0.225744,0.007872,0.058504,-21.806252,-11.00625,-45.618752
1782299687155,-0.047856,1.65344,9.388143,0.247124,-0.034278,0.046287,-21.806252,-11.00625,-45.618752
1782299687156,0.028714,1.677369,9.225431,0.247124,-0.034278,0.046287,-21.806252,-11.00625,-45.618752
1782299687160,0.028714,1.677369,9.225431,0.247124,-0.034278,0.046287,-22.837502,-9.84375,-42.731251
1782299687164,0.028714,1.677369,9.225431,0.234296,-0.088645,0.031015,-22.837502,-9.84375,-42.731251
1782299687165,0.177069,1.756332,9.297216,0.234296,-0.088645,0.031015,-22.837502,-9.84375,-42.731251
1782299687169,0.177069,1.756332,9.297216,0.234296,-0.088645,0.031015,-20.962502,-10.14375,-44.550003
1782299687172,0.177069,1.756332,9.297216,0.211083,-0.139347,0.023074,-20.962502,-10.14375,-44.550003
1782299687173,0.191426,1.801795,9.57239,0.211083,-0.139347,0.023074,-20.962502,-10.14375,-44.550003
1782299687179,0.191426,1.801795,9.57239,0.211083,-0.139347,0.023074,-21.018751,-9.1125,-43.481251
1782299687181,0.287139,1.801795,9.828422,0.193368,-0.173555,0.015744,-21.018751,-9.1125,-43.481251
1782299687190,0.287139,1.801795,9.828422,0.182373,-0.19799,0.017576,-21.018751,-9.1125,-43.481251
1782299687191,0.344566,1.847259,9.926528,0.182373,-0.19799,0.017576,-22.800001,-9.825001,-44.25
1782299687210,0.416351,1.674976,10.117954,0.18054,-0.175998,0.051174,-22.275002,-11.00625,-45.168751
1782299687216,0.385244,1.536192,10.213666,0.169544,-0.121021,0.078052,-22.275002,-11.00625,-45.168751
1782299687220,0.385244,1.536192,10.213666,0.169544,-0.121021,0.078052,-21.88125,-11.025001,-43.050003
1782299687223,0.385244,1.536192,10.213666,0.149386,-0.059323,0.102486,-21.88125,-11.025001,-43.050003
1782299687224,0.418744,1.349552,10.424235,0.149386,-0.059323,0.102486,-21.88125,-11.025001,-43.050003
1782299687229,0.418744,1.349552,10.424235,0.149386,-0.059323,0.102486,-23.38125,-11.00625,-43.350002
1782299687232,0.356531,1.208375,10.878871,0.13839,-0.012898,0.11898,-23.38125,-11.00625,-43.350002
1782299687238,0.356531,1.208375,10.878871,0.13839,-0.012898,0.11898,-23.94375,-10.837501,-45.018753
1782299687240,0.356531,1.208375,10.878871,0.154273,0.012148,0.122034,-23.94375,-10.837501,-45.018753
1782299687241,0.557528,1.004985,11.228223,0.154273,0.012148,0.122034,-23.94375,-10.837501,-45.018753
1782299687250,0.634098,0.792024,11.426828,0.189703,0.010926,0.108595,-21.5625,-11.75625,-43.350002
1782299687259,0.634098,0.792024,11.426828,0.239183,-0.003124,0.082939,-23.325001,-11.7375,-44.418751
1782299687260,0.37328,0.679562,11.505791,0.239183,-0.003124,0.082939,-23.325001,-11.7375,-44.418751
1782299687267,0.351745,0.643669,11.316758,0.276446,0.002985,0.052396,-23.325001,-11.7375,-44.418751
1782299687269,0.351745,0.643669,11.316758,0.276446,0.002985,0.052396,-23.15625,-11.587501,-45.337502
1782299687276,0.397209,0.524028,11.163617,0.291107,-0.025115,0.006581,-23.15625,-11.587501,-45.337502
1782299687280,0.397209,0.524028,11.163617,0.291107,-0.025115,0.006581,-20.71875,-12.4875,-44.887501
1782299687284,0.265603,0.892523,11.199509,0.271559,-0.039165,-0.027017,-20.71875,-12.4875,-44.887501
1782299687289,0.265603,0.892523,11.199509,0.271559,-0.039165,-0.027017,-23.90625,-13.05,-43.987503
1782299687293,0.196211,1.261018,11.14926,0.260563,-0.017174,-0.032515,-23.90625,-13.05,-43.987503
1782299687299,0.196211,1.261018,11.14926,0.260563,-0.017174,-0.032515,-22.96875,-13.500001,-44.4375
1782299687312,0.028714,1.605584,11.017655,0.259342,-0.00068,0.007192,-22.556252,-12.76875,-44.137501
1782299687319,0.028714,1.605584,11.017655,0.284998,-0.026337,0.029183,-22.556252,-12.76875,-44.137501
1782299687320,0.028714,1.706083,10.984155,0.284998,-0.026337,0.029183,-23.775002,-12.76875,-43.668751
1782299687326,0.028714,1.706083,10.984155,0.316763,-0.034278,0.046287,-23.775002,-12.76875,-43.668751
1782299687327,0.055035,1.801795,10.670696,0.316763,-0.034278,0.046287,-23.775002,-12.76875,-43.668751
1782299687328,0.055035,1.801795,10.670696,0.316763,-0.034278,0.046287,-22.143751,-11.306251,-44.268753
1782299687335,0.055035,1.801795,10.670696,0.299659,-0.041608,0.036513,-22.143751,-11.306251,-44.268753
1782299687336,0.162712,1.588834,10.263916,0.299659,-0.041608,0.036513,-22.143751,-11.306251,-44.268753
1782299687340,0.162712,1.588834,10.263916,0.299659,-0.041608,0.036513,-23.6625,-14.212501,-45.65625
1782299687344,-0.299103,1.548156,10.168203,0.19459,-0.005567,0.022463,-23.6625,-14.212501,-45.65625
1782299687349,-0.299103,1.548156,10.168203,0.19459,-0.005567,0.022463,-23.34375,-12.76875,-43.368752
1782299687352,-0.538385,1.605584,10.350057,0.024159,0.046967,0.012689,-23.34375,-12.76875,-43.368752
1782299687359,-0.538385,1.605584,10.350057,0.024159,0.046967,0.012689,-23.737501,-13.500001,-44.137501
1782299687361,-0.476172,1.497907,10.991334,-0.152992,0.053076,0.024296,-23.737501,-13.500001,-44.137501
1782299687370,-0.349352,1.055235,11.584754,-0.275776,0.031696,0.065224,-22.275002,-12.7875,-43.368752
1782299687379,-0.349352,1.055235,11.584754,-0.325256,-0.025726,0.101265,-22.275002,-12.7875,-43.368752
1782299687380,-0.409173,0.413958,12.017855,-0.325256,-0.025726,0.101265,-23.512501,-11.587501,-43.518753
1782299687387,-0.267996,-0.153141,12.144675,-0.298378,-0.086812,0.11226,-23.512501,-11.587501,-43.518753
1782299687388,-0.267996,-0.153141,12.144675,-0.298378,-0.086812,0.11226,-23.512501,-11.587501,-43.518753
1782299687395,-0.267996,-0.153141,12.144675,-0.215911,-0.126518,0.104319,-23.512501,-11.587501,-43.518753
1782299687396,-0.20339,-0.521635,12.010676,-0.215911,-0.126518,0.104319,-23.512501,-11.587501,-43.518753
1782299687398,-0.20339,-0.521635,12.010676,-0.215911,-0.126518,0.104319,-23.456251,-12.618751,-44.287502
1782299687415,-0.117248,-0.361316,11.060726,-0.015548,-0.073984,0.103708,-22.59375,-11.7375,-44.118752
1782299687419,-0.117248,-0.361316,11.060726,-0.015548,-0.073984,0.103708,-21.65625,-12.637501,-44.287502
1782299687421,-0.155533,-0.200997,10.517555,0.069974,-0.033056,0.11226,-21.65625,-12.637501,-44.287502
1782299687429,-0.155533,-0.200997,10.517555,0.130449,-0.00068,0.122645,-22.575001,-12.7875,-43.668751
