ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299865875,0.605384,0.588634,9.651353,-0.378401,-0.033056,-0.295797,-3.43125,-17.493752,-39.5625
1782299865880,0.605384,0.588634,9.651353,-0.378401,-0.033056,-0.295797,-2.86875,-16.612501,-39.09375
1782299865883,0.605384,0.588634,9.651353,-0.424216,-0.042219,-0.301906,-2.86875,-16.612501,-39.09375
1782299865884,0.543171,0.425922,9.909778,-0.424216,-0.042219,-0.301906,-2.86875,-16.612501,-39.09375
1782299865889,0.543171,0.425922,9.909778,-0.424216,-0.042219,-0.301906,-4.21875,-16.743752,-39.243752
1782299865892,0.502493,0.315853,10.029419,-0.429714,-0.05688,-0.316567,-4.21875,-16.743752,-39.243752
1782299865898,0.502493,0.315853,10.029419,-0.429714,-0.05688,-0.316567,-4.3875,-15.4125,-40.143753
1782299865901,0.497707,0.232104,10.034205,-0.395505,-0.081925,-0.334893,-4.3875,-15.4125,-40.143753
1782299865910,0.447458,0.208176,9.991134,-0.331976,-0.110025,-0.348943,-4.0125,-15.13125,-37.875
1782299865919,0.425922,0.198604,9.845171,-0.248287,-0.111247,-0.346499,-1.95,-15.000001,-40.743752
1782299865927,0.468993,0.256032,9.553248,-0.15849,-0.08498,-0.328173,-1.95,-15.000001,-40.743752
1782299865928,0.468993,0.256032,9.553248,-0.15849,-0.08498,-0.328173,-3.43125,-16.012501,-40.762501
1782299865935,0.521635,0.385244,9.136897,-0.076634,-0.03611,-0.298241,-3.43125,-16.012501,-40.762501
1782299865940,0.521635,0.385244,9.136897,-0.076634,-0.03611,-0.298241,-2.71875,-15.731251,-39.543751
1782299865944,0.591027,0.555135,8.737295,-0.014937,0.026809,-0.265254,-2.71875,-15.731251,-39.543751
1782299865949,0.591027,0.555135,8.737295,-0.014937,0.026809,-0.265254,-3.46875,-16.012501,-39.543751
1782299865952,0.574277,0.727418,8.426228,0.021104,0.076289,-0.238987,-3.46875,-16.012501,-39.543751
1782299865960,0.521635,0.854238,8.25873,0.032711,0.092782,-0.219439,-3.525,-14.55,-39.225002
1782299865970,0.454636,0.942772,8.18216,0.021715,0.0769,-0.204168,-1.8,-15.431251,-40.443752
1782299865979,0.349352,1.012164,8.237196,-0.004552,0.041469,-0.19195,-3.0375,-15.731251,-39.543751
1782299865986,0.272782,1.071985,8.349658,-0.028376,-0.006178,-0.181566,-3.0375,-15.731251,-39.543751
1782299865988,0.272782,1.071985,8.349658,-0.028376,-0.006178,-0.181566,-2.30625,-15.000001,-39.225002
1782299865995,0.241675,1.148555,8.361621,-0.040593,-0.058102,-0.17057,-2.30625,-15.000001,-39.225002
1782299865999,0.241675,1.148555,8.361621,-0.040593,-0.058102,-0.17057,-3.525,-14.250001,-39.525002
1782299866004,0.265603,1.234697,8.263516,-0.043647,-0.105749,-0.160185,-3.525,-14.250001,-39.525002
1782299866009,0.265603,1.234697,8.263516,-0.043647,-0.105749,-0.160185,-2.925,-15.150001,-38.625
1782299866012,0.306281,1.294517,8.174982,-0.043036,-0.147288,-0.151633,-2.925,-15.150001,-38.625
1782299866019,0.306281,1.294517,8.174982,-0.043036,-0.147288,-0.151633,-2.0625,-13.9875,-38.456253
1782299866021,0.346959,1.339981,8.172589,-0.041204,-0.177831,-0.14247,-2.0625,-13.9875,-38.456253
1782299866028,0.346959,1.339981,8.172589,-0.041204,-0.177831,-0.14247,-3.50625,-15.281251,-39.243752
1782299866029,0.378066,1.385444,8.172589,-0.041815,-0.180275,-0.126588,-3.50625,-15.281251,-39.243752
1782299866040,0.392423,1.447658,8.196517,-0.04548,-0.157062,-0.111316,-2.625,-15.150001,-38.325001
1782299866047,0.418744,1.45005,8.206089,-0.054643,-0.119799,-0.098488,-2.625,-15.150001,-38.325001
1782299866048,0.418744,1.45005,8.206089,-0.054643,-0.119799,-0.098488,-3.46875,-15.262501,-40.293751
1782299866055,0.397209,1.462015,8.237196,-0.067471,-0.073373,-0.081995,-3.46875,-15.262501,-40.293751
1782299866058,0.397209,1.462015,8.237196,-0.067471,-0.073373,-0.081995,-3.075,-15.281251,-38.775002
1782299866064,0.5001,1.505085,8.29223,-0.091295,-0.019617,-0.070388,-3.075,-15.281251,-38.775002
1782299866069,0.5001,1.505085,8.29223,-0.091295,-0.019617,-0.070388,-1.8375,-14.400001,-40.143753
1782299866072,0.509671,1.5003,8.411871,-0.112675,0.019478,-0.070388,-1.8375,-14.400001,-40.143753
1782299866078,0.509671,1.5003,8.411871,-0.112675,0.019478,-0.070388,-2.625,-14.85,-39.075001
1782299866081,0.514457,1.488336,8.620047,-0.127336,0.051854,-0.075886,-2.625,-14.85,-39.075001
1782299866088,0.514457,1.488336,8.620047,-0.127336,0.051854,-0.075886,-2.64375,-13.668751,-39.375
1782299866090,0.521635,1.459622,8.900007,-0.131001,0.075067,-0.082606,-2.64375,-13.668751,-39.375
1782299866100,0.497707,1.435694,9.170396,-0.120616,0.084841,-0.091158,-2.90625,-14.400001,-40.143753
1782299866109,0.507278,1.39023,9.380964,-0.10229,0.081176,-0.096655,-2.7375,-15.281251,-39.543751
1782299866116,0.507278,1.39023,9.380964,-0.077856,0.0769,-0.099099,-2.7375,-15.281251,-39.543751
1782299866117,0.524028,1.339981,9.529319,-0.077856,0.0769,-0.099099,-2.7375,-15.281251,-39.543751
1782299866119,0.524028,1.339981,9.529319,-0.077856,0.0769,-0.099099,-1.6875,-15.3,-39.243752
1782299866131,0.51685,1.335195,9.651353,-0.046091,0.081176,-0.096045,-1.6875,-15.3,-39.243752
1782299866132,0.540778,1.354338,9.687246,-0.008217,0.092171,-0.084438,-2.23125,-12.637501,-39.056252
1782299866138,0.540778,1.354338,9.687246,-0.008217,0.092171,-0.084438,-2.6625,-14.118751,-38.306252
1782299866141,0.57667,1.409373,9.653746,0.031489,0.098891,-0.067945,-2.6625,-14.118751,-38.306252
1782299866149,0.57667,1.409373,9.653746,0.031489,0.098891,-0.067945,-2.71875,-15.281251,-40.293751
1782299866150,0.605384,1.495514,9.625032,0.069363,0.100112,-0.045343,-2.71875,-15.281251,-40.293751
1782299866160,0.605384,1.495514,9.625032,0.106015,0.096447,-0.019687,-2.71875,-15.281251,-40.293751
1782299866161,0.629312,1.612762,9.608283,0.106015,0.096447,-0.019687,-3.075,-15.3,-38.475002
1782299866167,0.629312,1.732404,9.550854,0.139612,0.086673,0.000472,-3.075,-15.3,-38.475002
1782299866168,0.629312,1.732404,9.550854,0.139612,0.086673,0.000472,-3.1125,-14.26875,-38.475002
1782299866175,0.629312,1.732404,9.550854,0.162214,0.067126,0.02002,-3.1125,-14.26875,-38.475002
1782299866176,0.574277,1.852045,9.469499,0.162214,0.067126,0.02002,-3.1125,-14.26875,-38.475002
1782299866179,0.574277,1.852045,9.469499,0.162214,0.067126,0.02002,-2.1,-16.181252,-39.693752
1782299866184,0.574277,1.852045,9.469499,0.167101,0.035361,0.042011,-2.1,-16.181252,-39.693752
1782299866185,0.574277,1.919044,9.409678,0.167101,0.035361,0.042011,-2.1,-16.181252,-39.693752
1782299866190,0.574277,1.919044,9.409678,0.167101,0.035361,0.042011,-0.58125,-14.606251,-36.956253
1782299866192,0.574277,1.919044,9.409678,0.151219,-6.9e-05,0.068889,-0.58125,-14.606251,-36.956253
1782299866193,0.552742,1.904687,9.498212,0.151219,-6.9e-05,0.068889,-0.58125,-14.606251,-36.956253
1782299866199,0.552742,1.904687,9.498212,0.151219,-6.9e-05,0.068889,-2.7375,-16.03125,-38.793751
1782299866201,0.497707,1.878366,9.732709,0.131671,-0.025115,0.099432,-2.7375,-16.03125,-38.793751
1782299866209,0.497707,1.878366,9.732709,0.124951,-0.0355,0.130586,-2.8875,-16.181252,-38.643753
1782299866210,0.473779,1.875973,9.967206,0.124951,-0.0355,0.130586,-2.8875,-16.181252,-38.643753
1782299866220,0.473779,1.875973,9.967206,0.143888,-0.044663,0.155021,-0.88125,-14.156251,-37.556252
1782299866221,0.440279,1.89033,10.122739,0.143888,-0.044663,0.155021,-0.88125,-14.156251,-37.556252
1782299866238,0.497707,1.883151,10.213666,0.22269,-0.083758,0.18984,-2.60625,-14.400001,-39.675003
1782299866239,0.497707,1.883151,10.213666,0.22269,-0.083758,0.18984,-2.925,-15.431251,-38.625
1782299866244,0.588634,1.849652,10.247166,0.254455,-0.103916,0.19656,-2.925,-15.431251,-38.625
1782299866250,0.588634,1.849652,10.247166,0.254455,-0.103916,0.19656,-1.74375,-15.01875,-37.725002
1782299866252,0.588634,1.849652,10.247166,0.264839,-0.114301,0.202057,-1.74375,-15.01875,-37.725002
1782299866253,0.629312,1.770689,10.316558,0.264839,-0.114301,0.202057,-1.74375,-15.01875,-37.725002
1782299866259,0.629312,1.770689,10.316558,0.264839,-0.114301,0.202057,-2.79375,-15.000001,-38.475002
1782299866261,0.629312,1.770689,10.316558,0.257509,-0.118577,0.205723,-2.79375,-15.000001,-38.475002
1782299866262,0.638884,1.658226,10.476877,0.257509,-0.118577,0.205723,-2.79375,-15.000001,-38.475002
1782299866269,0.638884,1.658226,10.476877,0.257509,-0.118577,0.205723,-2.00625,-15.3,-38.775002
1782299866270,0.638884,1.490728,10.754445,0.238572,-0.130184,0.204501,-2.00625,-15.3,-38.775002
1782299866280,0.583849,1.316052,11.11576,0.220246,-0.141179,0.200225,-1.33125,-15.76875,-36.206253
1782299866288,0.535992,1.150948,11.503398,0.213527,-0.135681,0.194116,-1.33125,-15.76875,-36.206253
1782299866296,0.461815,1.071985,11.819251,0.229409,-0.128962,0.183731,-1.33125,-15.76875,-36.206253
1782299866299,0.461815,1.071985,11.819251,0.229409,-0.128962,0.183731,-3.675,-15.431251,-38.325001
1782299866304,0.461815,1.071985,11.819251,0.274002,-0.128351,0.173347,-3.675,-15.431251,-38.325001
1782299866305,0.409173,1.088734,12.044176,0.274002,-0.128351,0.173347,-3.675,-15.431251,-38.325001
1782299866310,0.409173,1.088734,12.044176,0.274002,-0.128351,0.173347,-1.425,-16.200001,-37.575001
1782299866313,0.440279,1.196411,12.094425,0.344863,-0.127129,0.166016,-1.425,-16.200001,-37.575001
1782299866319,0.440279,1.196411,12.094425,0.344863,-0.127129,0.166016,-3.50625,-16.3125,-38.493752
1782299866321,0.478565,1.344766,11.938892,0.432827,-0.10636,0.16174,-3.50625,-16.3125,-38.493752
1782299866337,0.509671,1.445265,11.594326,0.522624,-0.057491,0.161129,-3.46875,-16.743752,-39.243752
1782299866340,0.42353,1.567299,11.252152,0.592263,0.007872,0.162962,-2.15625,-16.63125,-37.575001
1782299866347,0.229711,1.820938,11.020048,0.626471,0.055519,0.160519,-2.15625,-16.63125,-37.575001
1782299866349,0.229711,1.820938,11.020048,0.626471,0.055519,0.160519,-2.6625,-15.900001,-36.806252
1782299866357,0.064606,2.065006,10.859728,0.624639,0.082397,0.149523,-2.6625,-15.900001,-36.806252
1782299866359,0.064606,2.065006,10.859728,0.624639,0.082397,0.149523,-3.35625,-16.1625,-38.643753
1782299866365,-0.007178,2.239682,10.747266,0.583711,0.081176,0.13303,-3.35625,-16.1625,-38.643753
1782299866369,-0.007178,2.239682,10.747266,0.583711,0.081176,0.13303,-3.35625,-17.6625,-36.825001
1782299866374,-0.014357,2.239682,10.58934,0.494525,0.068347,0.114704,-3.35625,-17.6625,-36.825001
1782299866379,-0.014357,2.239682,10.58934,0.494525,0.068347,0.114704,-1.8375,-16.200001,-38.325001
1782299866382,0.045464,2.084148,10.46252,0.353415,0.043302,0.096989,-1.8375,-16.200001,-38.325001
1782299866389,0.045464,2.084148,10.46252,0.353415,0.043302,0.096989,-2.90625,-16.63125,-37.575001
1782299866390,0.129212,1.768296,10.507984,0.175653,0.017646,0.085382,-2.90625,-16.63125,-37.575001
1782299866400,0.138784,1.323231,10.77598,-0.010661,-0.00068,0.087215,-2.325,-17.53125,-36.225002
1782299866408,0.083749,0.926022,11.321543,-0.167653,-0.004345,0.109206,-2.325,-17.53125,-36.225002
1782299866409,0.083749,0.926022,11.321543,-0.167653,-0.004345,0.109206,-2.325,-16.331251,-37.425003
1782299866416,0.083749,0.926022,11.321543,-0.25745,0.021922,0.146469,-2.325,-16.331251,-37.425003
1782299866417,0.045464,0.619741,11.888643,-0.25745,0.021922,0.146469,-2.325,-16.331251,-37.425003
1782299866419,0.045464,0.619741,11.888643,-0.25745,0.021922,0.146469,-2.025,-17.53125,-36.225002
1782299866425,0.045464,0.342174,12.18296,-0.261726,0.066515,0.184953,-2.025,-17.53125,-36.225002
1782299866430,0.045464,0.342174,12.18296,-0.261726,0.066515,0.184953,-2.1375,-17.38125,-37.275002
1782299866446,0.052642,0.234497,11.764216,-0.098014,0.106832,0.27475,-0.50625,-17.1,-36.975002
1782299866449,0.052642,0.234497,11.764216,-0.098014,0.106832,0.27475,-2.3625,-15.3,-37.40625
1782299866450,0.09332,0.413958,11.393328,0.044317,0.033528,0.29552,-2.3625,-15.3,-37.40625
1782299866460,0.239282,0.574277,10.917157,0.179318,-0.012898,0.306515,-1.875,-15.450001,-38.325001
1782299866468,0.181855,0.78006,10.280666,0.288663,-0.049549,0.32423,-1.40625,-17.38125,-36.825001
1782299866476,0.189033,1.098306,9.589139,0.353415,-0.095364,0.351108,-1.40625,-17.38125,-36.825001
1782299866478,0.189033,1.098306,9.589139,0.353415,-0.095364,0.351108,-2.04375,-17.1,-35.90625
1782299866484,0.200997,1.342373,8.971792,0.358302,-0.131405,0.375543,-2.04375,-17.1,-35.90625
1782299866489,0.200997,1.342373,8.971792,0.358302,-0.131405,0.375543,-2.0625,-17.1,-35.606251
1782299866493,0.177069,1.552942,8.68226,0.310043,-0.154618,0.390204,-2.0625,-17.1,-35.606251
1782299866498,0.177069,1.552942,8.68226,0.310043,-0.154618,0.390204,-1.275,-17.1,-36.225002
1782299866501,0.141177,1.694118,8.519548,0.231853,-0.147899,0.396312,-1.275,-17.1,-36.225002
1782299866508,0.141177,1.694118,8.519548,0.231853,-0.147899,0.396312,-3.1125,-15.750001,-36.956253
1782299866511,0.12682,1.751546,8.368801,0.13839,-0.121632,0.397534,-3.1125,-15.750001,-36.956253
1782299866520,0.105284,1.684547,8.273087,0.029656,-0.100251,0.393869,-3.6,-18.675001,-37.59375
1782299866527,0.112463,1.4668,8.392728,-0.079077,-0.090477,0.385928,-3.6,-18.675001,-37.59375
1782299866528,0.112463,1.4668,8.392728,-0.079077,-0.090477,0.385928,-1.44375,-16.650002,-36.525002
1782299866536,0.114855,1.18684,8.687046,-0.162766,-0.078871,0.374321,-1.44375,-16.650002,-36.525002
1782299866538,0.114855,1.18684,8.687046,-0.162766,-0.078871,0.374321,-0.84375,-16.21875,-36.506252
1782299866544,0.112463,0.937986,8.986148,-0.204916,-0.059323,0.361493,-0.84375,-16.21875,-36.506252
1782299866549,0.112463,0.937986,8.986148,-0.204916,-0.059323,0.361493,-3.075,-16.78125,-36.975002
1782299866553,0.141177,0.732204,9.179967,-0.207359,-0.030002,0.347443,-3.075,-16.78125,-36.975002
1782299866558,0.141177,0.732204,9.179967,-0.207359,-0.030002,0.347443,-3.75,-15.900001,-36.056252
1782299866561,0.198604,0.583849,9.278073,-0.184757,0.003596,0.332782,-3.75,-15.900001,-36.056252
1782299866568,0.198604,0.583849,9.278073,-0.184757,0.003596,0.332782,-3.43125,-16.181252,-36.056252
1782299866570,0.236889,0.538385,9.287644,-0.15177,0.023754,0.319954,-3.43125,-16.181252,-36.056252
1782299866580,0.299103,0.562313,9.225431,-0.120005,0.036582,0.307126,-3.43125,-15.900001,-36.506252
1782299866587,0.37328,0.617348,9.115361,-0.097403,0.037193,0.291244,-3.43125,-15.900001,-36.506252
1782299866588,0.37328,0.617348,9.115361,-0.097403,0.037193,0.291244,-3.375,-16.181252,-37.575001
1782299866596,0.428315,0.648455,9.034005,-0.092517,0.0207,0.269863,-3.375,-16.181252,-37.575001
1782299866599,0.428315,0.648455,9.034005,-0.092517,0.0207,0.269863,-3.39375,-15.88125,-37.575001
1782299866604,0.521635,0.665205,9.026826,-0.105956,-0.01473,0.242985,-3.39375,-15.88125,-37.575001
1782299866610,0.521635,0.665205,9.026826,-0.105956,-0.01473,0.242985,-3.6375,-16.612501,-38.34375
1782299866613,0.583849,0.631705,9.117754,-0.13039,-0.057491,0.209388,-3.6375,-16.612501,-38.34375
1782299866619,0.583849,0.631705,9.117754,-0.13039,-0.057491,0.209388,-3.7125,-15.88125,-37.275002
1782299866622,0.622134,0.638884,9.282858,-0.153603,-0.107582,0.172125,-3.7125,-15.88125,-37.275002
1782299866629,0.622134,0.638884,9.282858,-0.153603,-0.107582,0.172125,-4.4625,-15.88125,-37.275002
1782299866630,0.61017,0.667598,9.388143,-0.164599,-0.149731,0.135473,-4.4625,-15.88125,-37.275002
1782299866640,0.567099,0.70349,9.354643,-0.157879,-0.174777,0.101265,-4.6125,-16.3125,-36.675003
1782299866647,0.555135,0.756132,9.244573,-0.128558,-0.181496,0.075608,-4.6125,-16.3125,-36.675003
1782299866648,0.555135,0.756132,9.244573,-0.128558,-0.181496,0.075608,-3.6,-15.000001,-36.65625
1782299866656,0.583849,0.832702,8.995719,-0.082132,-0.15584,0.056061,-3.6,-15.000001,-36.65625
1782299866658,0.583849,0.832702,8.995719,-0.082132,-0.15584,0.056061,-2.175,-15.450001,-38.325001
1782299866665,0.562313,0.940379,8.672689,-0.022878,-0.108803,0.043843,-2.175,-15.450001,-38.325001
1782299866669,0.562313,0.940379,8.672689,-0.022878,-0.108803,0.043843,-2.85,-14.26875,-37.40625
1782299866673,0.512064,1.067199,8.306587,0.044928,-0.047106,0.037735,-2.85,-14.26875,-37.40625
1782299866680,0.512064,1.067199,8.306587,0.044928,-0.047106,0.037735,-3.88125,-16.331251,-35.90625
1782299866682,0.476172,1.227518,7.966806,0.107847,0.01337,0.03468,-3.88125,-16.331251,-35.90625
1782299866688,0.476172,1.227518,7.966806,0.107847,0.01337,0.03468,-2.6625,-14.868751,-37.875
1782299866690,0.445065,1.349552,7.746666,0.154884,0.072623,0.027961,-2.6625,-14.868751,-37.875
1782299866700,0.404387,1.464407,7.627025,0.177486,0.124547,0.015133,-4.29375,-16.762501,-36.675003
1782299866709,0.368495,1.545763,7.579169,0.170766,0.138597,-0.005637,-2.7375,-17.512501,-37.443752
1782299866716,0.327817,1.603191,7.619847,0.135947,0.109275,-0.030682,-2.7375,-17.512501,-37.443752
1782299866718,0.327817,1.603191,7.619847,0.135947,0.109275,-0.030682,-3.375,-15.431251,-38.325001
1782299866725,0.368495,1.629512,7.732309,0.084634,0.044524,-0.056338,-3.375,-15.431251,-38.325001
1782299866729,0.368495,1.629512,7.732309,0.084634,0.044524,-0.056338,-2.23125,-15.468751,-36.506252
1782299866733,0.397209,1.636691,7.892629,0.029046,-0.020228,-0.082606,-2.23125,-15.468751,-36.506252
1782299866739,0.397209,1.636691,7.892629,0.029046,-0.020228,-0.082606,-3.09375,-16.03125,-37.425003
1782299866743,0.413958,1.612762,8.079269,-0.01738,-0.062988,-0.105208,-3.09375,-16.03125,-37.425003
1782299866748,0.413958,1.612762,8.079269,-0.01738,-0.062988,-0.105208,-2.79375,-15.750001,-37.425003
1782299866750,0.413958,1.598405,8.14866,-0.043036,-0.080093,-0.12109,-2.79375,-15.750001,-37.425003
1782299866760,0.409173,1.588834,8.189338,-0.046091,-0.089867,-0.131475,-2.34375,-15.3,-37.725002
1782299866769,0.401994,1.598405,8.285052,-0.027765,-0.086812,-0.136973,-2.34375,-15.3,-37.725002
1782299866776,0.351745,1.612762,8.387943,0.000335,-0.066043,-0.137583,-2.34375,-15.3,-37.725002
1782299866778,0.351745,1.612762,8.387943,0.000335,-0.066043,-0.137583,-2.86875,-13.9875,-36.956253
1782299866785,0.301496,1.629512,8.486048,0.033932,-0.024504,-0.133307,-2.86875,-13.9875,-36.956253
1782299866789,0.301496,1.629512,8.486048,0.033932,-0.024504,-0.133307,-2.6625,-15.150001,-37.575001
1782299866793,0.270389,1.639084,8.565012,0.065697,0.010926,-0.12842,-2.6625,-15.150001,-37.575001
1782299866798,0.270389,1.639084,8.565012,0.065697,0.010926,-0.12842,-1.48125,-14.137501,-37.556252
1782299866802,0.248854,1.667797,8.672689,0.092576,0.031085,-0.124755,-1.48125,-14.137501,-37.556252
1782299866808,0.248854,1.667797,8.672689,0.092576,0.031085,-0.124755,-2.34375,-14.56875,-38.475002
1782299866810,0.236889,1.739582,8.77558,0.116399,0.031696,-0.124755,-2.34375,-14.56875,-38.475002
1782299866819,0.263211,1.706083,8.888043,0.129227,0.032306,-0.118647,-2.34375,-14.56875,-38.475002
1782299866820,0.263211,1.706083,8.888043,0.129227,0.032306,-0.118647,-1.25625,-16.35,-37.725002
1782299866829,0.222533,1.954936,8.785151,0.126173,0.015813,-0.105208,-1.7625,-14.56875,-37.706253
1782299866836,0.148355,2.120041,8.821044,0.128617,-0.05016,-0.106429,-1.7625,-14.56875,-37.706253
1782299866839,0.148355,2.120041,8.821044,0.128617,-0.05016,-0.106429,-0.99375,-15.31875,-37.725002
1782299866845,0.323031,2.172683,9.005291,0.126173,-0.078871,-0.11376,-0.99375,-15.31875,-37.725002
1782299866849,0.323031,2.172683,9.005291,0.126173,-0.078871,-0.11376,-1.78125,-15.31875,-36.65625
1782299866853,0.320638,2.179862,9.122539,0.128006,-0.068486,-0.116814,-1.78125,-15.31875,-36.65625
1782299866859,0.320638,2.179862,9.122539,0.128006,-0.068486,-0.116814,-1.25625,-16.35,-37.725002
1782299866862,0.320638,2.218147,9.160824,0.129227,-0.055658,-0.108262,-1.25625,-16.35,-37.725002
1782299866868,0.320638,2.218147,9.160824,0.129227,-0.055658,-0.108262,-2.0625,-15.01875,-37.725002
1782299866870,0.272782,2.251646,9.179967,0.113956,-0.036721,-0.100321,-2.0625,-15.01875,-37.725002
1782299866879,0.18664,2.237289,9.378571,0.085245,-0.025115,-0.095434,-2.8125,-15.3,-37.40625
1782299866889,0.145962,2.206182,9.66571,0.058978,-0.008622,-0.091158,-1.3125,-15.31875,-36.956253
1782299866896,0.155533,2.120041,9.890635,0.032711,0.031085,-0.086882,-1.3125,-15.31875,-36.956253
1782299866898,0.155533,2.120041,9.890635,0.032711,0.031085,-0.086882,-1.03125,-14.587501,-36.956253
1782299866904,0.215354,2.041078,10.163417,-0.001498,0.059184,-0.083216,-1.03125,-14.587501,-36.956253
1782299866909,0.215354,2.041078,10.163417,-0.001498,0.059184,-0.083216,-2.26875,-13.387501,-37.556252
1782299866913,0.260818,1.957329,10.596518,-0.036317,0.07018,-0.086882,-2.26875,-13.387501,-37.556252
1782299866919,0.260818,1.957329,10.596518,-0.036317,0.07018,-0.086882,-2.325,-15.000001,-38.775002
1782299866922,0.267996,1.85683,11.120546,-0.052199,0.060406,-0.090547,-2.325,-15.000001,-38.775002
1782299866928,0.267996,1.85683,11.120546,-0.052199,0.060406,-0.090547,-2.64375,-16.63125,-36.825001
1782299866931,0.263211,1.741975,11.613468,-0.03815,0.048189,-0.096655,-2.64375,-16.63125,-36.825001
