ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299376902,0.222533,0.421137,9.770995,-0.065791,-0.004498,0.045981,-4.3125,13.106251,-23.231251
1782299376903,0.270389,0.413958,9.888242,-0.065791,-0.004498,0.045981,-4.3125,13.106251,-23.231251
1782299376911,0.31346,0.447458,9.938492,-0.047465,0.007108,0.042927,-6.13125,13.125001,-23.231251
1782299376919,0.31346,0.447458,9.938492,-0.047465,0.007108,0.042927,-6.73125,13.725,-23.681252
1782299376920,0.289532,0.468993,9.883457,-0.024863,0.022991,0.039873,-6.73125,13.725,-23.681252
1782299376933,0.270389,0.519243,9.799708,-0.009592,0.030932,0.039262,-5.5125,12.975,-23.38125
1782299376937,0.277567,0.571885,9.692031,-0.008981,0.02971,0.038651,-5.5125,12.975,-23.38125
1782299376938,0.277567,0.571885,9.692031,-0.008981,0.02971,0.038651,-5.85,13.406251,-22.78125
1782299376945,0.294317,0.619741,9.60589,-0.016922,0.019936,0.040484,-5.85,13.406251,-22.78125
1782299376948,0.294317,0.619741,9.60589,-0.016922,0.019936,0.040484,-6.1125,13.875001,-24.6
1782299376954,0.363709,0.653241,9.577176,-0.031583,0.007719,0.042316,-6.1125,13.875001,-24.6
1782299376959,0.363709,0.653241,9.577176,-0.031583,0.007719,0.042316,-5.83125,12.825001,-22.78125
1782299376962,0.363709,0.653241,9.577176,-0.0438,0.011384,0.045371,-5.83125,12.825001,-22.78125
1782299376963,0.394816,0.667598,9.584354,-0.0438,0.011384,0.045371,-5.83125,12.825001,-22.78125
1782299376968,0.394816,0.667598,9.584354,-0.0438,0.011384,0.045371,-5.85,14.156251,-23.53125
1782299376971,0.425922,0.672383,9.596319,-0.048687,0.030932,0.049647,-5.85,14.156251,-23.53125
1782299376978,0.425922,0.672383,9.596319,-0.048687,0.030932,0.049647,-5.56875,14.00625,-23.081251
1782299376980,0.442672,0.68674,9.636997,-0.041967,0.051091,0.053312,-5.56875,14.00625,-23.081251
1782299376989,0.442672,0.68674,9.636997,-0.034026,0.072471,0.056366,-5.56875,14.00625,-23.081251
1782299376990,0.437887,0.684347,9.694424,-0.034026,0.072471,0.056366,-6.28125,12.243751,-22.63125
1782299376997,0.409173,0.693919,9.694424,-0.029139,0.092629,0.061253,-6.28125,12.243751,-22.63125
1782299376998,0.409173,0.693919,9.694424,-0.029139,0.092629,0.061253,-4.5375,12.093751,-24.618752
1782299377006,0.397209,0.701097,9.689639,-0.030361,0.107901,0.066751,-4.5375,12.093751,-24.618752
1782299377009,0.397209,0.701097,9.689639,-0.030361,0.107901,0.066751,-7.0875,15.056251,-23.362501
1782299377014,0.397209,0.739382,9.694424,-0.034026,0.112788,0.07347,-7.0875,15.056251,-23.362501
1782299377020,0.397209,0.739382,9.694424,-0.034026,0.112788,0.07347,-5.9625,13.725,-24.13125
1782299377022,0.397209,0.739382,9.694424,-0.035248,0.11401,0.081412,-5.9625,13.725,-24.13125
1782299377023,0.382852,0.734597,9.644175,-0.035248,0.11401,0.081412,-5.9625,13.725,-24.13125
1782299377034,0.318245,0.710668,9.694424,-0.032804,0.105457,0.088742,-5.45625,11.94375,-24.150002
1782299377039,0.318245,0.710668,9.694424,-0.032804,0.105457,0.088742,-6.0,13.725,-23.38125
1782299377040,0.246461,0.696311,9.811673,-0.023031,0.094462,0.091185,-6.0,13.725,-23.38125
1782299377050,0.227318,0.717847,9.849958,-0.013257,0.075525,0.096072,-4.89375,12.525001,-23.700001
1782299377057,0.222533,0.756132,9.830815,-0.005316,0.052923,0.099738,-4.89375,12.525001,-23.700001
1782299377063,0.222533,0.756132,9.830815,-0.005316,0.052923,0.099738,-4.59375,12.825001,-23.53125
1782299377065,0.222533,0.756132,9.830815,0.000793,0.030321,0.103403,-4.59375,12.825001,-23.53125
1782299377066,0.193819,0.756132,9.802101,0.000793,0.030321,0.103403,-4.59375,12.825001,-23.53125
1782299377069,0.193819,0.756132,9.802101,0.000793,0.030321,0.103403,-5.83125,12.825001,-22.78125
1782299377074,0.193819,0.756132,9.802101,0.002626,0.014439,0.107068,-5.83125,12.825001,-22.78125
1782299377075,0.184247,0.746561,9.763816,0.002626,0.014439,0.107068,-5.83125,12.825001,-22.78125
1782299377080,0.184247,0.746561,9.763816,0.002626,0.014439,0.107068,-3.88125,12.356251,-22.03125
1782299377082,0.184247,0.746561,9.763816,-0.005316,0.014439,0.110733,-3.88125,12.356251,-22.03125
1782299377084,0.150748,0.717847,9.706388,-0.005316,0.014439,0.110733,-3.88125,12.356251,-22.03125
1782299377088,0.150748,0.717847,9.706388,-0.005316,0.014439,0.110733,-6.1125,11.64375,-22.481251
1782299377091,0.11007,0.605384,9.569997,-0.021198,0.025434,0.110733,-6.1125,11.64375,-22.481251
1782299377098,0.11007,0.605384,9.569997,-0.021198,0.025434,0.110733,-5.2125,11.925,-22.331251
1782299377101,0.057428,0.595813,9.546069,-0.043189,0.030321,0.109511,-5.2125,11.925,-22.331251
1782299377110,0.043071,0.598206,9.608283,-0.063348,0.042538,0.113177,-3.88125,13.837501,-23.231251
1782299377118,-0.011964,0.732204,9.828422,-0.079841,0.046814,0.126005,-3.88125,13.837501,-23.231251
1782299377119,-0.011964,0.732204,9.828422,-0.079841,0.046814,0.126005,-3.525,12.356251,-23.550001
1782299377126,-0.0335,0.696311,9.957634,-0.08595,0.035208,0.147385,-3.525,12.356251,-23.550001
1782299377128,-0.0335,0.696311,9.957634,-0.08595,0.035208,0.147385,-4.89375,13.275001,-24.450001
1782299377141,-0.019143,0.519243,9.967206,-0.089615,-0.005109,0.160213,-3.8625,13.106251,-23.53125
1782299377143,0.004786,0.428315,9.919349,-0.082285,-0.0552,0.165711,-3.8625,13.106251,-23.53125
1782299377148,0.004786,0.428315,9.919349,-0.082285,-0.0552,0.165711,-5.0625,12.075001,-22.78125
1782299377153,-0.014357,0.447458,9.871493,-0.047465,-0.084521,0.169987,-5.0625,12.075001,-22.78125
1782299377159,-0.014357,0.447458,9.871493,-0.047465,-0.084521,0.169987,-5.0625,12.075001,-22.78125
1782299377160,-0.055035,0.485743,9.828422,0.01973,-0.072304,0.169376,-5.0625,12.075001,-22.78125
1782299377170,-0.066999,0.540778,9.651353,0.10464,-0.036874,0.164489,-3.58125,13.087501,-22.78125
1782299377177,-0.12682,0.741775,9.380964,0.187718,-0.011218,0.149828,-3.58125,13.087501,-22.78125
1782299377178,-0.12682,0.741775,9.380964,0.187718,-0.011218,0.149828,-5.15625,11.19375,-23.400002
1782299377186,-0.224925,1.052842,9.132111,0.24575,0.010163,0.140666,-5.15625,11.19375,-23.400002
1782299377188,-0.224925,1.052842,9.132111,0.24575,0.010163,0.140666,-5.79375,13.14375,-24.6
1782299377194,-0.224925,1.052842,9.132111,0.273239,0.02971,0.138222,-5.79375,13.14375,-24.6
1782299377195,-0.227318,1.361516,9.048362,0.273239,0.02971,0.138222,-5.79375,13.14375,-24.6
1782299377200,-0.227318,1.361516,9.048362,0.273239,0.02971,0.138222,-4.25625,12.375001,-24.300001
1782299377203,-0.442672,1.548156,9.034005,0.261021,0.04376,0.147996,-4.25625,12.375001,-24.300001
1782299377210,-0.442672,1.548156,9.034005,0.261021,0.04376,0.147996,-5.08125,13.856251,-23.53125
1782299377212,-0.564706,1.663012,8.904792,0.202989,0.045593,0.169987,-5.08125,13.856251,-23.53125
1782299377218,-0.564706,1.663012,8.904792,0.202989,0.045593,0.169987,-5.19375,12.525001,-23.700001
1782299377220,-0.447458,1.691726,8.844972,0.098531,0.026045,0.188313,-5.19375,12.525001,-23.700001
1782299377229,-0.332602,1.658226,9.041183,-0.028528,-0.018548,0.201752,-4.59375,12.075001,-23.25
1782299377242,-0.29671,1.598405,9.44557,-0.140317,-0.065585,0.220078,-5.1,12.375001,-21.731251
1782299377246,-0.229711,1.454836,9.861922,-0.222783,-0.080856,0.240236,-5.1,12.375001,-21.731251
1782299377249,-0.229711,1.454836,9.861922,-0.222783,-0.080856,0.240236,-5.4,13.406251,-22.78125
1782299377254,-0.136391,1.234697,10.213666,-0.286313,-0.0552,0.256119,-5.4,13.406251,-22.78125
1782299377259,-0.136391,1.234697,10.213666,-0.286313,-0.0552,0.256119,-5.26875,13.25625,-21.862501
1782299377263,-0.038285,1.004985,10.412271,-0.341291,-0.011829,0.265893,-5.26875,13.25625,-21.862501
1782299377268,-0.038285,1.004985,10.412271,-0.341291,-0.011829,0.265893,-5.08125,14.156251,-23.981251
1782299377271,-0.038285,0.775275,10.536698,-0.38955,0.023602,0.270169,-5.08125,14.156251,-23.981251
1782299377278,-0.038285,0.775275,10.536698,-0.38955,0.023602,0.270169,-5.3625,13.125001,-23.53125
1782299377280,-0.055035,0.598206,10.630018,-0.423758,0.040095,0.268947,-5.3625,13.125001,-23.53125
1782299377289,-0.055035,0.598206,10.630018,-0.434754,0.037041,0.262838,-5.3625,13.125001,-23.53125
1782299377290,-0.050249,0.442672,10.847765,-0.434754,0.037041,0.262838,-5.11875,13.837501,-22.462502
1782299377297,-0.050249,0.442672,10.847765,-0.413984,0.041928,0.254286,-5.11875,13.837501,-22.462502
1782299377298,0.011964,0.339781,11.041584,-0.413984,0.041928,0.254286,-4.65,13.406251,-22.78125
1782299377306,0.031107,0.339781,11.094225,-0.359006,0.055367,0.240847,-4.65,13.406251,-22.78125
1782299377308,0.031107,0.339781,11.094225,-0.359006,0.055367,0.240847,-4.35,13.087501,-22.012501
1782299377314,0.028714,0.40678,10.933906,-0.270431,0.06514,0.223743,-4.35,13.087501,-22.012501
1782299377319,0.028714,0.40678,10.933906,-0.270431,0.06514,0.223743,-4.95,14.00625,-23.38125
1782299377323,0.028714,0.519243,10.687445,-0.166584,0.054756,0.202974,-4.95,14.00625,-23.38125
1782299377328,0.028714,0.519243,10.687445,-0.166584,0.054756,0.202974,-5.86875,13.106251,-22.012501
1782299377331,0.028714,0.519243,10.687445,-0.067624,0.024823,0.178539,-5.86875,13.106251,-22.012501
1782299377332,0.038285,0.677169,10.323737,-0.067624,0.024823,0.178539,-5.86875,13.106251,-22.012501
1782299377342,0.057428,0.875773,9.878671,0.014232,-0.006942,0.155937,-4.6875,13.837501,-22.012501
1782299377350,0.043071,1.064806,9.476677,0.073486,-0.027711,0.134557,-5.11875,14.587501,-23.53125
1782299377357,0.062213,1.227518,9.101004,0.103418,-0.042983,0.115009,-5.11875,14.587501,-23.53125
1782299377358,0.062213,1.227518,9.101004,0.103418,-0.042983,0.115009,-3.91875,13.837501,-22.462502
1782299377366,0.07657,1.378266,8.739687,0.101586,-0.049091,0.097905,-3.91875,13.837501,-22.462502
1782299377368,0.07657,1.378266,8.739687,0.101586,-0.049091,0.097905,-5.25,12.225,-21.581251
1782299377375,0.083749,1.478764,8.474084,0.075929,-0.052146,0.088131,-5.25,12.225,-21.581251
1782299377380,0.083749,1.478764,8.474084,0.075929,-0.052146,0.088131,-3.95625,15.900001,-23.212502
1782299377383,0.083749,1.564906,8.423835,0.040499,-0.04787,0.085688,-3.95625,15.900001,-23.212502
1782299377388,0.083749,1.564906,8.423835,0.040499,-0.04787,0.085688,-3.3375,14.55,-22.012501
1782299377392,0.07657,1.584049,8.60569,0.01301,-0.025878,0.085688,-3.3375,14.55,-22.012501
1782299377399,0.07657,1.584049,8.60569,0.01301,-0.025878,0.085688,-3.675,12.95625,-24.150002
1782299377400,0.07657,1.584049,8.60569,-0.004094,0.027878,0.089964,-3.675,12.95625,-24.150002
1782299377401,0.047856,1.581656,8.787544,-0.004094,0.027878,0.089964,-3.675,12.95625,-24.150002
1782299377410,0.009571,1.584049,8.957434,-0.006537,0.084688,0.097294,-3.84375,12.356251,-23.25
1782299377418,-0.081356,1.579263,9.103397,-0.002261,0.125616,0.105846,-3.84375,12.356251,-23.25
1782299377419,-0.081356,1.579263,9.103397,-0.002261,0.125616,0.105846,-6.20625,14.887501,-22.462502
1782299377426,-0.165105,1.579263,9.330715,0.006291,0.145164,0.115009,-6.20625,14.887501,-22.462502
1782299377429,-0.165105,1.579263,9.330715,0.006291,0.145164,0.115009,-4.33125,13.406251,-23.231251
1782299377435,-0.246461,1.344766,9.526927,0.011178,0.156159,0.129059,-4.33125,13.406251,-23.231251
1782299377439,-0.246461,1.344766,9.526927,0.011178,0.156159,0.129059,-3.6375,14.85,-22.462502
1782299377449,-0.256032,1.287339,9.641782,0.005069,0.157992,0.145552,-4.4625,16.331251,-21.69375
1782299377452,-0.31346,1.320838,9.79253,0.003847,0.139666,0.163267,-4.4625,16.331251,-21.69375
1782299377459,-0.31346,1.320838,9.79253,0.003847,0.139666,0.163267,-4.55625,14.718751,-22.3125
1782299377460,-0.31346,1.320838,9.79253,0.002626,0.13539,0.183426,-4.55625,14.718751,-22.3125
1782299377461,-0.325424,1.277767,9.900207,0.002626,0.13539,0.183426,-4.55625,14.718751,-22.3125
1782299377469,-0.308674,1.143769,9.988741,0.002015,0.131725,0.209082,-4.25625,14.26875,-21.5625
1782299377477,-0.301496,1.043271,10.08924,-0.005926,0.12134,0.227408,-4.25625,14.26875,-21.5625
1782299377478,-0.301496,1.043271,10.08924,-0.005926,0.12134,0.227408,-3.6,15.31875,-24.281252
1782299377486,-0.325424,1.004985,10.172988,-0.021198,0.093851,0.240847,-3.6,15.31875,-24.281252
1782299377488,-0.325424,1.004985,10.172988,-0.021198,0.093851,0.240847,-3.54375,16.78125,-22.59375
1782299377495,-0.334995,0.952343,10.256737,-0.046854,0.062086,0.249399,-3.54375,16.78125,-22.59375
1782299377500,-0.334995,0.952343,10.256737,-0.046854,0.062086,0.249399,-4.48125,14.7375,-24.431252
1782299377503,-0.320638,0.916451,10.354843,-0.0719,0.019936,0.251232,-4.48125,14.7375,-24.431252
1782299377509,-0.320638,0.916451,10.354843,-0.0719,0.019936,0.251232,-3.75,14.26875,-23.38125
1782299377512,-0.320638,0.921237,10.472091,-0.084728,-0.028322,0.247567,-3.75,14.26875,-23.38125
1782299377518,-0.320638,0.921237,10.472091,-0.084728,-0.028322,0.247567,-3.6375,14.56875,-22.462502
1782299377520,-0.318245,0.930808,10.524733,-0.078008,-0.069861,0.237793,-3.6375,14.56875,-22.462502
1782299377530,-0.31346,0.937986,10.474484,-0.048687,-0.099793,0.224354,-3.75,13.9875,-23.081251
1782299377539,-0.311067,0.995414,10.251952,0.002626,-0.10468,0.209082,-4.2375,15.468751,-23.362501
1782299377549,-0.299103,1.081556,9.969598,0.066156,-0.090019,0.190756,-3.05625,16.181252,-23.043751
1782299377555,-0.311067,1.18684,9.63939,0.131518,-0.0552,0.166933,-3.05625,16.181252,-23.043751
1782299377559,-0.311067,1.18684,9.63939,0.131518,-0.0552,0.166933,-4.35,14.587501,-23.53125
1782299377563,-0.308674,1.311267,9.290037,0.177944,-0.017937,0.140666,-4.35,14.587501,-23.53125
1782299377568,-0.308674,1.311267,9.290037,0.177944,-0.017937,0.140666,-3.825,15.750001,-22.59375
1782299377572,-0.289532,1.433301,8.983756,0.19627,0.012606,0.116842,-3.825,15.750001,-22.59375
1782299377578,-0.289532,1.433301,8.983756,0.19627,0.012606,0.116842,-4.575,15.750001,-22.59375
1782299377580,-0.289532,1.433301,8.983756,0.185274,0.026656,0.093629,-4.575,15.750001,-22.59375
1782299377581,-0.267996,1.519442,8.751652,0.185274,0.026656,0.093629,-4.575,15.750001,-22.59375
1782299377589,-0.267996,1.519442,8.751652,0.152898,0.026045,0.07347,-4.575,15.750001,-22.59375
1782299377590,-0.244068,1.584049,8.636797,0.152898,0.026045,0.07347,-3.825,15.750001,-22.59375
1782299377599,-0.177069,1.615155,8.691831,0.107694,0.029099,0.056977,-3.46875,14.718751,-23.0625
1782299377606,-0.088534,1.615155,8.866507,0.058825,0.046204,0.041705,-3.46875,14.718751,-23.0625
1782299377608,-0.088534,1.615155,8.866507,0.058825,0.046204,0.041705,-4.25625,16.200001,-23.6625
1782299377615,-0.031107,1.569692,9.079468,0.015454,0.06453,0.025212,-4.25625,16.200001,-23.6625
1782299377619,-0.031107,1.569692,9.079468,0.015454,0.06453,0.025212,-3.91875,15.31875,-23.512501
1782299377623,-0.086142,1.51705,9.287644,-0.014479,0.063919,0.010551,-3.91875,15.31875,-23.512501
1782299377629,-0.086142,1.51705,9.287644,-0.014479,0.063919,0.010551,-3.43125,13.9875,-23.38125
1782299377632,-0.12682,1.48355,9.522141,-0.026696,0.043149,-0.000444,-3.43125,13.9875,-23.38125
1782299377638,-0.12682,1.48355,9.522141,-0.026696,0.043149,-0.000444,-3.43125,13.9875,-23.38125
1782299377641,-0.124427,1.454836,9.725531,-0.019365,0.012606,-0.010829,-3.43125,13.9875,-23.38125
1782299377650,-0.124427,1.414158,9.866707,0.00568,-0.003887,-0.01877,-3.61875,14.118751,-22.462502
1782299377659,-0.102891,1.418944,9.904993,0.039278,0.005276,-0.021825,-4.2,15.468751,-24.431252
1782299377667,-0.102891,1.418944,9.904993,0.066156,0.027878,-0.020603,-4.2,15.468751,-24.431252
1782299377668,-0.064606,1.430908,9.893029,0.066156,0.027878,-0.020603,-4.275,15.750001,-22.59375
1782299377675,-0.064606,1.430908,9.893029,0.077762,0.044371,-0.016327,-4.275,15.750001,-22.59375
1782299377676,-0.052642,1.481157,9.890635,0.077762,0.044371,-0.016327,-4.275,15.750001,-22.59375
1782299377680,-0.052642,1.481157,9.890635,0.077762,0.044371,-0.016327,-3.3375,15.3,-23.212502
1782299377684,-0.078963,1.488336,9.919349,0.078373,0.045593,-0.009607,-3.3375,15.3,-23.212502
1782299377689,-0.078963,1.488336,9.919349,0.078373,0.045593,-0.009607,-3.54375,16.481251,-22.59375
1782299377692,-0.095713,1.471586,10.012669,0.077762,0.03643,-0.002277,-3.54375,16.481251,-22.59375
1782299377698,-0.095713,1.471586,10.012669,0.077762,0.03643,-0.002277,-2.98125,15.01875,-24.13125
1782299377701,-0.095713,1.471586,10.146668,0.079595,0.027267,0.003221,-2.98125,15.01875,-24.13125
1782299377710,-0.138784,1.481157,10.208881,0.084482,0.027878,0.006275,-3.6375,15.900001,-23.512501
1782299377720,-0.16989,1.497907,10.249559,0.089368,0.020547,0.008719,-3.7875,15.450001,-23.362501
1782299377727,-0.181855,1.495514,10.306986,0.093645,-0.003887,0.00994,-3.7875,15.450001,-23.362501
1782299377728,-0.181855,1.495514,10.306986,0.093645,-0.003887,0.00994,-3.8625,16.181252,-21.84375
1782299377735,-0.179462,1.481157,10.409878,0.101586,-0.035652,0.00994,-3.8625,16.181252,-21.84375
1782299377740,-0.179462,1.481157,10.409878,0.101586,-0.035652,0.00994,-4.0125,16.63125,-21.993752
1782299377743,-0.179462,1.481157,10.409878,0.121744,-0.058865,0.010551,-4.0125,16.63125,-21.993752
1782299377744,-0.227318,1.435694,10.527126,0.121744,-0.058865,0.010551,-4.0125,16.63125,-21.993752
1782299377749,-0.227318,1.435694,10.527126,0.121744,-0.058865,0.010551,-3.0375,14.700001,-22.612501
1782299377755,-0.301496,1.371087,10.64916,0.159007,-0.06925,0.014216,-3.0375,14.700001,-22.612501
1782299377758,-0.301496,1.371087,10.64916,0.159007,-0.06925,0.014216,-2.86875,15.6,-23.512501
1782299377760,-0.375673,1.354338,10.689838,0.209098,-0.075969,0.012995,-2.86875,15.6,-23.512501
1782299377769,-0.433101,1.39023,10.692231,0.259189,-0.091241,0.010551,-4.70625,16.35,-23.512501
1782299377779,-0.471386,1.495514,10.613268,0.259189,-0.091241,0.010551,-4.70625,16.35,-23.512501
1782299377780,-0.471386,1.495514,10.613268,0.303171,-0.107123,0.00994,-2.5875,15.281251,-22.762501
1782299377786,-0.471386,1.495514,10.613268,0.334936,-0.122395,0.011773,-2.5875,15.281251,-22.762501
1782299377787,-0.452243,1.591227,10.507984,0.334936,-0.122395,0.011773,-2.5875,15.281251,-22.762501
1782299377788,-0.452243,1.591227,10.507984,0.334936,-0.122395,0.011773,-3.075,16.762501,-23.043751
1782299377795,-0.31346,1.588834,10.3692,0.351429,-0.134612,0.010551,-3.075,16.762501,-23.043751
1782299377799,-0.31346,1.588834,10.3692,0.351429,-0.134612,0.010551,-4.29375,16.78125,-22.59375
1782299377803,-0.155533,1.488336,10.371593,0.343488,-0.150495,0.004443,-4.29375,16.78125,-22.59375
1782299377809,-0.155533,1.488336,10.371593,0.343488,-0.150495,0.004443,-3.6375,16.35,-23.962502
1782299377812,-0.052642,1.395016,10.58934,0.320275,-0.162712,-0.007164,-3.6375,16.35,-23.962502
1782299377819,-0.052642,1.395016,10.58934,0.320275,-0.162712,-0.007164,-3.01875,16.78125,-24.862501
1782299377821,0.011964,1.392623,10.902799,0.289121,-0.174929,-0.02549,-3.01875,16.78125,-24.862501
1782299377829,0.011964,1.392623,10.902799,0.268963,-0.179206,-0.048092,-3.01875,16.78125,-24.862501
1782299377830,0.040678,1.411765,11.187545,0.268963,-0.179206,-0.048092,-3.675,15.6,-22.44375
1782299377839,0.040678,1.411765,11.187545,0.276293,-0.172486,-0.073748,-3.675,15.6,-22.44375
1782299377840,0.083749,1.399801,11.323936,0.276293,-0.172486,-0.073748,-3.35625,15.6,-22.762501
1782299377846,0.083749,1.399801,11.323936,0.303782,-0.137056,-0.105513,-3.35625,15.6,-22.762501
1782299377847,0.162712,1.349552,11.201902,0.303782,-0.137056,-0.105513,-3.35625,15.6,-22.762501
1782299377848,0.162712,1.349552,11.201902,0.303782,-0.137056,-0.105513,-3.2625,14.137501,-23.981251
1782299377858,0.272782,1.251446,10.921942,0.328827,-0.079024,-0.141554,-3.2625,14.137501,-23.981251
1782299377860,0.272782,1.251446,10.921942,0.328827,-0.079024,-0.141554,-3.6375,15.900001,-23.512501
1782299377864,0.401994,1.131805,10.536698,0.321497,-0.028933,-0.181871,-3.6375,15.900001,-23.512501
1782299377869,0.401994,1.131805,10.536698,0.321497,-0.028933,-0.181871,-3.6,15.918751,-25.031252
1782299377872,0.488136,1.012164,10.321344,0.262243,0.013217,-0.225853,-3.6,15.918751,-25.031252
1782299377878,0.488136,1.012164,10.321344,0.262243,0.013217,-0.225853,-2.64375,14.718751,-24.88125
1782299377881,0.51685,0.859023,10.247166,0.147401,0.055977,-0.268614,-2.64375,14.718751,-24.88125
1782299377890,0.4666,0.693919,10.316558,-0.004705,0.098738,-0.299157,-3.31875,15.900001,-24.262501
1782299377900,0.425922,0.504886,10.519948,-0.160475,0.158603,-0.31504,-3.6375,15.6,-23.512501
1782299377906,0.425922,0.504886,10.519948,-0.283259,0.230685,-0.319927,-3.6375,15.6,-23.512501
1782299377907,0.40678,0.27996,10.823836,-0.283259,0.230685,-0.319927,-3.6375,15.6,-23.512501
1782299377908,0.40678,0.27996,10.823836,-0.283259,0.230685,-0.319927,-3.46875,15.750001,-24.112501
1782299377915,0.294317,0.026321,11.16601,-0.337015,0.289328,-0.313207,-3.46875,15.750001,-24.112501
1782299377920,0.294317,0.026321,11.16601,-0.337015,0.289328,-0.313207,-1.70625,17.212502,-24.112501
1782299377924,0.083749,-0.078963,11.524933,-0.30525,0.338808,-0.296714,-1.70625,17.212502,-24.112501
1782299377929,0.083749,-0.078963,11.524933,-0.30525,0.338808,-0.296714,-3.7875,15.750001,-23.362501
1782299377932,-0.212961,-0.167498,11.613468,-0.198349,0.399894,-0.271057,-3.7875,15.750001,-23.362501
1782299377939,-0.212961,-0.167498,11.613468,-0.198349,0.399894,-0.271057,-3.43125,16.200001,-25.481251
1782299377941,-0.212961,-0.167498,11.613468,-0.059683,0.429216,-0.245401,-3.43125,16.200001,-25.481251
1782299377942,-0.057428,-0.320638,11.204295,-0.059683,0.429216,-0.245401,-3.43125,16.200001,-25.481251
1782299377950,-0.12682,-0.382852,10.950655,0.07654,0.408446,-0.224632,-3.9375,16.35,-24.262501
1782299377966,-0.256032,-0.299103,10.646767,0.285456,0.35469,-0.208138,-2.60625,16.612501,-23.493752
1782299377967,-0.282353,-0.052642,9.957634,0.285456,0.35469,-0.208138,-2.60625,16.612501,-23.493752
1782299377968,-0.282353,-0.052642,9.957634,0.285456,0.35469,-0.208138,-3.65625,16.331251,-23.512501
1782299377976,-0.236889,0.191426,9.447963,0.33738,0.283219,-0.174541,-3.65625,16.331251,-23.512501
1782299377978,-0.236889,0.191426,9.447963,0.33738,0.283219,-0.174541,-2.7375,17.962502,-25.462502
1782299377984,-0.308674,0.337388,9.065112,0.33738,0.247178,-0.143997,-2.7375,17.962502,-25.462502
1782299377989,-0.308674,0.337388,9.065112,0.33738,0.247178,-0.143997,-6.05625,16.21875,-23.6625
1782299377993,-0.452243,0.437887,8.722938,0.298284,0.201974,-0.120785,-6.05625,16.21875,-23.6625
1782299377999,-0.452243,0.437887,8.722938,0.298284,0.201974,-0.120785,-2.86875,17.081251,-25.312502
1782299378001,-0.428315,0.57667,8.486048,0.223759,0.151272,-0.092685,-2.86875,17.081251,-25.312502
1782299378008,-0.428315,0.57667,8.486048,0.223759,0.151272,-0.092685,-2.83125,16.35,-25.331251
1782299378009,-0.433101,0.624527,8.469299,0.134572,0.069416,-0.073137,-2.83125,16.35,-25.331251
1782299378019,-0.356531,0.643669,8.665511,0.048441,-0.008163,-0.060309,-3.0,16.200001,-25.181252
1782299378026,-0.356531,0.643669,8.665511,-0.016311,-0.059476,-0.049924,-3.0,16.200001,-25.181252
1782299378027,-0.351745,0.617348,8.926328,-0.016311,-0.059476,-0.049924,-3.0,16.200001,-25.181252
1782299378028,-0.351745,0.617348,8.926328,-0.016311,-0.059476,-0.049924,-3.4875,16.5,-24.4125
1782299378035,-0.294317,0.586242,9.050755,-0.057239,-0.0833,-0.042594,-3.4875,16.5,-24.4125
1782299378038,-0.294317,0.586242,9.050755,-0.057239,-0.0833,-0.042594,-3.76875,16.200001,-24.4125
1782299378044,-0.217747,0.528814,9.08904,-0.075565,-0.095517,-0.038318,-3.76875,16.200001,-24.4125
1782299378050,-0.217747,0.528814,9.08904,-0.075565,-0.095517,-0.038318,-3.3,15.900001,-24.581251
1782299378053,-0.107677,0.433101,9.065112,-0.076176,-0.105902,-0.03954,-3.3,15.900001,-24.581251
1782299378067,0.004786,0.337388,9.077076,-0.074954,-0.124228,-0.04687,-3.01875,17.231251,-25.1625
1782299378068,0.004786,0.337388,9.077076,-0.074954,-0.124228,-0.04687,-2.86875,16.63125,-24.562502
1782299378070,0.105284,0.241675,9.120146,-0.080452,-0.144386,-0.056033,-2.86875,16.63125,-24.562502
1782299378080,0.179462,0.189033,9.194324,-0.099389,-0.155382,-0.068861,-1.96875,16.78125,-24.862501
1782299378087,0.251246,0.145962,9.311573,-0.128099,-0.169432,-0.082911,-1.96875,16.78125,-24.862501
1782299378088,0.251246,0.145962,9.311573,-0.128099,-0.169432,-0.082911,-4.5375,17.25,-24.862501
1782299378095,0.251246,0.145962,9.311573,-0.161697,-0.185925,-0.095739,-4.5375,17.25,-24.862501
1782299378096,0.270389,0.105284,9.433607,-0.161697,-0.185925,-0.095739,-4.5375,17.25,-24.862501
1782299378098,0.270389,0.105284,9.433607,-0.161697,-0.185925,-0.095739,-3.0375,17.53125,-24.862501
1782299378104,0.284746,0.035892,9.60589,-0.197127,-0.20364,-0.105513,-3.0375,17.53125,-24.862501
1782299378109,0.284746,0.035892,9.60589,-0.197127,-0.20364,-0.105513,-4.2375,16.200001,-24.112501
1782299378112,0.315853,-0.055035,9.751852,-0.232557,-0.219523,-0.106735,-4.2375,16.200001,-24.112501
1782299378118,0.315853,-0.055035,9.751852,-0.232557,-0.219523,-0.106735,-4.2375,16.200001,-24.112501
1782299378122,0.337388,-0.119641,9.897814,-0.261879,-0.219523,-0.10307,-4.2375,16.200001,-24.112501
1782299378129,0.337388,-0.119641,9.897814,-0.261879,-0.219523,-0.10307,-3.31875,16.650002,-25.012501
1782299378130,0.361316,-0.122034,10.048562,-0.269209,-0.204862,-0.091463,-3.31875,16.650002,-25.012501
