ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299776055,0.062213,1.15334,9.641782,-0.082437,0.008941,0.122798,20.081251,-0.16875,-57.112503
1782299776059,0.062213,1.15334,9.641782,-0.082437,0.008941,0.122798,22.012501,-0.35625,-55.443752
1782299776064,0.119641,1.342373,9.302002,-0.02807,0.000389,0.098974,22.012501,-0.35625,-55.443752
1782299776069,0.119641,1.342373,9.302002,-0.02807,0.000389,0.098974,21.712502,0.39375,-56.212502
1782299776078,0.167498,1.514657,8.959828,0.004306,-0.002666,0.076983,21.712502,0.39375,-56.212502
1782299776079,0.167498,1.514657,8.959828,0.004306,-0.002666,0.076983,20.625,0.1125,-55.143753
1782299776081,0.210568,1.672583,8.703796,0.007971,-0.002666,0.058657,20.625,0.1125,-55.143753
1782299776090,0.22014,1.804188,8.612868,-0.006079,-0.000222,0.043996,20.15625,0.7125,-55.143753
1782299776099,0.227318,1.883151,8.610475,-0.026238,0.003443,0.033611,21.09375,0.2625,-56.062504
1782299776106,0.227318,1.916651,8.651153,-0.043953,0.01566,0.029946,21.09375,0.2625,-56.062504
1782299776108,0.227318,1.916651,8.651153,-0.043953,0.01566,0.029946,21.862501,0.24375,-56.362503
1782299776115,0.256032,1.926222,8.746867,-0.06289,0.031543,0.030557,21.862501,0.24375,-56.362503
1782299776121,0.256032,1.926222,8.746867,-0.06289,0.031543,0.030557,20.6625,0.4125,-56.962502
1782299776123,0.246461,1.969293,8.892828,-0.083048,0.052923,0.034222,20.6625,0.4125,-56.962502
1782299776129,0.246461,1.969293,8.892828,-0.083048,0.052923,0.034222,20.831251,-0.76875,-56.062504
1782299776132,0.217747,1.9669,9.086648,-0.103818,0.070027,0.045218,20.831251,-0.76875,-56.062504
1782299776138,0.217747,1.9669,9.086648,-0.103818,0.070027,0.045218,20.831251,-0.76875,-56.062504
1782299776141,0.153141,1.90708,9.328322,-0.128252,0.075525,0.059268,20.831251,-0.76875,-56.062504
1782299776150,0.086142,1.830509,9.586747,-0.156352,0.068806,0.076983,22.331251,-0.1875,-56.362503
1782299776159,0.086142,1.830509,9.586747,-0.185673,0.05048,0.094698,22.331251,-0.1875,-56.362503
1782299776160,0.086142,1.720439,9.821244,-0.185673,0.05048,0.094698,22.837502,0.95625,-54.525002
1782299776167,0.040678,1.574477,10.062919,-0.207054,0.022991,0.10997,22.837502,0.95625,-54.525002
1782299776168,0.040678,1.574477,10.062919,-0.207054,0.022991,0.10997,22.837502,0.95625,-54.525002
1782299776178,0.047856,1.411765,10.266308,-0.217438,-0.012439,0.119133,22.837502,0.95625,-54.525002
1782299776180,0.047856,1.411765,10.266308,-0.217438,-0.012439,0.119133,22.40625,1.125,-55.143753
1782299776184,0.043071,1.275374,10.443378,-0.216217,-0.044815,0.122798,22.40625,1.125,-55.143753
1782299776189,0.043071,1.275374,10.443378,-0.216217,-0.044815,0.122798,21.150002,2.15625,-54.825001
1782299776192,0.040678,1.182054,10.591733,-0.20461,-0.07658,0.120965,21.150002,2.15625,-54.825001
1782299776198,0.040678,1.182054,10.591733,-0.20461,-0.07658,0.120965,21.168751,1.875,-54.825001
1782299776201,0.004786,1.11027,10.728123,-0.180786,-0.100404,0.113635,21.168751,1.875,-54.825001
1782299776209,0.004786,1.11027,10.728123,-0.180786,-0.100404,0.113635,20.887501,1.875,-55.893753
1782299776210,-0.007178,1.062413,10.752052,-0.144745,-0.122395,0.103861,20.887501,1.875,-55.893753
1782299776220,0.002393,1.064806,10.689838,-0.097098,-0.138278,0.091033,20.925001,0.69375,-55.893753
1782299776227,0.021535,1.086342,10.598911,-0.038455,-0.14011,0.077594,20.925001,0.69375,-55.893753
1782299776229,0.021535,1.086342,10.598911,-0.038455,-0.14011,0.077594,22.03125,1.14375,-57.412502
1782299776236,0.052642,1.146162,10.460127,0.032405,-0.123617,0.0611,22.03125,1.14375,-57.412502
1782299776239,0.052642,1.146162,10.460127,0.032405,-0.123617,0.0611,21.975,0.39375,-55.143753
1782299776244,0.074178,1.268196,10.213666,0.106931,-0.102847,0.039109,21.975,0.39375,-55.143753
1782299776249,0.074178,1.268196,10.213666,0.106931,-0.102847,0.039109,20.775002,0.5625,-55.743752
1782299776252,0.074178,1.268196,10.213666,0.168628,-0.09063,0.019562,20.775002,0.5625,-55.743752
1782299776253,0.09332,1.354338,9.919349,0.168628,-0.09063,0.019562,20.775002,0.5625,-55.743752
1782299776258,0.09332,1.354338,9.919349,0.168628,-0.09063,0.019562,22.03125,0.69375,-56.962502
1782299776262,0.131605,1.438086,9.668103,0.202226,-0.0833,0.00429,22.03125,0.69375,-56.962502
1782299776268,0.131605,1.438086,9.668103,0.202226,-0.0833,0.00429,21.675001,0.39375,-55.143753
1782299776270,0.131605,1.438086,9.668103,0.207113,-0.071693,-0.006706,21.675001,0.39375,-55.143753
1782299776279,0.189033,1.529014,9.452749,0.207113,-0.071693,-0.006706,21.675001,0.39375,-55.143753
1782299776280,0.224925,1.596013,9.349858,0.201615,-0.056422,-0.017701,20.887501,-0.46875,-57.881252
1782299776287,0.244068,1.67019,9.273287,0.200393,-0.039928,-0.025032,20.887501,-0.46875,-57.881252
1782299776292,0.244068,1.67019,9.273287,0.200393,-0.039928,-0.025032,21.1875,1.425,-55.443752
1782299776295,0.263211,1.727618,9.141682,0.207113,-0.014272,-0.03114,21.1875,1.425,-55.443752
1782299776298,0.263211,1.727618,9.141682,0.207113,-0.014272,-0.03114,20.306252,0.99375,-55.743752
1782299776304,0.263211,1.727618,9.141682,0.21261,0.015049,-0.040303,20.306252,0.99375,-55.743752
1782299776305,0.287139,1.804188,9.055541,0.21261,0.015049,-0.040303,20.306252,0.99375,-55.743752
1782299776309,0.287139,1.804188,9.055541,0.21261,0.015049,-0.040303,19.725,0.5625,-56.043751
1782299776313,0.27996,1.820938,9.036397,0.214443,0.034597,-0.049466,19.725,0.5625,-56.043751
1782299776318,0.27996,1.820938,9.036397,0.214443,0.034597,-0.049466,21.918751,1.125,-54.375004
1782299776321,0.301496,1.840081,9.03879,0.211389,0.045593,-0.055575,21.918751,1.125,-54.375004
1782299776329,0.301496,1.840081,9.03879,0.211389,0.045593,-0.055575,20.793751,2.04375,-57.562504
1782299776330,0.380459,1.842473,9.050755,0.195506,0.045593,-0.065349,20.793751,2.04375,-57.562504
1782299776340,0.289532,1.830509,9.136897,0.166796,0.032765,-0.075733,20.025002,-0.46875,-54.993752
1782299776348,0.191426,1.806581,9.323536,0.138085,0.012606,-0.080009,20.793751,0.2625,-55.743752
1782299776355,0.153141,1.706083,9.565212,0.123424,-0.004498,-0.084285,20.793751,0.2625,-55.743752
1782299776359,0.153141,1.706083,9.565212,0.123424,-0.004498,-0.084285,20.38125,-0.76875,-56.062504
1782299776364,0.102891,1.648655,9.806887,0.126479,0.004665,-0.084285,20.38125,-0.76875,-56.062504
1782299776369,0.102891,1.648655,9.806887,0.126479,0.004665,-0.084285,22.5375,-1.06875,-57.431252
1782299776373,0.095713,1.612762,9.926528,0.146637,0.041928,-0.081842,22.5375,-1.06875,-57.431252
1782299776378,0.095713,1.612762,9.926528,0.146637,0.041928,-0.081842,22.40625,0.375,-54.843754
1782299776381,0.102891,1.572084,9.92892,0.175959,0.081023,-0.077566,22.40625,0.375,-54.843754
1782299776388,0.102891,1.572084,9.92892,0.175959,0.081023,-0.077566,21.262501,0.1125,-56.212502
1782299776389,0.102891,1.572084,9.92892,0.202837,0.103014,-0.07329,21.262501,0.1125,-56.212502
1782299776390,0.071785,1.533799,9.971991,0.202837,0.103014,-0.07329,21.262501,0.1125,-56.212502
1782299776399,0.062213,1.540978,10.053347,0.224217,0.11462,-0.068403,20.681252,-1.65,-55.462502
1782299776407,0.01675,1.521835,10.180167,0.242543,0.118896,-0.06596,20.681252,-1.65,-55.462502
1782299776408,0.01675,1.521835,10.180167,0.242543,0.118896,-0.06596,22.03125,-1.6875,-54.862503
1782299776416,-0.066999,1.495514,10.299808,0.257814,0.113399,-0.064127,22.03125,-1.6875,-54.862503
1782299776418,-0.066999,1.495514,10.299808,0.257814,0.113399,-0.064127,22.40625,0.075,-54.075001
1782299776424,-0.071785,1.464407,10.414664,0.266977,0.106679,-0.058018,22.40625,0.075,-54.075001
1782299776429,-0.071785,1.464407,10.414664,0.266977,0.106679,-0.058018,21.975,-2.98125,-56.381252
1782299776432,-0.071785,1.464407,10.414664,0.276751,0.101181,-0.05191,21.975,-2.98125,-56.381252
1782299776433,-0.078963,1.440479,10.579769,0.276751,0.101181,-0.05191,21.975,-2.98125,-56.381252
1782299776438,-0.078963,1.440479,10.579769,0.276751,0.101181,-0.05191,22.143751,-2.83125,-57.450001
1782299776441,-0.136391,1.428515,10.742481,0.299964,0.103014,-0.044579,22.143751,-2.83125,-57.450001
1782299776449,-0.136391,1.428515,10.742481,0.299964,0.103014,-0.044579,22.331251,-0.1875,-56.362503
1782299776450,-0.148355,1.452443,10.8693,0.335394,0.109123,-0.03786,22.331251,-0.1875,-56.362503
1782299776460,-0.165105,1.493121,10.96262,0.384263,0.109123,-0.035416,20.868752,-1.95,-56.381252
1782299776467,-0.107677,1.519442,11.034404,0.43863,0.091408,-0.037249,20.868752,-1.95,-56.381252
1782299776469,-0.107677,1.519442,11.034404,0.43863,0.091408,-0.037249,23.34375,-2.85,-57.000004
1782299776476,-0.052642,1.493121,11.103797,0.482002,0.068195,-0.042136,23.34375,-2.85,-57.000004
1782299776479,-0.052642,1.493121,11.103797,0.482002,0.068195,-0.042136,22.5375,-1.66875,-56.681252
1782299776487,0.0335,1.521835,11.194724,0.511934,0.052312,-0.047634,22.5375,-1.66875,-56.681252
1782299776490,0.0335,1.521835,11.194724,0.511934,0.052312,-0.047634,22.706251,-2.7,-56.381252
1782299776493,0.136391,1.574477,11.228223,0.529649,0.041317,-0.055575,22.706251,-2.7,-56.381252
1782299776499,0.136391,1.574477,11.228223,0.529649,0.041317,-0.055575,21.900002,-2.26875,-55.012501
1782299776501,0.179462,1.646262,11.204295,0.540645,0.046204,-0.067181,21.900002,-2.26875,-55.012501
1782299776509,0.179462,1.646262,11.204295,0.540645,0.046204,-0.067181,22.987501,-3.75,-54.581253
1782299776510,0.29671,1.720439,11.103797,0.540645,0.066362,-0.078788,22.987501,-3.75,-54.581253
1782299776520,0.595813,1.818545,10.967406,0.524152,0.09996,-0.100168,22.78125,-3.73125,-57.618752
1782299776527,0.497707,1.67019,10.831015,0.48078,0.13539,-0.125824,22.78125,-3.73125,-57.618752
1782299776528,0.497707,1.67019,10.831015,0.48078,0.13539,-0.125824,21.918751,-1.96875,-56.081253
1782299776535,0.497707,1.67019,10.831015,0.4032,0.160435,-0.138042,21.918751,-1.96875,-56.081253
1782299776536,0.524028,1.473979,10.764016,0.4032,0.160435,-0.138042,21.918751,-1.96875,-56.081253
1782299776538,0.524028,1.473979,10.764016,0.4032,0.160435,-0.138042,24.075001,-4.95,-54.431252
1782299776545,0.514457,1.308874,10.811872,0.284693,0.179372,-0.162476,24.075001,-4.95,-54.431252
1782299776549,0.514457,1.308874,10.811872,0.284693,0.179372,-0.162476,23.6625,-5.38125,-54.900002
1782299776553,0.299103,1.028914,10.953049,0.13442,0.190979,-0.19363,23.6625,-5.38125,-54.900002
1782299776558,0.299103,1.028914,10.953049,0.13442,0.190979,-0.19363,24.262501,-4.05,-56.100002
1782299776561,0.299103,1.028914,10.953049,-0.027459,0.187313,-0.209513,24.262501,-4.05,-56.100002
1782299776562,0.066999,0.739382,11.18276,-0.027459,0.187313,-0.209513,24.262501,-4.05,-56.100002
1782299776568,0.066999,0.739382,11.18276,-0.027459,0.187313,-0.209513,21.9375,-3.75,-54.581253
1782299776570,-0.050249,0.545564,11.398114,-0.167958,0.186092,-0.209513,21.9375,-3.75,-54.581253
1782299776580,-0.160319,0.361316,11.623039,-0.242484,0.191589,-0.195463,24.225,-3.31875,-55.781254
1782299776594,0.055035,0.289532,11.919749,-0.231488,0.233128,-0.175915,25.087502,-3.6375,-54.412502
1782299776596,0.124427,0.303888,11.931714,-0.14108,0.304599,-0.162476,25.087502,-3.6375,-54.412502
1782299776598,0.124427,0.303888,11.931714,-0.14108,0.304599,-0.162476,24.356251,-3.16875,-55.181252
1782299776605,0.057428,0.356531,11.53929,-0.00669,0.341251,-0.142928,24.356251,-3.16875,-55.181252
1782299776610,0.057428,0.356531,11.53929,-0.00669,0.341251,-0.142928,24.075001,-5.4,-54.131252
1782299776613,-0.004786,0.445065,11.017655,0.106931,0.313762,-0.123992,24.075001,-5.4,-54.131252
1782299776618,-0.004786,0.445065,11.017655,0.106931,0.313762,-0.123992,24.075001,-5.4,-54.131252
1782299776621,-0.133998,0.504886,10.577376,0.167406,0.260006,-0.110553,24.075001,-5.4,-54.131252
1782299776629,-0.133998,0.504886,10.577376,0.167406,0.260006,-0.110553,23.268751,-2.86875,-54.862503
1782299776630,-0.27996,0.567099,10.168203,0.173515,0.230074,-0.086729,23.268751,-2.86875,-54.862503
1782299776639,-0.27996,0.567099,10.168203,0.135641,0.243513,-0.05252,23.268751,-2.86875,-54.862503
1782299776640,-0.342174,0.660419,9.651353,0.135641,0.243513,-0.05252,23.418751,-3.31875,-54.262501
1782299776647,-0.342174,0.660419,9.651353,0.074555,0.261228,-0.016479,23.418751,-3.31875,-54.262501
1782299776648,-0.39003,0.715454,9.189539,0.074555,0.261228,-0.016479,25.012501,-3.76875,-56.400002
1782299776656,-0.421137,0.727418,8.928721,0.015301,0.252676,0.022005,25.012501,-3.76875,-56.400002
1782299776658,-0.421137,0.727418,8.928721,0.015301,0.252676,0.022005,25.25625,-2.7375,-55.781254
1782299776664,-0.416351,0.746561,8.861722,-0.012799,0.213581,0.054992,25.25625,-2.7375,-55.781254
1782299776670,-0.416351,0.746561,8.861722,-0.012799,0.213581,0.054992,24.675001,-3.91875,-55.181252
1782299776673,-0.368495,0.756132,8.907185,0.001862,0.15677,0.077594,24.675001,-3.91875,-55.181252
1782299776678,-0.368495,0.756132,8.907185,0.001862,0.15677,0.077594,24.356251,-3.61875,-54.881252
1782299776681,-0.368495,0.756132,8.907185,0.047677,0.09324,0.088589,24.356251,-3.61875,-54.881252
1782299776682,-0.294317,0.820738,8.921543,0.047677,0.09324,0.088589,24.356251,-3.61875,-54.881252
1782299776694,-0.229711,0.916451,8.821044,0.10632,0.033375,0.0892,25.668751,-3.05625,-53.962502
1782299776701,-0.141177,1.014557,8.620047,0.150302,-0.028933,0.083702,25.387501,-2.45625,-55.481251
1782299776707,-0.057428,1.11027,8.342479,0.159465,-0.099793,0.072707,25.387501,-2.45625,-55.481251
1782299776708,-0.057428,1.11027,8.342479,0.159465,-0.099793,0.072707,25.237501,-3.0375,-54.562504
1782299776716,-0.019143,1.150948,8.052948,0.124035,-0.16088,0.063544,25.237501,-3.0375,-54.562504
1782299776718,-0.019143,1.150948,8.052948,0.124035,-0.16088,0.063544,25.387501,-2.45625,-55.162502
1782299776724,0.07657,1.179662,7.856736,0.045233,-0.204862,0.060489,25.387501,-2.45625,-55.162502
1782299776730,0.07657,1.179662,7.856736,0.045233,-0.204862,0.060489,25.500002,-4.65,-56.700001
1782299776733,0.181855,1.174876,7.856736,-0.068998,-0.219523,0.056824,25.500002,-4.65,-56.700001
1782299776739,0.181855,1.174876,7.856736,-0.068998,-0.219523,0.056824,23.700001,-3.76875,-53.212502
1782299776742,0.153141,1.050449,8.045769,-0.193004,-0.209138,0.058657,23.700001,-3.76875,-53.212502
1782299776749,0.153141,1.050449,8.045769,-0.193004,-0.209138,0.058657,25.762501,-4.81875,-55.350002
1782299776750,0.153141,1.050449,8.045769,-0.30357,-0.178595,0.066598,25.762501,-4.81875,-55.350002
1782299776751,0.248854,1.033699,8.304194,-0.30357,-0.178595,0.066598,25.762501,-4.81875,-55.350002
1782299776760,0.260818,0.698704,8.816258,-0.383594,-0.11873,0.073318,24.618752,-3.1875,-54.412502
1782299776768,0.212961,0.591027,8.931114,-0.430019,-0.039317,0.080648,25.837502,-3.20625,-54.412502
1782299776776,0.165105,0.370888,9.208681,-0.442847,-0.000222,0.075761,25.837502,-3.20625,-54.412502
1782299776779,0.165105,0.370888,9.208681,-0.442847,-0.000222,0.075761,26.156252,-2.90625,-55.181252
1782299776784,0.165105,0.370888,9.208681,-0.431241,0.013217,0.069652,26.156252,-2.90625,-55.181252
1782299776785,0.102891,0.244068,9.457534,-0.431241,0.013217,0.069652,26.156252,-2.90625,-55.181252
1782299776794,0.095713,0.210568,9.756637,-0.396422,0.009552,0.052548,24.337502,-3.1875,-54.881252
1782299776799,0.095713,0.210568,9.756637,-0.396422,0.009552,0.052548,24.581251,-1.70625,-54.393753
1782299776802,0.088534,0.224925,9.912171,-0.334724,0.005887,0.036055,24.581251,-1.70625,-54.393753
1782299776808,0.088534,0.224925,9.912171,-0.334724,0.005887,0.036055,26.643751,-3.9375,-55.481251
1782299776810,0.081356,0.339781,9.900207,-0.26081,0.011384,0.024448,26.643751,-3.9375,-55.481251
1782299776820,0.028714,0.495314,9.766209,-0.177121,0.018715,0.018951,24.0,-1.70625,-54.862503
1782299776828,0.0,0.643669,9.53889,-0.090378,0.031543,0.020783,24.0,-1.70625,-54.862503
1782299776829,0.0,0.643669,9.53889,-0.090378,0.031543,0.020783,24.637501,-2.8875,-55.181252
1782299776837,-0.014357,0.806381,9.220645,-0.015242,0.063308,0.028725,24.637501,-2.8875,-55.181252
1782299776838,-0.014357,0.806381,9.220645,-0.015242,0.063308,0.028725,26.268751,-3.05625,-53.962502
1782299776845,-0.055035,0.964308,8.895221,0.029351,0.095684,0.040331,26.268751,-3.05625,-53.962502
1782299776849,-0.055035,0.964308,8.895221,0.029351,0.095684,0.040331,25.050001,-1.125,-55.162502
1782299776853,-0.117248,1.100698,8.629618,0.037903,0.115842,0.056824,25.050001,-1.125,-55.162502
1782299776859,-0.117248,1.100698,8.629618,0.037903,0.115842,0.056824,23.212502,-1.70625,-54.093754
1782299776862,-0.165105,1.215554,8.533906,0.011025,0.115231,0.07515,23.212502,-1.70625,-54.093754
1782299776869,-0.165105,1.215554,8.533906,0.011025,0.115231,0.07515,25.368752,-2.45625,-54.412502
1782299776871,-0.189033,1.318445,8.58894,-0.032346,0.096905,0.092865,25.368752,-2.45625,-54.412502
1782299776880,-0.205783,1.383052,8.751652,-0.068387,0.076747,0.106915,26.925001,-3.95625,-54.431252
1782299776889,-0.20339,1.418944,8.900007,-0.088546,0.062086,0.119743,26.2875,-2.75625,-54.562504
1782299776903,-0.191426,1.421337,8.926328,-0.094044,0.048647,0.129517,26.531252,-1.74375,-54.093754
1782299776905,-0.160319,1.416551,8.900007,-0.086102,0.026045,0.137458,26.531252,-1.74375,-54.093754
1782299776909,-0.160319,1.416551,8.900007,-0.086102,0.026045,0.137458,23.962502,-1.70625,-54.093754
1782299776913,-0.124427,1.409373,8.85215,-0.066555,0.005887,0.146621,23.962502,-1.70625,-54.093754
1782299776918,-0.124427,1.409373,8.85215,-0.066555,0.005887,0.146621,26.868752,-2.475,-54.412502
1782299776922,-0.062213,1.414158,8.816258,-0.040288,-0.005109,0.155784,26.868752,-2.475,-54.412502
1782299776929,-0.062213,1.414158,8.816258,-0.040288,-0.005109,0.155784,27.806252,-3.075,-54.562504
1782299776930,-0.062213,1.414158,8.816258,-0.016464,-0.013661,0.164947,27.806252,-3.075,-54.562504
1782299776931,-0.052642,1.416551,8.770794,-0.016464,-0.013661,0.164947,27.806252,-3.075,-54.562504
1782299776940,-0.009571,1.430908,8.739687,-0.005468,-0.034431,0.177165,25.893751,-1.29375,-53.493752
1782299776949,0.028714,1.423729,8.804294,-0.007912,-0.053978,0.19488,26.718752,-2.325,-54.562504
1782299776956,0.028714,1.423729,8.804294,-0.01402,-0.060698,0.21626,26.718752,-2.325,-54.562504
1782299776957,0.043071,1.452443,8.91915,-0.01402,-0.060698,0.21626,26.718752,-2.325,-54.562504
1782299776959,0.043071,1.452443,8.91915,-0.01402,-0.060698,0.21626,26.19375,-4.66875,-54.881252
1782299776965,0.074178,1.481157,9.041183,-0.012799,-0.053367,0.23764,26.19375,-4.66875,-54.881252
1782299776970,0.074178,1.481157,9.041183,-0.012799,-0.053367,0.23764,24.525002,-3.01875,-56.081253
1782299776973,0.11007,1.462015,9.10579,-0.007301,-0.040539,0.255966,24.525002,-3.01875,-56.081253
1782299776979,0.11007,1.462015,9.10579,-0.007301,-0.040539,0.255966,25.218752,-2.30625,-55.012501
1782299776982,0.131605,1.459622,9.172789,-0.000581,-0.032598,0.27307,25.218752,-2.30625,-55.012501
1782299776989,0.131605,1.459622,9.172789,-0.000581,-0.032598,0.27307,26.156252,-3.20625,-54.881252
1782299776991,0.150748,1.471586,9.225431,0.011636,-0.043594,0.288953,26.156252,-3.20625,-54.881252
1782299777003,0.174676,1.45005,9.258931,0.034849,-0.050924,0.300559,25.25625,-2.7375,-55.331253
1782299777009,0.174676,1.45005,9.258931,0.062338,-0.04115,0.30789,26.737501,-2.775,-54.562504
1782299777010,0.167498,1.421337,9.294822,0.062338,-0.04115,0.30789,26.737501,-2.775,-54.562504
1782299777017,0.124427,1.433301,9.27568,0.083107,-0.030765,0.313388,26.737501,-2.775,-54.562504
1782299777018,0.124427,1.433301,9.27568,0.083107,-0.030765,0.313388,24.337502,-2.8875,-54.862503
1782299777025,0.112463,1.440479,9.323536,0.097157,-0.035041,0.320107,24.337502,-2.8875,-54.862503
1782299777030,0.112463,1.440479,9.323536,0.097157,-0.035041,0.320107,25.987501,-3.05625,-54.262501
1782299777033,0.112463,1.440479,9.323536,0.106931,-0.061309,0.326216,25.987501,-3.05625,-54.262501
1782299777034,0.124427,1.445265,9.51257,0.106931,-0.061309,0.326216,25.987501,-3.05625,-54.262501
1782299777039,0.124427,1.445265,9.51257,0.106931,-0.061309,0.326216,25.781252,-4.81875,-55.800003
1782299777042,0.124427,1.445265,9.749459,0.122813,-0.081467,0.331713,25.781252,-4.81875,-55.800003
1782299777048,0.124427,1.445265,9.749459,0.122813,-0.081467,0.331713,26.156252,-3.20625,-54.881252
1782299777051,0.150748,1.469193,9.845171,0.149081,-0.079024,0.337822,26.156252,-3.20625,-54.881252
1782299777059,0.150748,1.469193,9.845171,0.178402,-0.058865,0.344542,26.156252,-3.20625,-54.881252
1782299777060,0.174676,1.478764,9.857136,0.178402,-0.058865,0.344542,27.825001,-3.375,-55.031254
1782299777069,0.174676,1.478764,9.857136,0.202226,-0.037485,0.352483,27.825001,-3.375,-55.031254
1782299777070,0.210568,1.454836,9.88585,0.202226,-0.037485,0.352483,25.837502,-2.45625,-55.162502
1782299777076,0.193819,1.402194,10.003098,0.215665,-0.0271,0.359202,25.837502,-2.45625,-55.162502
1782299777079,0.193819,1.402194,10.003098,0.215665,-0.0271,0.359202,27.731251,-4.9875,-55.200001
1782299777085,0.184247,1.347159,10.180167,0.222384,-0.028322,0.367144,27.731251,-4.9875,-55.200001
1782299777089,0.184247,1.347159,10.180167,0.222384,-0.028322,0.367144,27.731251,-4.9875,-55.200001
1782299777093,0.200997,1.237089,10.373986,0.226049,-0.027711,0.372641,27.731251,-4.9875,-55.200001
1782299777102,0.246461,1.107877,10.574983,0.231547,-0.020381,0.376307,27.637501,-5.26875,-56.868752
1782299777109,0.246461,1.107877,10.574983,0.231547,-0.020381,0.376307,26.925001,-4.2375,-54.431252
1782299777110,0.246461,1.107877,10.574983,0.241321,-0.009996,0.377528,26.925001,-4.2375,-54.431252
1782299777111,0.229711,0.988236,10.783159,0.241321,-0.009996,0.377528,26.925001,-4.2375,-54.431252
1782299777120,0.208176,0.916451,10.986548,0.259036,-0.00572,0.377528,27.112501,-4.5375,-55.331253
1782299777129,0.208176,0.916451,10.986548,0.285303,-0.021602,0.376917,27.112501,-4.5375,-55.331253
1782299777130,0.18664,0.887737,11.05594,0.285303,-0.021602,0.376917,27.900002,-5.86875,-55.050003
1782299777137,0.191426,0.92363,11.029619,0.318901,-0.03382,0.377528,27.900002,-5.86875,-55.050003
1782299777138,0.191426,0.92363,11.029619,0.318901,-0.03382,0.377528,28.518751,-5.4375,-55.950001
1782299777146,0.193819,1.024128,10.921942,0.359829,-0.018548,0.379361,28.518751,-5.4375,-55.950001
1782299777149,0.193819,1.024128,10.921942,0.359829,-0.018548,0.379361,26.700001,-5.7,-55.500004
1782299777154,0.167498,1.129412,10.716159,0.410531,0.030321,0.381193,26.700001,-5.7,-55.500004
1782299777159,0.167498,1.129412,10.716159,0.410531,0.030321,0.381193,27.731251,-4.9875,-55.200001
1782299777162,0.114855,1.22034,10.47927,0.456956,0.079801,0.388524,27.731251,-4.9875,-55.200001
1782299777168,0.114855,1.22034,10.47927,0.456956,0.079801,0.388524,27.618752,-7.35,-54.300003
1782299777171,0.0335,1.29691,10.345272,0.479558,0.129281,0.399519,27.618752,-7.35,-54.300003
1782299777179,0.0335,1.29691,10.345272,0.463676,0.189146,0.414791,27.618752,-7.35,-54.300003
1782299777180,-0.095713,1.433301,10.302201,0.463676,0.189146,0.414791,27.187502,-6.3,-55.818752
1782299777189,-0.095713,1.433301,10.302201,0.416639,0.24168,0.430674,27.187502,-6.3,-55.818752
1782299777190,-0.284746,1.598405,10.309379,0.416639,0.24168,0.430674,27.150002,-6.6,-54.600002
1782299777197,-0.445065,1.744368,10.335701,0.351888,0.266726,0.445945,27.150002,-6.6,-54.600002
1782299777198,-0.445065,1.744368,10.335701,0.351888,0.266726,0.445945,27.356251,-7.2,-55.218754
1782299777212,-0.502493,1.792224,10.335701,0.274308,0.260006,0.458773,27.750002,-6.16875,-54.900002
1782299777213,-0.502493,1.792224,10.335701,0.180235,0.23435,0.467325,27.750002,-6.16875,-54.900002
1782299777214,-0.512064,1.698904,10.350057,0.180235,0.23435,0.467325,27.750002,-6.16875,-54.900002
1782299777219,-0.512064,1.698904,10.350057,0.180235,0.23435,0.467325,28.1625,-7.93125,-56.287502
1782299777222,-0.512064,1.698904,10.350057,0.059894,0.191589,0.467936,28.1625,-7.93125,-56.287502
1782299777223,-0.514457,1.51705,10.440984,0.059894,0.191589,0.467936,28.1625,-7.93125,-56.287502
1782299777228,-0.514457,1.51705,10.440984,0.059894,0.191589,0.467936,28.06875,-7.5,-54.150002
1782299777231,-0.540778,1.272982,10.69941,-0.092822,0.105457,0.458162,28.06875,-7.5,-54.150002
1782299777241,-0.528814,1.01695,11.036798,-0.272416,-0.042372,0.441058,29.625002,-7.51875,-55.218754
1782299777249,-0.421137,0.744168,11.335901,-0.463006,-0.234794,0.422121,28.481251,-6.7875,-53.381252
1782299777256,-0.318245,0.442672,11.663717,-0.629161,-0.431493,0.403796,28.481251,-6.7875,-53.381252
1782299777258,-0.318245,0.442672,11.663717,-0.629161,-0.431493,0.403796,26.531252,-9.09375,-56.456253
1782299777265,-0.210568,0.16989,12.082461,-0.729954,-0.564661,0.383637,26.531252,-9.09375,-56.456253
1782299777270,-0.210568,0.16989,12.082461,-0.729954,-0.564661,0.383637,26.737501,-7.48125,-54.918751
1782299777274,-0.119641,-0.062213,12.211673,-0.733008,-0.593372,0.369587,26.737501,-7.48125,-54.918751
1782299777279,-0.119641,-0.062213,12.211673,-0.733008,-0.593372,0.369587,28.81875,-7.21875,-54.150002
1782299777282,0.019143,-0.18664,11.929321,-0.652985,-0.530453,0.367144,28.81875,-7.21875,-54.150002
1782299777288,0.019143,-0.18664,11.929321,-0.652985,-0.530453,0.367144,27.187502,-7.05,-55.368752
1782299777291,0.095713,-0.155533,11.493826,-0.525925,-0.438212,0.368976,27.187502,-7.05,-55.368752
1782299777299,0.095713,-0.155533,11.493826,-0.371987,-0.345361,0.376917,27.187502,-7.05,-55.368752
1782299777303,0.145962,-0.083749,11.065511,-0.371987,-0.345361,0.376917,27.168751,-5.56875,-56.100002
