ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300238610,-0.052642,2.09372,9.732709,0.138849,-0.028933,0.025823,-5.49375,19.237501,-15.262501
1782300238614,-0.100499,2.100898,9.8691,0.145568,-0.006942,0.019714,-5.49375,19.237501,-15.262501
1782300238619,-0.100499,2.100898,9.8691,0.145568,-0.006942,0.019714,-4.35,17.775002,-16.481251
1782300238623,-0.095713,2.115255,9.950456,0.149844,0.012606,0.01666,-4.35,17.775002,-16.481251
1782300238629,-0.095713,2.115255,9.950456,0.149844,0.012606,0.01666,-4.81875,18.075001,-16.481251
1782300238631,-0.107677,2.139184,10.082061,0.152288,0.033375,0.016049,-4.81875,18.075001,-16.481251
1782300238645,-0.11007,2.17029,10.326129,0.156564,0.059032,0.025823,-4.21875,17.625,-16.181252
1782300238649,-0.100499,2.141576,10.653945,0.163283,0.097516,0.042927,-5.925,18.075001,-14.962501
1782300238656,-0.100499,2.141576,10.653945,0.1755,0.141498,0.057588,-5.925,18.075001,-14.962501
1782300238657,-0.114855,2.079363,10.998513,0.1755,0.141498,0.057588,-5.925,18.075001,-14.962501
1782300238659,-0.114855,2.079363,10.998513,0.1755,0.141498,0.057588,-4.59375,17.90625,-14.062501
1782300238665,-0.157926,2.007578,11.304794,0.192605,0.166544,0.071027,-4.59375,17.90625,-14.062501
1782300238669,-0.157926,2.007578,11.304794,0.192605,0.166544,0.071027,-4.10625,18.7875,-15.712501
1782300238674,-0.227318,1.895115,11.57279,0.213374,0.167766,0.077136,-4.10625,18.7875,-15.712501
1782300238679,-0.227318,1.895115,11.57279,0.213374,0.167766,0.077136,-4.875,18.50625,-14.962501
1782300238682,-0.29671,1.866402,11.800108,0.239641,0.145775,0.075914,-4.875,18.50625,-14.962501
1782300238689,-0.29671,1.866402,11.800108,0.239641,0.145775,0.075914,-3.6,19.35,-13.593751
1782300238691,-0.282353,1.849652,11.900607,0.259189,0.117675,0.069805,-3.6,19.35,-13.593751
1782300238699,-0.282353,1.849652,11.900607,0.261632,0.095684,0.060642,-3.6,19.35,-13.593751
1782300238700,-0.217747,1.844866,11.814465,0.261632,0.095684,0.060642,-4.36875,18.50625,-16.78125
1782300238710,-0.114855,1.832902,11.601504,0.237809,0.084077,0.047203,-4.93125,17.19375,-16.950001
1782300238717,-0.071785,1.722832,11.422042,0.176722,0.084077,0.034986,-4.93125,17.19375,-16.950001
1782300238719,-0.071785,1.722832,11.422042,0.176722,0.084077,0.034986,-3.54375,19.368752,-15.1125
1782300238725,-0.071785,1.722832,11.422042,0.065545,0.086521,0.028266,-3.54375,19.368752,-15.1125
1782300238726,-0.052642,1.555335,11.091833,0.065545,0.086521,0.028266,-3.54375,19.368752,-15.1125
1782300238730,-0.052642,1.555335,11.091833,0.065545,0.086521,0.028266,-3.7875,20.118752,-17.38125
1782300238744,0.031107,1.050449,11.568004,-0.249051,0.119507,0.022158,-4.5375,18.956251,-16.931252
1782300238748,0.031107,1.050449,11.568004,-0.249051,0.119507,0.022158,-4.0875,18.056252,-15.731251
1782300238750,-0.038285,0.684347,11.77618,-0.355341,0.168987,0.021547,-4.0875,18.056252,-15.731251
1782300238760,-0.066999,0.39003,12.032212,-0.403599,0.202585,0.021547,-3.225,19.368752,-15.8625
1782300238769,-0.086142,0.148355,12.304993,-0.378554,0.205639,0.015438,-4.48125,21.0,-15.993751
1782300238776,-0.107677,-0.019143,12.639988,-0.272874,0.190979,0.001388,-4.48125,21.0,-15.993751
1782300238778,-0.107677,-0.019143,12.639988,-0.272874,0.190979,0.001388,-4.48125,21.0,-15.993751
1782300238785,-0.043071,-0.16989,12.60649,-0.103665,0.208694,-0.022435,-4.48125,21.0,-15.993751
1782300238789,-0.043071,-0.16989,12.60649,-0.103665,0.208694,-0.022435,-3.24375,20.400002,-16.1625
1782300238793,-0.045464,-0.208176,12.118353,0.077151,0.1922,-0.055422,-3.24375,20.400002,-16.1625
1782300238799,-0.045464,-0.208176,12.118353,0.077151,0.1922,-0.055422,-5.175,19.5375,-16.012501
1782300238802,-0.102891,-0.143569,11.503398,0.219483,0.136001,-0.089631,-5.175,19.5375,-16.012501
1782300238808,-0.102891,-0.143569,11.503398,0.219483,0.136001,-0.089631,-3.825,20.418751,-16.9125
1782300238810,-0.153141,-0.021535,10.967406,0.300728,0.066973,-0.116509,-3.825,20.418751,-16.9125
1782300238819,-0.153141,-0.021535,10.967406,0.320886,0.032154,-0.128726,-3.825,20.418751,-16.9125
1782300238820,-0.162712,0.069392,10.510376,0.320886,0.032154,-0.128726,-5.025,19.387501,-15.8625
1782300238829,-0.167498,0.148355,9.969598,0.28118,0.026045,-0.128115,-3.4875,20.118752,-17.38125
1782300238836,-0.212961,0.232104,9.431214,0.204822,0.027878,-0.120174,-3.4875,20.118752,-17.38125
1782300238838,-0.212961,0.232104,9.431214,0.204822,0.027878,-0.120174,-3.4125,21.300001,-16.44375
1782300238845,-0.241675,0.366102,9.017255,0.130907,0.013217,-0.105513,-3.4125,21.300001,-16.44375
1782300238849,-0.241675,0.366102,9.017255,0.130907,0.013217,-0.105513,-3.7875,19.387501,-16.931252
1782300238853,-0.222533,0.440279,8.837794,0.089979,-0.035652,-0.090241,-3.7875,19.387501,-16.931252
1782300238861,-0.222533,0.440279,8.837794,0.089979,-0.035652,-0.090241,-4.25625,20.137501,-17.38125
1782300238862,-0.131605,0.519243,8.849758,0.103418,-0.085132,-0.076191,-4.25625,20.137501,-17.38125
1782300238868,-0.131605,0.519243,8.849758,0.103418,-0.085132,-0.076191,-4.2375,20.137501,-17.681252
1782300238870,0.009571,0.650848,8.844972,0.165727,-0.098571,-0.068861,-4.2375,20.137501,-17.681252
1782300238879,0.145962,0.727418,8.780365,0.254302,-0.088187,-0.06825,-2.90625,19.518751,-16.462502
1782300238889,0.174676,0.775275,8.576976,0.33738,-0.078413,-0.06825,-4.5375,19.6875,-17.38125
1782300238896,0.167498,0.79681,8.368801,0.383194,-0.088187,-0.062752,-4.5375,19.6875,-17.38125
1782300238898,0.167498,0.79681,8.368801,0.383194,-0.088187,-0.062752,-3.7125,21.0,-15.993751
1782300238905,0.5001,1.162912,8.119947,0.378308,-0.113843,-0.048092,-3.7125,21.0,-15.993751
1782300238909,0.5001,1.162912,8.119947,0.378308,-0.113843,-0.048092,-4.85625,20.2875,-17.53125
1782300238915,0.689133,1.205983,7.957235,0.319054,-0.167599,-0.078635,-4.85625,20.2875,-17.53125
1782300238919,0.689133,1.205983,7.957235,0.319054,-0.167599,-0.078635,-2.71875,18.9375,-16.931252
1782300238922,0.619741,1.129412,8.007484,0.212763,-0.233572,-0.088409,-2.71875,18.9375,-16.931252
1782300238928,0.619741,1.129412,8.007484,0.212763,-0.233572,-0.088409,-4.44375,17.643751,-18.150002
1782300238931,0.624527,1.095913,8.277873,0.093645,-0.298324,-0.087187,-4.44375,17.643751,-18.150002
1782300238939,0.681954,1.062413,8.593726,-0.004705,-0.31665,-0.100015,-4.21875,19.387501,-17.38125
1782300238957,0.629312,0.782453,9.132111,-0.115882,-0.290383,-0.141554,-6.0375,20.456251,-18.431252
1782300238959,0.629312,0.782453,9.132111,-0.115882,-0.290383,-0.141554,-6.05625,20.75625,-18.13125
1782300238965,0.57667,0.68674,9.455142,-0.14276,-0.278166,-0.166599,-6.05625,20.75625,-18.13125
1782300238969,0.57667,0.68674,9.455142,-0.14276,-0.278166,-0.166599,-4.93125,19.40625,-18.75
1782300238974,0.574277,0.562313,9.708781,-0.162919,-0.267781,-0.18798,-4.93125,19.40625,-18.75
1782300238979,0.574277,0.562313,9.708781,-0.162919,-0.267781,-0.18798,-5.38125,18.825001,-18.6
1782300238983,0.531207,0.454636,9.849958,-0.180023,-0.253731,-0.198364,-5.38125,18.825001,-18.6
1782300238990,0.531207,0.454636,9.849958,-0.180023,-0.253731,-0.198364,-4.8375,19.556252,-17.53125
1782300238991,0.468993,0.358923,9.981563,-0.18491,-0.242125,-0.199586,-4.8375,19.556252,-17.53125
1782300238999,0.468993,0.358923,9.981563,-0.18491,-0.242125,-0.199586,-5.26875,18.675001,-17.38125
1782300239000,0.413958,0.320638,10.053347,-0.168416,-0.229296,-0.195921,-5.26875,18.675001,-17.38125
1782300239010,0.37328,0.351745,10.070097,-0.120158,-0.202418,-0.18126,-5.26875,19.40625,-18.13125
1782300239017,0.37328,0.351745,10.070097,-0.037081,-0.154771,-0.156826,-5.26875,19.40625,-18.13125
1782300239018,0.361316,0.452243,9.933707,-0.037081,-0.154771,-0.156826,-5.26875,19.40625,-18.13125
1782300239019,0.361316,0.452243,9.933707,-0.037081,-0.154771,-0.156826,-6.28125,18.69375,-18.75
1782300239026,0.349352,0.588634,9.68246,0.077762,-0.094906,-0.126893,-6.28125,18.69375,-18.75
1782300239028,0.349352,0.588634,9.68246,0.077762,-0.094906,-0.126893,-6.3,20.175001,-19.200001
1782300239034,0.356531,0.751346,9.349858,0.209098,-0.017937,-0.100626,-6.3,20.175001,-19.200001
1782300239039,0.356531,0.751346,9.349858,0.209098,-0.017937,-0.100626,-5.26875,18.975,-17.681252
1782300239042,0.351745,0.952343,8.952649,0.326384,0.063308,-0.077413,-5.26875,18.975,-17.681252
1782300239052,0.260818,1.158126,8.557833,0.405796,0.131725,-0.058476,-5.94375,19.44375,-20.268751
1782300239058,0.260818,1.158126,8.557833,0.405796,0.131725,-0.058476,-4.9875,20.137501,-17.681252
1782300239059,0.150748,1.359123,8.163018,0.431453,0.172042,-0.038929,-4.9875,20.137501,-17.681252
1782300239069,0.102891,1.526621,7.68206,0.40091,0.167766,-0.015105,-5.85,19.275002,-18.6
1782300239077,0.086142,1.651048,7.301601,0.308669,0.105457,0.011162,-5.85,19.275002,-18.6
1782300239078,0.086142,1.651048,7.301601,0.308669,0.105457,0.011162,-5.8125,18.09375,-18.6
1782300239086,0.136391,1.785046,7.356637,0.169392,0.004665,0.032542,-5.8125,18.09375,-18.6
1782300239089,0.136391,1.785046,7.356637,0.169392,0.004665,0.032542,-4.51875,20.137501,-18.431252
1782300239094,0.136391,1.785046,7.356637,0.035002,-0.059476,0.05209,-4.51875,20.137501,-18.431252
1782300239095,0.189033,1.859223,7.720346,0.035002,-0.059476,0.05209,-4.51875,20.137501,-18.431252
1782300239099,0.189033,1.859223,7.720346,0.035002,-0.059476,0.05209,-5.75625,19.293751,-21.168751
1782300239102,0.189033,1.859223,7.720346,-0.05113,-0.080856,0.07286,-5.75625,19.293751,-21.168751
1782300239103,0.210568,1.885544,8.069697,-0.05113,-0.080856,0.07286,-5.75625,19.293751,-21.168751
1782300239109,0.210568,1.885544,8.069697,-0.05113,-0.080856,0.07286,-5.11875,19.556252,-17.831251
1782300239111,0.210568,1.885544,8.069697,-0.090226,-0.060087,0.089964,-5.11875,19.556252,-17.831251
1782300239112,0.260818,1.89033,8.249159,-0.090226,-0.060087,0.089964,-5.11875,19.556252,-17.831251
1782300239119,0.260818,1.89033,8.249159,-0.090226,-0.060087,0.089964,-5.23125,19.425001,-18.75
1782300239120,0.251246,1.861616,8.354443,-0.097556,-0.030765,0.098516,-5.23125,19.425001,-18.75
1782300239131,0.251246,1.861616,8.354443,-0.089004,-0.017937,0.099127,-4.8375,20.2875,-18.28125
1782300239132,0.20339,1.804188,8.502799,-0.089004,-0.017937,0.099127,-4.8375,20.2875,-18.28125
1782300239137,0.20339,1.804188,8.502799,-0.076176,-0.015494,0.092407,-4.8375,20.2875,-18.28125
1782300239138,0.045464,1.722832,8.785151,-0.076176,-0.015494,0.092407,-4.8375,20.2875,-18.28125
1782300239139,0.045464,1.722832,8.785151,-0.076176,-0.015494,0.092407,-6.6375,19.575001,-17.53125
1782300239145,0.229711,1.648655,8.931114,-0.065791,-0.019159,0.093018,-6.6375,19.575001,-17.53125
1782300239159,0.418744,1.631905,9.084254,-0.065791,-0.023435,0.074692,-4.3125,19.25625,-19.35
1782300239163,0.339781,1.641476,9.24218,-0.074343,-0.023435,0.052701,-4.3125,19.25625,-19.35
1782300239169,0.339781,1.641476,9.24218,-0.074343,-0.023435,0.052701,-5.98125,20.775002,-20.25
1782300239171,0.33021,1.643869,9.328322,-0.070067,-0.026489,0.037429,-5.98125,20.775002,-20.25
1782300239179,0.33021,1.643869,9.328322,-0.070067,-0.026489,0.037429,-5.11875,20.606251,-19.03125
1782300239180,0.33021,1.643869,9.328322,-0.055406,-0.033209,0.014216,-5.11875,20.606251,-19.03125
1782300239181,0.37328,1.584049,9.404892,-0.055406,-0.033209,0.014216,-5.11875,20.606251,-19.03125
1782300239190,0.37328,1.584049,9.404892,-0.037081,-0.031376,-0.007164,-5.11875,20.606251,-19.03125
1782300239191,0.437887,1.464407,9.591532,-0.037081,-0.031376,-0.007164,-4.95,20.456251,-19.200001
1782300239197,0.437887,1.464407,9.591532,-0.009592,-0.043594,-0.028544,-4.95,20.456251,-19.200001
1782300239198,0.468993,1.732404,9.498212,-0.009592,-0.043594,-0.028544,-4.95,20.456251,-19.200001
1782300239199,0.468993,1.732404,9.498212,-0.009592,-0.043594,-0.028544,-5.98125,20.475,-19.950001
1782300239206,0.468993,1.732404,9.498212,0.035612,-0.049702,-0.038318,-5.98125,20.475,-19.950001
1782300239207,0.555135,1.830509,9.63221,0.035612,-0.049702,-0.038318,-5.98125,20.475,-19.950001
1782300239209,0.555135,1.830509,9.63221,0.035612,-0.049702,-0.038318,-6.58125,19.59375,-19.650002
1782300239215,0.531207,1.768296,9.591532,0.071043,-0.010607,-0.042594,-6.58125,19.59375,-19.650002
1782300239220,0.531207,1.768296,9.591532,0.071043,-0.010607,-0.042594,-4.8,20.306252,-19.35
1782300239223,0.533599,1.835295,9.416856,0.116857,0.005887,-0.052368,-4.8,20.306252,-19.35
1782300239229,0.533599,1.835295,9.416856,0.116857,0.005887,-0.052368,-7.51875,20.475,-19.200001
1782300239232,0.66999,1.98365,9.361822,0.166948,0.018715,-0.057255,-7.51875,20.475,-19.200001
1782300239239,0.66999,1.98365,9.361822,0.166948,0.018715,-0.057255,-7.51875,20.475,-19.200001
1782300239240,0.66999,2.062613,9.278073,0.210931,0.038873,-0.061531,-7.51875,20.475,-19.200001
1782300239250,0.66999,2.062613,9.278073,0.247582,0.052312,-0.062142,-7.51875,20.475,-19.200001
1782300239251,0.684347,2.127219,9.223038,0.247582,0.052312,-0.062142,-5.86875,20.306252,-19.050001
1782300239272,0.655633,2.340181,9.18236,0.28851,0.092018,-0.052979,-5.1375,21.7875,-19.63125
1782300239274,0.612563,2.433501,9.156039,0.28851,0.11401,-0.044427,-5.1375,21.7875,-19.63125
1782300239280,0.612563,2.433501,9.156039,0.28851,0.11401,-0.044427,-4.74375,19.875,-20.418751
1782300239283,0.595813,2.476571,9.163217,0.276904,0.127449,-0.034042,-4.74375,19.875,-20.418751
1782300239289,0.595813,2.476571,9.163217,0.276904,0.127449,-0.034042,-6.525,18.862501,-20.418751
1782300239291,0.607777,2.495714,9.280466,0.253691,0.12867,-0.023046,-6.525,18.862501,-20.418751
1782300239298,0.607777,2.495714,9.280466,0.253691,0.12867,-0.023046,-4.95,22.237501,-21.300001
1782300239300,0.598206,2.440679,9.550854,0.218872,0.11462,-0.012051,-4.95,22.237501,-21.300001
1782300239309,0.569492,2.366502,9.9026,0.184053,0.090797,-0.000444,-5.025,21.356251,-22.668751
1782300239317,0.569492,2.366502,9.9026,0.157785,0.06453,0.011162,-5.025,21.356251,-22.668751
1782300239318,0.55992,2.227718,10.27588,0.157785,0.06453,0.011162,-5.025,21.356251,-22.668751
1782300239319,0.55992,2.227718,10.27588,0.157785,0.06453,0.011162,-5.2875,19.893751,-22.237501
1782300239325,0.57667,2.048256,10.622839,0.141292,0.041928,0.021547,-5.2875,19.893751,-22.237501
1782300239328,0.57667,2.048256,10.622839,0.141292,0.041928,0.021547,-5.2875,18.862501,-21.637501
1782300239334,0.57667,2.048256,10.622839,0.133962,0.024212,0.028877,-5.2875,18.862501,-21.637501
1782300239335,0.574277,1.883151,10.969799,0.133962,0.024212,0.028877,-5.2875,18.862501,-21.637501
1782300239340,0.574277,1.883151,10.969799,0.133962,0.024212,0.028877,-5.60625,19.743752,-21.7875
1782300239343,0.547956,1.842473,11.254545,0.137627,0.007108,0.031932,-5.60625,19.743752,-21.7875
1782300239349,0.547956,1.842473,11.254545,0.137627,0.007108,0.031932,-4.05,18.69375,-22.087502
1782300239351,0.547956,1.842473,11.254545,0.161451,-0.014272,0.034375,-4.05,18.69375,-22.087502
1782300239352,0.471386,1.844866,11.460327,0.161451,-0.014272,0.034375,-4.05,18.69375,-22.087502
1782300239366,0.433101,1.840081,11.591933,0.201768,-0.028933,0.036818,-5.25,20.456251,-19.5
1782300239370,0.311067,1.801795,11.733109,0.257356,-0.028933,0.039873,-5.34375,20.325001,-20.868752
1782300239377,0.311067,1.801795,11.733109,0.315388,-0.000833,0.052701,-5.34375,20.325001,-20.868752
1782300239378,0.179462,1.694118,11.867107,0.315388,-0.000833,0.052701,-4.18125,19.59375,-23.456251
1782300239386,0.047856,1.667797,11.97957,0.356316,0.046814,0.07347,-4.18125,19.59375,-23.456251
1782300239389,0.047856,1.667797,11.97957,0.356316,0.046814,0.07347,-4.0125,19.556252,-19.650002
1782300239395,-0.148355,1.68694,12.068104,0.363647,0.111566,0.102181,-4.0125,19.556252,-19.650002
1782300239399,-0.148355,1.68694,12.068104,0.363647,0.111566,0.102181,-4.21875,19.59375,-22.6875
1782300239403,-0.464208,1.68694,12.235602,0.320886,0.199531,0.144331,-4.21875,19.59375,-22.6875
1782300239409,-0.464208,1.68694,12.235602,0.320886,0.199531,0.144331,-3.6,20.175001,-23.137501
1782300239412,-0.519243,1.715654,12.118353,0.229867,0.303989,0.199309,-3.6,20.175001,-23.137501
1782300239419,-0.519243,1.715654,12.118353,0.229867,0.303989,0.199309,-4.10625,21.50625,-23.118752
1782300239421,-0.303888,1.588834,12.008283,0.109527,0.365686,0.264671,-4.10625,21.50625,-23.118752
1782300239430,-0.162712,1.277767,12.101604,-0.030361,0.409057,0.325147,-4.95,18.5625,-22.237501
1782300239438,-0.200997,0.892523,12.25953,-0.161086,0.442655,0.364853,-4.95,18.5625,-22.237501
1782300239440,-0.200997,0.892523,12.25953,-0.161086,0.442655,0.364853,-4.3875,18.993752,-21.337502
1782300239446,-0.181855,0.588634,12.285851,-0.256992,0.440211,0.384401,-4.3875,18.993752,-21.337502
1782300239449,-0.181855,0.588634,12.285851,-0.256992,0.440211,0.384401,-3.9,20.325001,-23.737501
1782300239454,-0.181855,0.588634,12.285851,-0.302196,0.379736,0.382568,-3.9,20.325001,-23.737501
1782300239455,-0.100499,0.337388,12.197317,-0.302196,0.379736,0.382568,-3.9,20.325001,-23.737501
1782300239467,-0.141177,0.181855,12.209281,-0.289368,0.255119,0.355079,-3.46875,18.825001,-21.637501
1782300239469,-0.141177,0.181855,12.209281,-0.289368,0.255119,0.355079,-4.1625,19.893751,-24.206251
1782300239472,-0.457029,0.282353,12.362422,-0.216675,0.095684,0.318427,-4.1625,19.893751,-24.206251
1782300239478,-0.457029,0.282353,12.362422,-0.216675,0.095684,0.318427,-3.88125,19.59375,-23.75625
1782300239481,-0.655633,0.449851,12.022641,-0.095724,-0.040539,0.293993,-3.88125,19.59375,-23.75625
1782300239490,-0.803988,0.440279,11.221045,0.040499,-0.148662,0.276277,-3.65625,20.75625,-22.518751
1782300239498,-0.70349,0.526421,10.354843,0.164505,-0.215247,0.272001,-3.65625,20.75625,-22.518751
1782300239499,-0.70349,0.526421,10.354843,0.164505,-0.215247,0.272001,-2.98125,20.456251,-23.887501
1782300239506,-0.258425,1.002593,9.629818,0.2598,-0.240903,0.244513,-2.98125,20.456251,-23.887501
1782300239510,-0.258425,1.002593,9.629818,0.2598,-0.240903,0.244513,-2.3625,19.875,-24.206251
1782300239515,-0.229711,1.249053,9.139289,0.324551,-0.226853,0.176096,-2.3625,19.875,-24.206251
1782300239520,-0.229711,1.249053,9.139289,0.324551,-0.226853,0.176096,-4.63125,18.862501,-23.00625
1782300239524,-0.267996,1.574477,8.598511,0.350208,-0.177984,0.135779,-4.63125,18.862501,-23.00625
1782300239529,-0.267996,1.574477,8.598511,0.350208,-0.177984,0.135779,-2.38125,20.306252,-23.737501
1782300239532,-0.267996,1.574477,8.598511,0.330049,-0.137667,0.124172,-2.38125,20.306252,-23.737501
1782300239533,-0.4666,1.421337,8.191731,0.330049,-0.137667,0.124172,-2.38125,20.306252,-23.737501
1782300239539,-0.4666,1.421337,8.191731,0.330049,-0.137667,0.124172,-2.9625,18.69375,-23.15625
1782300239540,-0.464208,1.497907,7.741881,0.251248,-0.105902,0.124783,-2.9625,18.69375,-23.15625
1782300239549,-0.464208,1.497907,7.741881,0.251248,-0.105902,0.124783,-4.5375,18.88125,-26.043751
1782300239550,-0.416351,1.550549,7.734702,0.12602,-0.10468,0.104624,-4.5375,18.88125,-26.043751
1782300239557,-0.425922,1.552942,7.830415,-0.020587,-0.110789,0.07286,-4.5375,18.88125,-26.043751
1782300239558,-0.425922,1.552942,7.830415,-0.020587,-0.110789,0.07286,-5.11875,21.525002,-24.337502
1782300239568,-0.564706,1.440479,8.045769,-0.159253,-0.113843,0.040484,-3.13125,20.625,-24.50625
1782300239574,-0.473779,1.287339,8.251552,-0.271653,-0.108345,0.015438,-3.13125,20.625,-24.50625
1782300239579,-0.473779,1.287339,8.251552,-0.271653,-0.108345,0.015438,-4.0125,20.19375,-24.656252
1782300239583,-0.437887,1.124627,8.371193,-0.351065,-0.086354,-0.015105,-4.0125,20.19375,-24.656252
1782300239589,-0.437887,1.124627,8.371193,-0.351065,-0.086354,-0.015105,-4.125,19.612501,-25.275002
1782300239592,-0.29671,0.997807,8.514762,-0.390771,-0.057033,-0.043816,-4.125,19.612501,-25.275002
1782300239599,-0.29671,0.997807,8.514762,-0.390771,-0.057033,-0.043816,-5.23125,20.643751,-24.806252
1782300239600,-0.153141,0.892523,8.660725,-0.395658,-0.020992,-0.072526,-5.23125,20.643751,-24.806252
1782300239610,-0.153141,0.892523,8.660725,-0.378554,0.013217,-0.095739,-5.23125,20.643751,-24.806252
1782300239611,-0.031107,0.803988,8.816258,-0.378554,0.013217,-0.095739,-4.9125,19.3125,-23.75625
1782300239618,0.011964,0.72024,8.950256,-0.3474,0.046814,-0.111622,-4.9125,19.3125,-23.75625
1782300239619,0.011964,0.72024,8.950256,-0.3474,0.046814,-0.111622,-3.45,20.325001,-23.4375
1782300239628,0.064606,0.681954,8.990934,-0.321133,0.060253,-0.121395,-3.45,20.325001,-23.4375
1782300239629,0.064606,0.681954,8.990934,-0.321133,0.060253,-0.121395,-4.81875,20.775002,-23.587502
1782300239635,0.064606,0.681954,8.990934,-0.313191,0.051091,-0.12445,-4.81875,20.775002,-23.587502
1782300239636,0.129212,0.646062,9.03879,-0.313191,0.051091,-0.12445,-4.81875,20.775002,-23.587502
1782300239639,0.129212,0.646062,9.03879,-0.313191,0.051091,-0.12445,-5.19375,18.13125,-23.456251
1782300239643,0.129212,0.646062,9.03879,-0.329685,0.016882,-0.119563,-5.19375,18.13125,-23.456251
1782300239644,0.217747,0.641276,9.086648,-0.329685,0.016882,-0.119563,-5.19375,18.13125,-23.456251
1782300239649,0.217747,0.641276,9.086648,-0.329685,0.016882,-0.119563,-4.2,19.875,-22.987501
1782300239653,0.311067,0.655633,9.108182,-0.360228,-0.030155,-0.107956,-4.2,19.875,-22.987501
1782300239659,0.311067,0.655633,9.108182,-0.360228,-0.030155,-0.107956,-4.81875,21.225,-24.337502
1782300239660,0.311067,0.655633,9.108182,-0.38283,-0.067417,-0.090852,-4.81875,21.225,-24.337502
1782300239661,0.351745,0.677169,9.129718,-0.38283,-0.067417,-0.090852,-4.81875,21.225,-24.337502
1782300239680,0.37328,0.70349,8.97897,-0.339459,-0.075969,-0.057255,-4.35,21.225,-24.637501
1782300239686,0.342174,0.756132,8.859329,-0.26982,-0.04115,-0.045037,-4.35,21.225,-24.637501
1782300239689,0.342174,0.756132,8.859329,-0.26982,-0.04115,-0.045037,-3.31875,20.15625,-22.837502
1782300239694,0.342174,0.756132,8.859329,-0.179412,0.016271,-0.037096,-3.31875,20.15625,-22.837502
1782300239695,0.339781,0.851845,8.699009,-0.179412,0.016271,-0.037096,-3.31875,20.15625,-22.837502
1782300239699,0.339781,0.851845,8.699009,-0.179412,0.016271,-0.037096,-5.08125,20.793751,-25.106251
1782300239703,0.342174,0.969093,8.466906,-0.083506,0.069416,-0.037707,-5.08125,20.793751,-25.106251
1782300239709,0.342174,0.969093,8.466906,-0.083506,0.069416,-0.037707,-5.08125,20.793751,-25.106251
1782300239712,0.301496,1.09352,8.131911,-0.004094,0.097516,-0.042594,-5.08125,20.793751,-25.106251
1782300239719,0.301496,1.09352,8.131911,-0.004094,0.097516,-0.042594,-4.1625,19.893751,-24.50625
1782300239720,0.301496,1.09352,8.131911,0.032558,0.062697,-0.050535,-4.1625,19.893751,-24.50625
1782300239721,0.256032,1.189233,7.71556,0.032558,0.062697,-0.050535,-4.1625,19.893751,-24.50625
1782300239730,0.256032,1.189233,7.71556,0.016676,-0.005109,-0.062142,-4.1625,19.893751,-24.50625
1782300239731,0.217747,1.282553,7.990734,0.016676,-0.005109,-0.062142,-2.7,21.356251,-24.487501
1782300239740,0.217747,1.282553,7.990734,-0.008981,-0.037485,-0.079246,-2.7,21.356251,-24.487501
1782300239741,0.114855,1.316052,8.340086,-0.008981,-0.037485,-0.079246,-4.93125,20.643751,-24.806252
1782300239747,0.019143,1.275374,8.490835,-0.024863,-0.082078,-0.100626,-4.93125,20.643751,-24.806252
1782300239749,0.019143,1.275374,8.490835,-0.024863,-0.082078,-0.100626,-4.1625,20.643751,-25.25625
1782300239756,0.014357,1.270589,8.493228,-0.046244,-0.157825,-0.125061,-4.1625,20.643751,-25.25625
1782300239760,0.014357,1.270589,8.493228,-0.046244,-0.157825,-0.125061,-3.88125,20.325001,-24.206251
1782300239763,0.014357,1.270589,8.493228,-0.071289,-0.256174,-0.149495,-3.88125,20.325001,-24.206251
1782300239772,0.143569,1.320838,8.833008,-0.071289,-0.256174,-0.149495,-3.88125,20.325001,-24.206251
1782300239773,0.143569,1.320838,8.833008,-0.083506,-0.317261,-0.170265,-4.66875,22.106251,-24.7875
1782300239778,0.143569,1.320838,8.833008,-0.083506,-0.317261,-0.170265,-5.68125,21.09375,-25.556252
1782300239781,0.189033,1.311267,8.85215,-0.084728,-0.341085,-0.189201,-5.68125,21.09375,-25.556252
1782300239789,0.189033,1.311267,8.85215,-0.084728,-0.341085,-0.189201,-5.23125,21.393751,-25.25625
1782300239790,0.239282,1.351945,8.77558,-0.08595,-0.355745,-0.208138,-5.23125,21.393751,-25.25625
1782300239799,0.287139,1.378266,8.758831,-0.082285,-0.356967,-0.230129,-5.2875,21.825001,-24.187502
1782300239807,0.282353,1.363909,8.813865,-0.06518,-0.339252,-0.255786,-5.2875,21.825001,-24.187502
1782300239809,0.282353,1.363909,8.813865,-0.06518,-0.339252,-0.255786,-4.74375,19.762501,-25.125002
1782300239815,0.248854,1.35673,8.85215,-0.032804,-0.306876,-0.284496,-4.74375,19.762501,-25.125002
1782300239819,0.248854,1.35673,8.85215,-0.032804,-0.306876,-0.284496,-4.0125,21.225,-25.406252
1782300239823,0.210568,1.368695,8.938292,0.010567,-0.270835,-0.312596,-4.0125,21.225,-25.406252
1782300239829,0.210568,1.368695,8.938292,0.010567,-0.270835,-0.312596,-4.85625,23.2875,-25.087502
1782300239832,0.212961,1.371087,9.017255,0.052717,-0.245179,-0.338863,-4.85625,23.2875,-25.087502
1782300239838,0.212961,1.371087,9.017255,0.052717,-0.245179,-0.338863,-5.00625,22.856251,-24.7875
1782300239840,0.229711,1.328017,9.112968,0.094866,-0.221355,-0.355968,-5.00625,22.856251,-24.7875
