ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774514415626,-1.2018893,-2.6719291,6.5361705,0.5522222,-0.09896017,0.24678956,0.0,17.1,-31.38
1774514415647,-1.0151415,-2.8538885,6.95755,0.20525073,-0.09896017,0.26389378,0.0,16.199999,-31.619999
1774514415668,-0.60812724,-2.9783869,7.8529816,-0.0842994,-0.037873644,0.2443461,0.0,15.839999,-31.92
1774514415688,-0.17238252,-3.0358477,8.7053175,-0.1685988,-0.019547688,0.2125811,0.0,15.54,-32.76
1774514415709,0.2825158,-2.8060043,8.930372,-0.10262536,-0.035430185,0.18570304,0.59999996,15.839999,-33.239998
1774514415730,0.5793968,-2.6288335,9.021352,-0.032986723,-0.08674286,0.18081611,0.78,16.38,-33.48
1774514415751,0.61291564,-2.5187001,8.7292595,-0.0012217305,-0.13316862,0.20158553,0.9,16.26,-33.18
1774514415772,0.78050977,-2.2361844,8.930372,-0.047647487,-0.16615535,0.25045475,0.84,16.5,-32.82
1774514415791,0.842759,-1.5945383,8.6813755,-0.09773844,-0.20769419,0.24190263,0.35999998,16.56,-33.12
1774514415813,0.40222588,-1.4556746,9.188946,-0.2761111,0.15271631,0.1441642,0.42,16.68,-32.88
1774514415833,-0.08140286,-1.4413095,9.361329,-0.2321288,0.103847094,0.1441642,0.17999999,16.619999,-33.0
1774514415855,-0.45489833,-1.5753847,9.141062,-0.27000242,0.02321288,0.14905111,-0.06,16.32,-33.12
1774514415875,-0.7182605,-1.7525556,9.3661175,-0.27366763,-0.032986723,0.15760323,0.06,16.199999,-32.579998
1774514415900,-0.2873042,-1.9297266,9.9790325,-0.25045475,-0.04642576,0.15393804,-0.29999998,15.599999,-32.46
1774514415920,0.320823,-1.8483237,9.969456,-0.19792034,-0.04520403,0.15027285,-0.35999998,15.96,-32.46
1774514415940,0.61770403,-1.7812861,9.801862,-0.12339478,-0.05497787,0.1441642,-0.17999999,17.22,-32.579998
1774514415960,0.7134721,-1.685518,9.528923,-0.09040806,-0.04642576,0.14172074,-0.17999999,17.22,-32.579998
1774514415980,0.82360536,-1.6089035,9.605537,-0.1160644,-0.015882496,0.11484267,0.17999999,18.119999,-32.46
1774514416001,0.93852705,-1.4556746,9.672575,-0.13194689,0.06352998,0.07696902,0.84,18.6,-32.16
1774514416020,1.13964,-1.283292,9.907207,-0.18448131,0.14294247,0.007330383,1.14,18.66,-32.46
1774514416041,0.93852705,-1.316811,10.184934,-0.19547687,0.24923302,-0.089186326,1.14,18.66,-32.46
1774514416061,0.7565677,-1.283292,10.328587,-0.13316862,0.30665436,-0.12095132,1.4399999,19.38,-32.7
1774514416081,0.6512229,-1.0342951,10.448297,-0.0012217305,0.2932153,-0.15760323,1.4399999,19.38,-32.7
1774514416101,0.4261679,-0.8858546,10.247183,0.18081611,0.25289822,-0.22113322,1.1999999,19.92,-32.16
1774514416122,0.11492168,-0.60812724,9.763555,0.3640757,0.20647246,-0.2846632,0.84,19.439999,-31.98
1774514416142,0.0047884034,-1.0630256,9.380483,0.37995818,0.09162979,-0.34330627,0.59999996,19.08,-32.399998
1774514416162,0.076614454,-1.5514427,9.964667,0.27122417,-0.037873644,-0.43127087,0.84,18.6,-32.579998
1774514416183,0.47405192,-1.6950948,10.184934,0.2687807,-0.07819075,-0.3885103,0.06,17.1,-32.219997
1774514416204,0.8523358,-1.3263878,9.792285,0.54611355,-0.096516706,-0.39584067,0.17999999,16.74,-32.399998
1774514416224,1.2162545,-0.8762778,8.226477,0.7831292,-0.04520403,-0.36651915,-0.12,16.38,-32.7
1774514416244,1.364695,-0.6703765,6.95755,0.6585127,-0.008552114,-0.34208453,0.06,16.5,-33.0
1774514416264,1.3455414,-0.6991069,7.326257,0.16493362,0.02687807,-0.31764993,0.17999999,16.619999,-33.719997
1774514416285,0.8810662,-0.81402856,8.690952,-0.2724459,0.18936823,-0.29077184,0.59999996,17.1,-33.6
1774514416305,0.29209262,-0.7422025,9.888053,-0.516792,0.39584067,-0.2883284,1.02,17.4,-33.42
1774514416325,0.06703765,-0.6847417,10.43872,-0.6658431,0.6414085,-0.29932398,0.71999997,17.34,-33.42
1774514416346,-0.18195933,-0.37349546,10.884041,-0.5375614,0.66828656,-0.33475417,1.26,17.64,-32.82
1774514416366,-0.5267244,-0.29209262,10.299856,-0.21868975,0.5131268,-0.35918877,1.02,17.46,-32.88
1774514416387,-0.90021986,-0.18195933,9.514558,0.017104227,0.23457226,-0.34697145,1.02,17.64,-32.64
1774514416408,-0.8331822,0.01436521,9.131485,0.11362094,-0.14172074,-0.2687807,1.1999999,18.0,-32.28
1774514416428,-0.59855044,0.18674773,9.3421755,0.111177474,-0.35185838,-0.18325958,1.02,17.82,-32.34
1774514416449,-0.31124622,0.08619126,9.548077,0.119729586,-0.4092797,-0.112399206,0.78,18.0,-32.04
1774514416470,0.06703765,-0.06703765,9.514558,0.17470746,-0.39706242,-0.037873644,0.71999997,18.24,-32.219997
1774514416492,0.34476504,-0.19632454,9.495404,0.19792034,-0.37018433,-0.02565634,0.59999996,18.119999,-32.28
1774514416513,0.40701428,-0.29209262,9.390059,0.20647246,-0.2883284,-0.02443461,0.48,18.539999,-32.64
1774514416533,0.47884035,-0.20590134,9.23683,0.18936823,-0.18570304,-0.021991149,-0.24,17.76,-33.239998
1774514416552,0.61291564,0.047884032,9.184157,0.05497787,-0.07452556,-0.0061086523,-0.9,17.16,-33.54
1774514416573,0.6991069,0.33997664,9.26556,0.018325957,-0.052534413,-0.0061086523,-1.4399999,16.8,-34.02
1774514416593,0.61291564,0.5793968,9.452309,0.009773844,-0.032986723,0.0061086523,-2.58,16.02,-33.84
1774514416613,0.46926352,0.78050977,9.509769,0.0,-0.009773844,0.009773844,-2.28,16.619999,-33.899998
1774514416633,0.31124622,0.8523358,9.504981,-0.012217305,-0.021991149,0.02687807,-2.3999999,16.92,-33.96
1774514416654,0.023942016,0.6607997,9.533711,-0.015882496,-0.056199603,0.073303826,-2.22,17.16,-33.899998
1774514416674,0.02873042,0.5315128,9.476251,-0.004886922,-0.11362094,0.15760323,-2.76,16.619999,-33.18
1774514416695,0.110133275,0.49320555,9.528923,0.010995574,-0.14782938,0.21380283,-2.1,17.039999,-32.1
1774514416715,0.5650316,0.8523358,9.524135,0.0012217305,-0.17470746,0.25778514,-2.3999999,17.16,-32.88
1774514416736,0.78050977,0.9720459,9.710882,-0.034208454,-0.10629055,0.2565634,-3.24,16.56,-33.12
1774514416756,0.93373865,0.94810385,9.840169,-0.06719518,-0.05009095,0.25534168,-3.6,16.98,-33.84
1774514416776,1.0869676,0.9816227,10.0987425,-0.10140363,-0.058643065,0.2687807,-2.9399998,17.88,-32.88
1774514416796,1.0869676,0.9816227,10.0987425,-0.09040806,-0.09162979,0.27366763,-2.28,18.06,-33.96
1774514416816,1.0486604,0.9528923,10.716447,0.0036651916,-0.08674286,0.2773328,-2.82,17.64,-34.02
1774514416836,0.91937345,0.6560113,10.82658,0.02443461,-0.087964594,0.2761111,-2.1599998,18.119999,-33.059998
1774514416856,0.8523358,0.39743748,11.104307,0.035430185,-0.09896017,0.25900686,-1.86,17.88,-33.36
1774514416875,1.0247183,0.047884032,11.18571,0.06352998,-0.12339478,0.23579398,-1.62,18.48,-33.239998
1774514416895,1.0103531,-0.6655881,11.003751,0.07941248,-0.16493362,0.13927728,-2.1,18.3,-34.32
1774514416915,0.8523358,-1.910573,11.137826,-0.02687807,-0.2125811,0.07452556,-2.3999999,17.88,-34.98
1774514416936,0.842759,-2.60968,11.75553,-0.07452556,-0.3359759,0.05131268,-3.06,17.52,-34.5
1774514416955,0.89064306,-3.0071173,11.702858,0.18448131,-0.4007276,0.06841691,-2.3999999,18.6,-34.32
1774514416976,0.9576807,-3.040636,10.500969,0.5143485,-0.32742378,0.057421334,-3.1799998,18.06,-34.26
1774514416996,0.7374141,-2.882619,9.11712,0.5143485,-0.29077184,0.018325957,-2.9399998,17.94,-34.44
1774514417017,0.45010993,-2.896984,8.422802,0.30909783,-0.21991149,-0.007330383,-3.1799998,17.4,-34.38
1774514417037,0.22026655,-2.7964275,8.346188,0.12461651,-0.19181168,0.014660766,-3.84,16.619999,-35.76
1774514417057,-0.038307227,-2.6479871,8.695741,-0.052534413,-0.058643065,0.07819075,-3.78,16.74,-35.76
1774514417078,-0.009576807,-2.336741,8.652645,-0.05009095,0.008552114,0.119729586,-4.38,17.4,-36.0
1774514417098,0.15801731,-2.030283,8.42759,-0.019547688,0.015882496,0.13927728,-3.54,17.52,-36.54
1774514417119,0.24899697,-1.8722657,8.394072,-0.039095376,0.012217305,0.1160644,-3.06,18.06,-36.48
1774514417139,0.110133275,-1.9488802,8.51857,-0.103847094,0.021991149,0.09773844,-3.24,17.64,-36.3
1774514417159,0.038307227,-2.1260512,8.451532,-0.17592919,-0.007330383,0.12583824,-3.1799998,17.82,-36.239998
1774514417179,0.47884035,-2.135628,9.11712,-0.3371976,0.010995574,0.1441642,-2.8799999,18.359999,-35.46
1774514417198,0.33518824,-2.2457612,9.701305,-0.376293,0.111177474,0.15027285,-2.9399998,18.66,-35.399998
1774514417219,0.33997664,-2.2266076,9.859323,-0.25289822,0.09407325,0.18936823,-2.46,18.42,-33.96
1774514417239,0.32561144,-2.111686,9.595961,-0.19058995,0.042760566,0.19792034,-2.46,18.42,-33.96
1774514417259,0.36391866,-1.9536686,9.528923,-0.19303341,0.018325957,0.18203785,-3.78,17.88,-34.32
1774514417279,0.37828386,-1.8531121,9.313444,-0.20525073,0.036651913,0.16371189,-5.52,18.06,-35.46
1774514417299,0.38307226,-1.8722657,9.289502,-0.26511553,0.089186326,0.12339478,-5.04,18.42,-35.7
1774514417319,0.08619126,-2.0494366,9.289502,-0.28955013,0.10629055,0.111177474,-4.44,19.5,-35.28
1774514417339,0.02873042,-2.1499932,9.557653,-0.27122417,0.06963864,0.118507855,-4.74,19.859999,-34.739998
1774514417359,0.22984336,-2.1164744,9.80665,-0.22113322,0.034208454,0.12583824,-5.04,18.96,-35.64
1774514417379,0.58418524,-2.0350714,9.753978,-0.13194689,0.008552114,0.10873401,-3.72,19.439999,-35.28
1774514417398,1.043872,-1.9153614,9.639056,-0.095294975,0.0,0.080634214,-3.72,19.439999,-35.28
1774514417419,1.0821792,-1.8722657,9.457097,-0.07941248,0.009773844,0.030543262,-2.76,19.859999,-35.46
1774514417438,1.2497733,-1.8195933,9.3421755,-0.09773844,-0.009773844,-0.04642576,-2.04,20.699999,-34.98
1774514417459,1.6807296,-1.7477672,9.600749,-0.096516706,-0.07452556,-0.13927728,-3.12,20.1,-35.34
1774514417480,1.8866309,-1.7286136,9.873688,-0.04153884,-0.103847094,-0.23701571,-2.8799999,19.859999,-35.16
1774514417500,1.9680338,-1.5849615,9.854534,0.036651913,-0.052534413,-0.33964106,-2.8799999,19.859999,-35.16
1774514417519,1.5035586,-1.5897499,9.409213,0.10873401,0.103847094,-0.46303585,-2.7,20.4,-35.1
1774514417539,1.0055647,-1.5849615,8.810662,0.095294975,0.22602014,-0.5644395,-2.22,21.06,-35.64
1774514417560,0.39264908,-1.6376339,9.174581,0.037873644,0.2724459,-0.66339964,-2.76,20.939999,-36.0
1774514417580,0.19153613,-1.2785037,9.370906,0.112399206,0.3213151,-0.70005155,-2.76,20.939999,-36.0
1774514417600,0.37349546,-0.7661445,8.63828,0.24801129,0.3115413,-0.7367035,-3.72,20.4,-36.239998
1774514417620,0.78050977,-0.8858546,8.1881695,0.16249016,0.13072516,-0.82344633,-4.02,19.92,-36.0
1774514417640,1.1204864,-1.8387469,9.126697,-0.19792034,-0.014660766,-0.893085,-4.38,19.56,-35.94
1774514417660,1.70946,-2.6144683,11.741165,-0.6010914,-0.09040806,-0.9089675,-4.68,19.14,-36.12
1774514417679,2.030283,-2.4660277,13.43626,-0.44715336,0.11728613,-0.87109387,-4.74,19.439999,-36.36
1774514417700,1.5658079,-1.9680338,13.125013,0.073303826,0.39584067,-0.83077675,-5.1,19.56,-36.18
1774514417719,1.0773908,-1.1683705,10.759542,0.52778757,0.5729916,-0.7367035,-4.98,20.1,-36.3
1774514417739,0.61770403,-0.6560113,9.883265,0.57543504,0.56688297,-0.6963864,-5.64,19.02,-36.239998
1774514417759,0.37349546,-0.5410896,9.595961,0.58032197,0.593761,-0.6646214,-5.58,18.72,-36.0
1774514417779,0.24420857,-0.6607997,8.949526,0.56688297,0.6230826,-0.6609562,-5.52,18.6,-36.3
1774514417801,0.33997664,-0.770933,9.083601,0.43249258,0.47158796,-0.657291,-5.8199997,17.76,-36.6
1774514417821,0.63206923,-0.6703765,9.466674,0.45448375,0.3042109,-0.6414085,-5.8199997,17.76,-36.6
1774514417842,0.7326257,-0.7613561,9.193734,0.535118,0.2846632,-0.6536258,-4.5,17.82,-37.26
1774514417864,0.7086837,-0.7422025,8.820239,0.453262,0.2687807,-0.63163465,-4.56,17.279999,-37.86
1774514417884,0.25857377,-0.79966336,10.290278,0.35308012,0.087964594,-0.59864795,-3.72,17.52,-38.04
1774514417907,0.48362875,-0.29209262,9.385271,0.36651915,0.3286455,-0.52778757,-3.48,17.279999,-38.82
1774514417929,2.1643584,-1.283292,9.088389,0.267559,0.3933972,-0.48258355,-3.6,16.68,-39.18
1774514417950,1.6232687,-0.61291564,9.294291,0.28221974,0.39828414,-0.9272934,-3.24,16.56,-39.059998
1774514417971,0.1388637,-0.23463176,9.581595,0.3640757,0.35185838,-0.9101892,-3.78,15.66,-39.36
1774514417993,-0.37349546,-0.08619126,9.399636,0.28710666,0.19547687,-0.65484756,-4.02,14.94,-39.48
1774514418015,0.7038953,-0.25378537,9.409213,0.2321288,0.3652974,-0.77946407,-4.38,14.16,-39.66
1774514418035,-0.63206923,0.10055647,9.600749,0.19792034,0.46303585,-0.7501425,-3.9599998,14.099999,-40.379997
1774514418056,0.10534488,0.2825158,9.634268,0.26633725,0.17715092,-0.6072,-3.8999999,13.74,-40.379997
1774514418075,-0.1340753,0.062249243,9.509769,0.31642818,0.03176499,-0.784351,-3.6599998,13.559999,-40.14
1774514418096,-0.02873042,0.15322891,9.442732,0.2773328,-0.043982297,-0.83077675,-3.36,13.74,-40.379997
1774514418117,-0.1340753,0.4261679,9.5385,0.20769419,0.02321288,-0.86376345,-4.14,12.84,-40.26
1774514418136,-0.6464345,0.02873042,10.280702,0.10873401,0.16493362,-0.89919364,-4.14,12.66,-40.68
1774514418156,-1.4269443,-1.1875241,10.180145,0.058643065,0.30176744,-0.7501425,-4.56,12.36,-40.68
1774514418177,-1.340753,-0.23463176,10.371682,0.112399206,0.46670106,-0.4166101,-4.74,12.179999,-40.739998
1774514418198,-0.45010993,1.091756,9.993398,0.46792278,0.16615535,-0.35308012,-4.5,12.24,-40.559998
1774514418220,-0.25857377,1.043872,9.452309,0.70249504,-0.19058995,-0.5729916,-4.62,11.759999,-40.44
1774514418240,-0.80445176,0.82360536,8.959103,0.643852,-0.32986724,-0.68783426,-4.68,10.62,-40.739998
1774514418261,-0.641646,1.0965444,9.112331,0.41905355,-0.28344148,-0.7098254,-4.68,10.62,-40.739998
1774514418282,-0.36870706,1.0821792,9.136273,0.21135938,-0.105068825,-0.74036866,-5.04,9.3,-41.34
1774514418302,-0.41180268,1.0773908,9.097966,0.19181168,-0.012217305,-0.7305948,-5.2799997,8.58,-41.46
1774514418323,-0.60333884,1.043872,8.882488,0.23945917,0.021991149,-0.70371675,-5.7,7.98,-41.76
1774514418343,-0.7469909,1.0199299,8.724471,0.2443461,-0.05009095,-0.6817256,-6.24,7.62,-42.18
1774514418366,-0.79008657,0.8810662,8.834604,0.22113322,-0.10751228,-0.6414085,-6.0,7.44,-41.94
1774514418387,-0.90500826,0.8858546,8.939949,0.18448131,-0.16371189,-0.5925393,-6.3599997,7.2,-42.059998
1774514418409,-0.78050977,0.842759,8.882488,0.081855945,-0.23945917,-0.5326745,-6.54,6.7799997,-42.18
1774514418429,-0.5315128,0.90021986,9.313444,-0.06963864,-0.24678956,-0.49480084,-5.8799996,7.62,-42.18
1774514418449,-0.61770403,0.80445176,9.907207,-0.1441642,-0.15515977,-0.47647488,-6.24,7.44,-42.059998
1774514418470,-0.7086837,0.8331822,10.146626,-0.09773844,-0.06719518,-0.44715336,-6.12,7.7999997,-42.059998
1774514418491,-0.842759,0.82360536,9.821015,0.0012217305,-0.07452556,-0.39706242,-6.72,7.56,-41.82
1774514418512,-0.79966336,0.7565677,9.911995,0.02321288,-0.19547687,-0.344528,-7.3799996,6.66,-41.879997
1774514418532,-0.62249243,0.6895301,10.103531,0.02076942,-0.13439035,-0.2846632,-7.74,6.6,-41.82
1774514418553,-0.6751649,0.6943185,9.677363,0.103847094,-0.24801129,-0.26511553,-7.7999997,6.6,-41.579998
1774514418575,-0.50757074,0.6703765,9.500193,0.34330627,-0.30665436,-0.21991149,-7.74,6.96,-41.82
1774514418611,-0.23463176,0.81881696,8.652645,0.21380283,-0.49113566,-0.21135938,-8.7,6.12,-42.3
1774514418630,0.023942016,0.9672575,8.532935,0.052534413,-0.48380527,-0.21380283,-8.94,5.7599998,-42.18
1774514418650,0.023942016,0.94810385,8.959103,-0.0036651916,-0.4972443,-0.20647246,-9.179999,5.04,-42.42
1774514418670,0.22505496,0.94331545,9.399636,0.007330383,-0.44837508,-0.2125811,-9.12,5.16,-41.64
1774514418691,0.35434186,0.9624691,9.619903,0.007330383,-0.44837508,-0.2125811,-9.36,5.16,-41.879997
1774514418711,0.22026655,0.90500826,9.562442,-0.002443461,-0.25289822,-0.21135938,-10.08,5.04,-42.54
1774514418730,0.17238252,0.8810662,9.466674,-0.021991149,-0.21746802,-0.20769419,-10.44,5.46,-42.42
1774514418750,0.05267244,0.866701,9.471462,-0.04520403,-0.29565877,-0.19914207,-11.099999,4.98,-42.059998
1774514418771,-0.062249243,0.9528923,9.643845,-0.02687807,-0.35185838,-0.15515977,-11.16,4.92,-41.34
1774514418790,-0.02873042,0.94810385,9.998186,-0.02687807,-0.35185838,-0.15515977,-11.28,4.56,-40.8
1774514418811,0.25857377,1.0869676,10.055647,-0.002443461,-0.14172074,-0.12583824,-11.639999,4.08,-40.2
1774514418830,0.15801731,1.0869676,10.242394,0.04886922,-0.04153884,-0.12950343,-12.0,4.44,-40.14
1774514418850,0.095768064,1.0295067,9.911995,0.04886922,-0.04153884,-0.12950343,-12.48,4.62,-40.86
1774514418871,0.12928689,0.9959879,9.68694,0.062308256,-0.07941248,-0.087964594,-12.42,4.56,-40.739998
1774514418890,0.15322891,0.9720459,9.624691,0.11362094,-0.11484267,-0.056199603,-12.9,4.5,-40.8
1774514418910,0.11492168,1.0965444,9.993398,0.23945917,-0.1600467,-0.029321533,-12.48,4.38,-41.28
1774514418930,0.0047884034,0.9911995,9.572019,0.23945917,-0.1600467,-0.029321533,-12.54,4.38,-40.98
1774514418957,0.7757214,1.3599066,9.485827,0.052534413,-0.019547688,-0.059864793,-12.599999,4.44,-41.16
1774514418978,0.34955344,0.92416185,9.399636,-0.06841691,0.16493362,-0.08552113,-12.3,4.68,-41.16
1774514418998,0.47884035,0.8714894,9.097966,-0.1001819,0.17592919,-0.06841691,-12.599999,4.62,-40.92
1774514419074,0.25378537,0.61770403,9.691729,-0.047647487,0.14172074,-0.16493362,-13.259999,3.72,-40.5
1774514419094,0.25378537,0.61770403,9.691729,0.007330383,0.032986723,-0.10629055,-13.38,4.08,-40.079998
1774514419113,0.31124622,0.78050977,9.643845,-0.05131268,-0.004886922,-0.09162979,-12.599999,4.38,-40.2
1774514419134,0.25857377,0.9959879,9.490616,-0.07086037,-0.009773844,-0.105068825,-12.78,4.2599998,-40.32
1774514419155,0.47405192,0.93852705,9.782708,-0.02443461,0.09162979,-0.16371189,-12.54,4.74,-40.5
1774514419175,0.35913026,0.8571242,9.332599,0.05375614,0.010995574,-0.19547687,-12.42,4.74,-41.1
1774514419194,0.7374141,1.0965444,9.241618,0.02443461,-0.06841691,-0.20647246,-12.719999,4.62,-41.579998
1774514419215,0.47405192,0.90021986,9.141062,-0.06841691,0.06719518,-0.26511553,-13.0199995,3.9599998,-41.52
1774514419237,0.2825158,0.93373865,9.069236,-0.1160644,0.064751714,-0.27000242,-13.62,3.4199998,-41.46
1774514419256,0.21068975,0.9720459,9.016563,-0.18692477,0.03176499,-0.30176744,-13.38,3.36,-41.579998
1774514419276,0.11492168,0.8714894,9.485827,-0.2761111,0.056199603,-0.3494149,-13.08,3.78,-41.52
1774514419297,-0.076614454,0.770933,9.854534,-0.33841935,0.14172074,-0.39095375,-13.32,3.4199998,-41.64
1774514419318,-0.20590134,0.80924016,10.199299,-0.33475417,0.18203785,-0.41783184,-13.08,3.24,-41.28
1774514419339,-0.4165911,0.6655881,10.117896,-0.28588495,0.13439035,-0.42394048,-12.78,3.84,-40.739998
1774514419360,-0.2681506,0.8331822,10.113108,-0.26633725,0.08307768,-0.40561453,-12.42,4.2,-40.86
1774514419380,-0.110133275,1.0151415,10.156203,-0.24312437,0.04520403,-0.42760566,-12.179999,4.5,-40.86
1774514419399,-0.047884032,1.0342951,10.184934,-0.22724187,0.058643065,-0.4728097,-12.48,3.72,-41.399998
1774514419420,0.0,1.043872,10.395624,-0.16982053,0.10873401,-0.5119051,-12.42,3.78,-40.68
1774514419439,-0.076614454,0.9624691,9.9790325,-0.036651913,0.12583824,-0.5314528,-12.66,3.78,-40.2
1774514419460,-0.076614454,0.866701,9.749189,-0.004886922,0.10873401,-0.5338962,-12.719999,3.6,-40.14
1774514419482,-0.11492168,0.7517793,9.548077,0.013439035,0.087964594,-0.54000485,-12.599999,3.84,-39.78
1774514419502,-0.076614454,0.6703765,9.490616,0.007330383,0.06352998,-0.55833083,-12.42,4.02,-40.2
1774514419522,-0.11971009,0.5410896,9.385271,0.013439035,0.05497787,-0.593761,-12.3,4.08,-40.86
1774514419542,-0.25378537,0.44532153,9.246407,-0.028099801,0.08674286,-0.6218608,-12.059999,4.2599998,-41.04
1774514419563,-0.23463176,0.47405192,9.260772,-0.11362094,0.112399206,-0.6426302,-12.24,4.2599998,-41.219997
1774514419582,-0.22505496,0.49320555,9.557653,-0.21746802,0.17470746,-0.70249504,-12.599999,3.72,-40.98
1774514419603,-0.45489833,0.30166942,9.68694,-0.25778514,0.20891592,-0.7696902,-12.24,3.8999999,-40.86
1774514419624,-0.5602432,0.04309563,9.835381,-0.2602286,0.20769419,-0.79779,-11.94,4.3199997,-40.8
1774514419644,-0.39743748,0.22026655,9.849746,-0.22113322,0.2602286,-0.79901177,-11.759999,4.38,-40.559998
1774514419665,-0.320823,0.36391866,9.557653,-0.1441642,0.37873647,-0.8686504,-11.219999,4.74,-40.8
1774514419686,-0.01436521,0.521936,9.639056,-0.09896017,0.45448375,-0.99082345,-11.34,4.2,-40.14
1774514419708,-0.29688102,0.15322891,9.208099,-0.09896017,0.6035349,-1.1325442,-11.4,3.84,-39.84
1774514419728,-0.91937345,-0.033518825,8.66701,-0.16982053,0.6169739,-1.1667526,-11.16,3.6,-40.02
1774514419749,-1.0630256,0.0047884034,9.035717,-0.2773328,0.51923543,-1.1129965,-10.8,3.8999999,-40.32
1774514419770,-0.92416185,0.15322891,9.332599,-0.33841935,0.4972443,-1.097114,-10.679999,3.72,-40.739998
1774514419791,-1.1300632,-0.08140286,9.3421755,-0.37018433,0.44104472,-1.1007792,-10.74,3.6,-41.1
1774514419812,-1.3120226,0.095768064,9.591172,-0.34574974,0.30665436,-1.0531317,-10.5,3.48,-40.98
1774514419831,-1.4221559,-0.023942016,10.113108,-0.15027285,0.13683382,-0.91751957,-10.62,3.24,-40.26
1774514419851,-1.3694834,-0.12928689,10.113108,-0.008552114,0.103847094,-0.8405506,-10.679999,3.06,-39.899998
