ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774512416195,-0.33518824,1.958457,10.6877165,0.08674286,-0.1600467,0.087964594,0.48,-11.639999,-34.92
1774512416215,-0.24899697,1.5610195,10.692505,-0.034208454,-0.22113322,0.12705997,0.12,-11.34,-35.219997
1774512416235,0.91937345,0.2681506,11.803414,-0.20525073,-0.23823744,0.1160644,0.29999998,-11.16,-34.62
1774512416257,0.9624691,-1.1540052,12.741941,-0.33353242,-0.29565877,-0.009773844,-0.24,-11.34,-34.8
1774512416277,0.82360536,-2.5187001,13.651738,-0.37140608,-0.22968534,-0.0720821,-0.48,-11.28,-34.92
1774512416298,1.0295067,-3.0119057,13.311762,-0.13316862,-0.17592919,-0.10262536,-0.24,-11.28,-34.62
1774512416320,1.067814,-3.3566709,11.96622,0.2443461,-0.119729586,-0.119729586,-0.42,-11.099999,-35.16
1774512416342,0.79008657,-2.7006595,10.189722,0.593761,-0.02076942,-0.111177474,-0.65999997,-11.4,-34.8
1774512416362,-0.08140286,-2.3080103,8.135497,0.766025,0.03176499,-0.12950343,-0.42,-10.92,-34.68
1774512416383,-0.89543146,-2.4037786,6.622362,0.6731735,0.02565634,-0.08307768,-0.17999999,-10.92,-34.559998
1774512416404,-1.0630256,-2.3415294,6.555324,0.35185838,0.008552114,0.02076942,-0.48,-11.28,-34.44
1774512416425,-0.8283938,-2.3319526,7.4124484,-0.05131268,0.028099801,0.07696902,-0.12,-11.5199995,-33.78
1774512416445,-0.49799395,-2.528277,8.556877,-0.21135938,0.047647487,0.09896017,-0.42,-12.599999,-33.719997
1774512416465,-0.29688102,-2.6479871,9.184157,-0.24678956,0.028099801,0.11728613,-0.29999998,-12.54,-33.3
1774512416486,0.12449849,-2.6144683,9.476251,-0.17104226,-0.15027285,0.15271631,-0.17999999,-11.82,-33.12
1774512416508,0.59376204,-2.3750482,9.68694,-0.09773844,-0.19792034,0.16615535,-0.17999999,-11.34,-33.66
1774512416528,0.9720459,-2.0015526,9.466674,-0.07086037,-0.22357668,0.16737708,-0.71999997,-11.759999,-33.3
1774512416550,1.091756,-1.4939818,9.701305,-0.07696902,-0.09040806,0.12583824,-0.9,-12.179999,-33.6
1774512416572,0.521936,-1.4317327,9.533711,-0.02443461,0.015882496,0.0720821,-1.1999999,-12.719999,-33.719997
1774512416593,0.10055647,-1.3694834,9.41879,0.13072516,-0.040317107,0.10995574,-1.92,-13.44,-33.36
1774512416620,-0.23463176,-1.0773908,8.743625,0.034208454,0.11362094,0.064751714,-1.26,-12.96,-33.36
1774512416641,-0.33518824,-1.1492168,8.623915,-0.06841691,0.13805555,0.061086524,-0.9,-12.42,-33.36
1774512416662,-0.24420857,-1.1540052,8.8777,-0.1685988,0.09285152,0.06352998,-0.96,-12.24,-34.02
1774512416682,-0.14844051,-1.1731589,9.543288,-0.267559,0.035430185,0.064751714,-0.53999996,-11.46,-34.02
1774512416705,0.01436521,-1.2162545,10.175357,-0.27977628,0.015882496,0.04886922,-0.96,-11.759999,-34.44
1774512416725,0.062249243,-1.1540052,10.366894,-0.22357668,0.052534413,0.0061086523,-0.78,-11.28,-34.5
1774512416746,0.18195933,-1.043872,10.304645,-0.1685988,0.052534413,-0.065973446,-0.9,-11.4,-34.62
1774512416766,0.22505496,-0.92416185,10.266336,-0.15149458,0.05497787,-0.119729586,-0.65999997,-11.34,-34.62
1774512416802,0.22026655,-0.56982,10.577583,-0.08552113,0.13072516,-0.15149458,-0.78,-11.16,-34.5
1774512416823,0.062249243,-0.5363012,10.457873,0.02565634,0.20769419,-0.16126843,-0.71999997,-11.4,-34.26
1774512416842,-0.11971009,-0.272939,10.141838,0.18570304,0.1282817,-0.14049901,-0.71999997,-11.4,-34.26
1774512416862,-0.1436521,0.0047884034,10.041282,0.2687807,0.042760566,-0.12217305,-0.59999996,-11.58,-34.2
1774512416883,-0.30645782,-0.272939,10.232818,0.24801129,0.012217305,-0.087964594,-0.29999998,-11.28,-34.26
1774512416902,-0.15322891,-0.5410896,10.668563,0.21868975,0.02321288,-0.043982297,0.42,-11.16,-34.14
1774512416923,0.30645782,-0.7278373,10.836157,0.44104472,0.064751714,-0.036651913,0.29999998,-11.099999,-34.2
1774512416943,0.7469909,-0.5506664,9.691729,0.766025,0.12095132,-0.06963864,0.35999998,-12.0,-34.14
1774512416963,1.2401965,0.10055647,7.843405,0.96761054,0.12217305,-0.13805555,0.78,-11.94,-34.02
1774512416984,1.5275006,0.6703765,6.3589997,1.001819,0.05131268,-0.23823744,0.84,-12.66,-33.66
1774512417005,1.5897499,1.1444284,5.21936,0.71959925,-0.06963864,-0.18325958,1.26,-13.2,-33.42
1774512417026,1.7429788,1.6903064,5.875371,-0.004886922,-0.14538592,-0.15271631,0.96,-14.099999,-32.94
1774512417046,1.1971009,1.0295067,7.9583263,-0.79779,-0.032986723,-0.22968534,0.96,-14.5199995,-32.94
1774512417066,0.07182605,-0.20590134,10.654198,-1.2070698,0.096516706,-0.2761111,0.96,-14.5199995,-32.7
1774512417087,-0.9768343,-0.6512229,12.512098,-1.1863003,0.24312437,-0.25167647,1.1999999,-14.04,-32.88
1774512417108,-0.9816227,-0.12928689,13.168109,-0.70249504,0.22235495,-0.20280726,1.56,-13.08,-32.82
1774512417128,-0.5267244,0.7326257,11.784261,0.012217305,0.09773844,-0.20769419,1.8,-12.719999,-33.059998
1774512417148,-0.24899697,1.3934253,9.935937,0.3286455,0.02565634,-0.23945917,1.62,-12.42,-33.719997
1774512417168,-0.05267244,1.9297266,8.805874,0.41172317,-0.040317107,-0.22602014,1.38,-12.48,-33.36
1774512417190,0.10055647,1.982399,8.255207,0.3885103,-0.0720821,-0.18692477,1.14,-12.78,-33.54
1774512417210,0.2873042,1.5993267,7.943961,0.24556783,-0.05497787,-0.1282817,1.26,-12.84,-33.36
1774512417232,0.37349546,1.1779473,8.274361,0.0720821,-0.019547688,-0.11484267,2.22,-12.66,-32.82
1774512417253,0.033518825,0.6607997,8.571242,-0.1160644,-0.052534413,-0.035430185,2.46,-12.78,-33.059998
1774512417273,-0.038307227,0.5746084,8.767567,-0.204029,-0.037873644,0.012217305,2.76,-12.78,-32.94
1774512417293,-0.15322891,0.5363012,9.069236,-0.26511553,-0.018325957,0.06841691,2.7,-12.48,-32.7
1774512417313,-0.10055647,0.6607997,9.442732,-0.23945917,-0.02076942,0.12217305,2.04,-13.2,-33.0
1774512417333,0.19153613,1.1252748,9.854534,-0.13683382,-0.0036651916,0.13316862,2.28,-12.719999,-32.76
1774512417353,0.24420857,1.5993267,9.921572,-0.10262536,0.059864793,0.14538592,2.46,-12.42,-32.94
1774512417373,0.17717093,1.8866309,9.959879,-0.061086524,0.08307768,0.16371189,2.22,-12.719999,-33.0
1774512417394,0.023942016,1.934515,10.553641,0.06963864,0.08674286,0.17470746,2.46,-12.0,-32.82
1774512417415,0.023942016,1.934515,10.553641,0.21013765,0.08674286,0.18570304,2.3999999,-12.36,-32.399998
1774512417436,-0.2777274,1.5610195,9.964667,0.2724459,0.061086524,0.23701571,2.9399998,-11.58,-32.28
1774512417457,-0.08140286,1.4987702,9.744401,0.26511553,0.07696902,0.31520647,3.06,-11.7,-32.28
1774512417570,1.6184803,0.63206923,12.449849,-0.3640757,-0.14782938,0.19303341,3.06,-12.36,-32.16
1774512417590,1.484405,0.033518825,13.005303,-0.30543262,-0.042760566,-0.032986723,2.1599998,-13.08,-32.64
1774512417609,0.770933,-1.4269443,13.498509,-0.07574729,0.073303826,-0.030543262,0.42,-13.74,-33.239998
1774512417629,0.25378537,-2.1260512,13.215993,0.24678956,0.103847094,-0.029321533,0.78,-13.08,-33.78
1774512417649,-0.062249243,-2.7102363,11.923124,0.24678956,0.103847094,-0.029321533,0.53999996,-13.139999,-33.96
1774512417669,-0.320823,-2.7150247,10.146626,0.4605924,0.18325958,0.002443461,1.8,-11.7,-33.48
1774512417690,-0.49799395,-2.542642,8.552089,0.5766568,0.10140363,0.004886922,3.6599998,-10.74,-32.94
1774512417711,-0.6464345,-2.4899697,7.5848308,0.47647488,-0.0036651916,0.0036651916,3.4199998,-11.759999,-32.579998
1774512417731,-0.6799533,-2.3558946,7.493851,0.030543262,0.058643065,0.062308256,3.3,-12.36,-32.219997
1774512417752,-0.78050977,-2.3702598,7.8050976,-0.09896017,0.081855945,0.096516706,2.8799999,-13.32,-32.1
1774512417772,-0.7374141,-2.3127987,8.1163435,-0.14049901,0.096516706,0.12461651,2.8799999,-13.799999,-32.1
1774512417793,-0.48841715,-2.207454,8.384495,-0.18936823,0.081855945,0.13439035,2.6399999,-13.559999,-32.16
1774512417813,-0.36870706,-2.0590134,8.528147,-0.21502456,0.059864793,0.14172074,3.1799998,-12.84,-32.28
1774512417833,-0.34476504,-2.0254946,8.796297,-0.21624629,0.040317107,0.16982053,3.3,-12.84,-32.88
1774512417853,-0.35434186,-1.7812861,9.054871,-0.2284636,-0.019547688,0.19303341,2.3999999,-12.96,-33.0
1774512417874,-0.35434186,-1.7812861,9.054871,-0.23823744,-0.057421334,0.22724187,2.22,-13.259999,-33.42
1774512417900,-0.4405331,-1.0390835,9.423578,-0.25900686,-0.02076942,0.25534168,2.34,-12.66,-33.54
1774512417921,-0.5506664,-0.9528923,9.461885,-0.267559,0.11362094,0.21868975,2.3999999,-12.3,-32.88
1774512417940,-0.7565677,-1.043872,9.476251,-0.2406809,0.13927728,0.19914207,2.7,-11.82,-33.059998
1774512417961,-0.7038953,-1.0582372,9.634268,-0.21991149,0.09162979,0.18081611,3.24,-10.559999,-32.94
1774512417981,-0.50757074,-1.1061212,9.744401,-0.17592919,0.019547688,0.15149458,3.4199998,-10.44,-32.64
1774512418002,-0.1340753,-1.115698,10.04607,-0.12217305,-0.043982297,0.118507855,3.36,-10.559999,-32.579998
1774512418021,0.090979666,-1.2785037,10.108319,-0.04886922,-0.14782938,0.07696902,3.6,-10.679999,-32.579998
1774512418042,0.33518824,-1.3742718,10.218452,-0.008552114,-0.22235495,0.017104227,3.6,-10.679999,-32.579998
1774512418073,0.33518824,-1.4317327,10.486604,0.0036651916,-0.09407325,-0.11484267,2.76,-10.86,-33.54
1774512418093,0.31124622,-1.1252748,10.649409,0.11728613,-0.008552114,-0.17715092,1.86,-11.219999,-34.86
1774512418112,0.31124622,-1.1252748,10.649409,0.2565634,0.021991149,-0.23579398,1.4399999,-11.58,-34.5
1774512418132,0.10055647,-0.8810662,10.28549,0.3555236,0.03176499,-0.267559,1.3199999,-11.82,-34.62
1774512418153,-0.51235914,-0.33997664,9.481039,0.39706242,0.04642576,-0.26633725,1.62,-11.58,-34.2
1774512418172,-0.51235914,-0.33997664,9.481039,0.36896262,0.02565634,-0.24801129,2.46,-10.86,-33.3
1774512418193,-0.6703765,0.4213795,8.983045,0.28221974,-0.040317107,-0.20891592,3.36,-10.62,-33.0
1774512418214,-0.61291564,0.25857377,9.548077,0.12339478,-0.06963864,-0.12583824,4.14,-10.2,-32.88
1774512418234,-0.2777274,-0.14844051,10.357317,-0.02321288,0.061086524,-0.02443461,4.3199997,-10.86,-32.64
1774512418254,0.0047884034,-0.7134721,11.204864,-0.04886922,0.32742378,0.042760566,4.3199997,-11.94,-32.46
1774512418275,0.15801731,-0.89543146,11.247959,0.24190263,0.4728097,0.04642576,3.8999999,-12.66,-32.76
1774512418295,0.31603462,-0.62249243,9.931149,0.70738196,0.47525316,-0.05009095,3.6,-12.96,-32.52
1774512418316,0.4213795,0.062249243,7.8529816,1.1765264,0.36651915,-0.16371189,3.36,-13.559999,-32.579998
1774512418337,0.7661445,0.6751649,5.463568,1.3402383,0.2687807,-0.23823744,3.54,-13.559999,-32.34
1774512418357,0.9816227,1.2689269,4.175488,0.93462384,0.16982053,-0.26633725,4.2599998,-13.38,-31.859999
1774512418377,0.93852705,1.6950948,4.7405195,0.008552114,-0.103847094,-0.2565634,3.9599998,-14.7,-31.08
1774512418397,0.6368576,1.3024458,7.489063,-1.1472049,-0.25289822,-0.32253686,4.5,-14.82,-30.779999
1774512418417,-0.7278373,0.38307226,10.577583,-1.577254,-0.20647246,-0.37507126,4.68,-14.759999,-30.96
1774512418437,-1.6663644,0.12928689,12.569559,-1.473407,-0.08307768,-0.27488935,4.44,-14.94,-30.66
1774512418456,-1.7381904,0.5363012,13.148955,-0.98715824,0.040317107,-0.16615535,4.98,-13.92,-31.08
1774512418478,-1.2066777,1.2018893,11.947066,-0.21502456,0.019547688,-0.11728613,5.16,-12.84,-31.32
1774512418498,-0.94810385,1.5610195,10.156203,0.2773328,-0.07819075,-0.12339478,5.1,-12.36,-31.5
1774512418518,-0.521936,1.8626889,8.863335,0.46792278,-0.14538592,-0.019547688,5.4,-11.639999,-32.04
1774512418539,-0.06703765,2.006341,7.9583263,0.46181414,-0.15271631,0.05009095,5.64,-11.16,-32.34
1774512418559,0.2825158,1.8243817,7.565677,0.267559,-0.10873401,0.0720821,5.8799996,-11.219999,-32.04
1774512418579,0.39743748,1.5753847,7.7907324,-0.009773844,-0.037873644,0.07086037,6.0,-11.04,-31.619999
1774512418599,0.22505496,1.2737153,8.628703,-0.22479841,-0.07086037,0.035430185,6.18,-11.219999,-31.74
1774512418619,-0.14844051,1.0726024,9.466674,-0.32375857,-0.07086037,0.014660766,6.0,-11.759999,-31.439999
1774512418639,-0.38307226,1.043872,9.92636,-0.32742378,-0.040317107,0.04520403,6.0,-11.58,-31.5
1774512418659,-0.39743748,1.1971009,10.290278,-0.2968805,0.008552114,0.118507855,5.7599998,-11.759999,-31.679998
1774512418679,-0.24420857,1.5370775,10.366894,-0.1881465,0.07086037,0.18203785,5.3399997,-11.94,-31.92
1774512418700,-0.21068975,1.7956513,9.993398,-0.062308256,0.032986723,0.20525073,5.58,-11.28,-32.219997
1774512418720,-0.1340753,1.9153614,9.768343,0.034208454,-0.08674286,0.2284636,4.92,-11.28,-33.059998
1774512418740,-0.10055647,1.9632454,9.706094,0.0842994,-0.18692477,0.26511553,4.92,-11.04,-33.239998
1774512418760,0.05746084,2.0207062,9.701305,0.112399206,-0.23090707,0.32498032,4.8599997,-10.86,-33.18
1774512418780,0.15322891,2.006341,9.710882,0.07819075,-0.25167647,0.37507126,4.8599997,-10.92,-33.0
1774512418800,0.16759412,1.4987702,10.213664,-0.056199603,-0.24556783,0.39095375,5.04,-10.98,-32.76
1774512418821,0.41180268,1.0773908,10.730812,-0.22968534,-0.14905111,0.40317106,4.68,-11.28,-32.579998
1774512418841,0.94810385,0.5267244,11.482592,-0.31764993,-0.18081611,0.33353242,4.5,-11.5199995,-32.28
1774512418861,1.3311762,0.21547815,11.9135475,-0.27488935,-0.31031954,0.22602014,3.78,-11.58,-32.34
1774512418881,1.4987702,0.17238252,11.9614315,-0.22113322,-0.39950588,0.1160644,3.78,-11.58,-32.34
1774512418902,1.316811,-0.8858546,12.354081,-0.3042109,-0.32498032,-0.0036651916,4.02,-10.98,-32.76
1774512418921,1.0726024,-1.9919758,12.98615,-0.44226643,-0.05131268,-0.037873644,3.24,-11.34,-33.3
1774512418941,1.2449849,-2.3415294,12.837709,-0.267559,-0.002443461,-0.13072516,3.12,-11.219999,-33.54
1774512418962,1.2880806,-2.7246015,11.765107,0.24190263,-0.18448131,-0.2846632,3.4199998,-10.679999,-33.719997
1774512418983,1.0295067,-2.6384103,10.022128,0.6267477,-0.26389378,-0.3371976,3.6,-10.0199995,-33.48
1774512419003,0.45010993,-2.3702598,8.42759,0.7293731,-0.22602014,-0.32742378,3.84,-9.719999,-33.78
1774512419023,-0.18674773,-2.303222,7.4028716,0.46181414,-0.07696902,-0.29077184,3.9599998,-9.84,-33.18
1774512419043,-0.5746084,-2.4899697,7.656657,0.008552114,0.052534413,-0.21991149,3.48,-11.099999,-32.76
1774512419064,-0.7661445,-2.695871,8.78672,-0.23945917,0.14049901,-0.18570304,3.3,-11.759999,-32.7
1774512419084,-1.0486604,-2.9113493,9.222465,-0.2125811,0.105068825,-0.16615535,3.12,-11.88,-32.16
1774512419103,-0.90500826,-2.6862943,9.370906,-0.16737708,-0.002443461,-0.09162979,3.3,-11.58,-32.64
1774512419124,-0.5554548,-2.2361844,9.409213,-0.1001819,-0.057421334,-0.057421334,3.48,-11.28,-32.82
1774512419145,-0.37828386,-2.078167,9.045294,-0.037873644,-0.0842994,-0.042760566,3.72,-10.62,-33.059998
1774512419165,-0.22026655,-1.958457,9.227253,-0.036651913,-0.036651913,0.002443461,4.08,-10.38,-33.42
1774512419185,-0.272939,-1.7812861,9.054871,-0.004886922,0.015882496,0.06352998,4.2,-10.5,-33.54
1774512419207,-0.110133275,-1.4748282,8.508993,-0.047647487,-0.009773844,0.105068825,4.02,-10.5,-33.66
1774512419228,-0.15801731,-1.4077905,8.63828,-0.047647487,-0.009773844,0.105068825,3.84,-11.099999,-33.66
1774512419247,-0.41180268,-1.412579,8.437167,-0.09896017,0.0720821,0.10873401,3.78,-11.28,-33.899998
1774512419268,-0.49320555,-1.5466543,8.178593,-0.16371189,0.08307768,0.13683382,3.84,-11.219999,-34.26
1774512419289,-0.46926352,-1.5658079,8.197746,-0.3371976,-0.021991149,0.1966986,4.14,-10.5,-34.079998
1774512419309,-0.25857377,-1.5275006,8.437167,-0.4007276,-0.080634214,0.18203785,4.14,-10.139999,-34.14
1774512419328,-0.21068975,-1.5466543,8.604761,-0.48380527,-0.10140363,0.15149458,4.08,-10.0199995,-33.84
1774512419348,-0.10534488,-1.6424223,8.911219,-0.55955255,-0.09040806,0.12461651,3.1799998,-10.32,-33.719997
1774512419370,0.04309563,-1.70946,9.56723,-0.5656612,-0.081855945,0.07574729,2.7,-10.62,-33.84
1774512419389,0.24899697,-1.7190368,10.31901,-0.516792,-0.004886922,0.02076942,2.9399998,-10.08,-33.66
1774512419411,0.6703765,-1.6041151,10.907983,-0.46792278,0.058643065,-0.05375614,2.7,-9.599999,-34.44
1774512419431,1.1013328,-1.0821792,12.167333,-0.35430184,0.12461651,-0.10629055,3.24,-8.5199995,-34.559998
1774512419451,1.3694834,-0.81402856,12.35887,-0.096516706,0.15882497,-0.14782938,3.4199998,-8.34,-34.8
1774512419472,1.2689269,-0.16280572,11.942278,0.3811799,0.15271631,-0.21991149,3.1799998,-8.34,-35.1
1774512419491,1.2689269,-0.16280572,11.942278,0.6988298,0.081855945,-0.2919936,3.48,-8.04,-34.8
1774512419511,1.8052281,-1.0869676,11.233594,0.874759,-0.05375614,-0.35308012,3.6599998,-7.98,-34.98
1774512419532,2.054225,-0.51714754,9.907207,1.1936307,0.009773844,-0.5412266,3.4199998,-8.16,-34.559998
1774512419551,1.6663644,-0.4165911,7.7907324,1.2302825,0.058643065,-0.65118235,3.6599998,-7.8599997,-34.5
1774512419572,1.4987702,-0.038307227,7.2687964,0.8417723,-0.037873644,-0.56321776,3.8999999,-8.4,-34.32
1774512419593,1.2449849,0.1388637,8.475474,0.24801129,0.019547688,-0.46303585,3.9599998,-9.42,-33.6
1774512419613,0.39743748,-0.44532153,9.9550905,-0.1001819,0.052534413,-0.376293,4.68,-9.78,-33.66
1774512419633,-0.48362875,-0.641646,10.730812,-0.15760323,0.20647246,-0.30909783,4.8599997,-11.099999,-33.3
1774512419654,-1.1109096,-0.5650316,10.644621,-0.0061086523,0.31642818,-0.24556783,4.68,-11.88,-33.059998
1774512419674,-0.9959879,0.10055647,9.706094,0.34208453,0.16737708,-0.1881465,5.16,-12.12,-33.0
1774512419694,-0.48362875,0.7422025,8.628703,0.516792,-0.08674286,-0.17470746,5.16,-12.059999,-33.12
1774512419714,0.16280572,1.2018893,8.078036,0.52290064,-0.1881465,-0.172264,5.7,-11.82,-33.3
1774512419735,0.5793968,1.388637,7.9391727,0.45204028,-0.15271631,-0.17470746,6.3599997,-11.639999,-33.18
1774512419755,0.6847417,1.2210429,7.785944,0.37507126,-0.036651913,-0.15515977,6.06,-11.58,-33.12
1774512419775,0.78050977,1.2162545,7.8769236,0.28955013,-0.05009095,-0.12705997,6.24,-11.759999,-33.12
1774512419796,0.842759,1.4030021,7.9726915,0.20769419,-0.04153884,-0.112399206,6.18,-11.88,-33.0
1774512419816,0.7517793,1.2449849,8.025364,0.028099801,-0.02076942,-0.09407325,6.0,-12.36,-33.0
1774512419836,0.5267244,1.1923125,8.734048,-0.09407325,-0.059864793,-0.0720821,6.6,-12.54,-32.76
1774512419856,0.35913026,1.3742718,8.987833,-0.10629055,-0.029321533,-0.04642576,6.8999996,-12.96,-32.399998
1774512419877,0.2681506,1.6998832,9.208099,-0.073303826,-0.010995574,-0.019547688,7.02,-12.78,-32.1
1774512419897,0.090979666,2.0398598,9.289502,-0.032986723,-0.008552114,0.034208454,7.02,-12.599999,-32.16
1774512419916,-0.019153614,2.1883004,9.452309,-0.013439035,-0.032986723,0.08552113,6.54,-12.96,-32.82
1774512419937,0.0047884034,2.2984335,9.629479,-0.0036651916,-0.05375614,0.11728613,5.94,-13.32,-32.88
1774512419958,0.1340753,2.1930888,9.787497,-0.014660766,-0.02443461,0.14660765,5.8199997,-13.559999,-33.239998
1774512419979,0.51714754,2.1499932,10.084377,0.004886922,0.0036651916,0.18570304,6.42,-12.96,-33.0
1774512419999,0.62249243,2.0925324,10.208876,0.07696902,0.0012217305,0.20158553,6.66,-12.48,-32.46
1774512420020,0.56982,2.0398598,10.228029,0.14538592,0.02443461,0.23090707,6.48,-11.94,-32.7
1774512420040,0.5363012,2.207454,10.132261,0.204029,0.019547688,0.28344148,6.0,-12.3,-32.88
1774512420060,0.4261679,2.1978772,9.935937,0.19792034,0.013439035,0.2919936,6.0,-12.3,-32.88
1774512420079,0.22026655,1.3599066,10.31901,0.06719518,0.035430185,0.2932153,5.8199997,-12.78,-32.88
1774512420100,0.5506664,1.1587936,10.654198,-0.061086524,-0.0012217305,0.33108896,6.06,-13.2,-32.04
1774512420120,1.3120226,0.866701,10.860099,-0.17837265,-0.12339478,0.30298916,5.94,-13.559999,-32.04
1774512420141,1.6711528,0.50757074,11.128249,-0.32620203,-0.26633725,0.15882497,5.7599998,-13.2,-32.34
1774512420161,1.6519991,-0.79487497,12.253524,-0.5119051,-0.35430184,0.064751714,5.58,-13.139999,-32.28
1774512420182,1.5610195,-1.1540052,13.249513,-0.6059783,-0.17592919,0.061086524,5.58,-12.84,-32.88
1774512420202,1.2593501,-1.6950948,13.139379,-0.3323107,-0.036651913,0.02565634,5.52,-11.94,-32.94
1774512420223,0.79966336,-1.9776106,11.9614315,0.021991149,0.13439035,0.039095376,5.58,-11.88,-33.54
1774512420244,-0.04309563,-2.0015526,10.290278,0.27977628,0.24923302,0.019547688,5.4,-11.759999,-34.26
1774512420264,-0.7278373,-2.078167,8.781932,0.40194935,0.22479841,0.042760566,5.52,-11.7,-34.14
1774512420284,-0.9816227,-1.982399,7.704541,0.39584067,0.14782938,0.081855945,5.8799996,-11.88,-34.14
1774512420304,-1.1348516,-2.0638018,7.153875,0.24312437,0.0720821,0.12339478,6.06,-11.7,-33.18
1774512420325,-0.90021986,-2.135628,7.5561004,-0.037873644,0.05497787,0.18203785,6.24,-12.179999,-32.94
1774512420345,-0.5410896,-2.2122424,8.322245,-0.18570304,0.0720821,0.21013765,6.0,-12.66,-32.94
1774512420365,0.08619126,-2.15957,8.815451,-0.18570304,0.036651913,0.21991149,5.8199997,-12.96,-33.36
1774512420386,0.48362875,-1.9967642,8.734048,-0.09407325,-0.1881465,0.19792034,5.3399997,-13.44,-33.48
1774512420415,1.067814,-1.5897499,9.385271,-0.29077184,-0.119729586,0.1282817,5.22,-13.139999,-33.239998
1774512420436,0.32561144,-1.5993267,9.5385,-0.40561453,0.204029,0.14660765,5.2799997,-12.42,-33.0
1774512420456,0.11492168,-1.4030021,9.289502,-0.31642818,0.21991149,0.18692477,5.1,-12.48,-32.64
1774512420477,-0.11971009,-1.1683705,8.805874,-0.27488935,0.17715092,0.16982053,5.4,-12.24,-33.0
