ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774511846614,-0.04309563,1.1779473,10.28549,0.28955013,-0.6426302,0.12339478,-16.8,-7.3199997,-42.059998
1774511846636,0.40701428,0.45010993,9.610326,0.31520647,-0.33964106,0.081855945,-17.16,-7.2599998,-41.1
1774511846657,0.15801731,0.30166942,9.653421,0.31764993,-0.37018433,-0.02687807,-17.52,-7.62,-40.98
1774511846679,-0.090979666,0.4213795,10.103531,0.33108896,-0.31642818,0.043982297,-18.119999,-7.7999997,-40.86
1774511846700,0.11971009,0.60812724,10.309433,0.35063666,-0.20891592,0.2321288,-17.88,-7.56,-40.739998
1774511846721,0.6512229,1.0390835,10.304645,0.37995818,0.062308256,0.3494149,-18.18,-8.4,-40.92
1774511846741,0.9528923,1.7429788,9.911995,0.41172317,0.50701815,0.118507855,-18.24,-9.0,-40.079998
1774511846762,0.6512229,1.7621324,9.471462,0.32253686,0.6768387,-0.10751228,-18.119999,-9.12,-40.02
1774511846783,0.82360536,0.7230489,9.064447,0.25289822,0.84421575,-0.38973203,-18.359999,-9.66,-39.96
1774511846804,0.39743748,1.5658079,9.476251,0.2003638,1.0152581,-0.6365216,-17.82,-9.9,-40.62
1774511846826,-0.641646,1.7477672,9.811439,0.28099802,0.97249746,-0.6927212,-17.039999,-9.66,-41.52
1774511846845,-1.1683705,1.9297266,9.3182335,0.33353242,1.1569787,-0.5644395,-16.02,-9.9,-41.579998
1774511846865,-1.6089035,2.1499932,8.690952,0.27122417,1.3573426,-0.35796702,-14.639999,-9.719999,-41.94
1774511846886,-2.111686,2.2601264,8.1402855,0.14049901,1.0494665,-0.06963864,-13.38,-9.54,-41.76
1774511846907,-1.8579005,2.2888567,7.8625584,-0.07696902,0.27488935,0.09285152,-12.54,-10.08,-41.76
1774511846928,-1.1923125,1.6711528,8.403648,-0.29565877,-0.19303341,-0.013439035,-11.34,-10.44,-42.0
1774511846949,-1.0007763,1.283292,8.623915,-0.39828414,-0.34574974,-0.095294975,-10.8,-10.5,-42.12
1774511846970,-1.1204864,1.1204864,9.179369,-0.52778757,-0.3726278,-0.10751228,-10.38,-10.8,-42.42
1774511846991,-0.80445176,0.9864111,9.854534,-0.5534439,-0.2773328,-0.05375614,-10.139999,-10.559999,-42.18
1774511847012,-0.5506664,0.81402856,10.01734,-0.52290064,-0.02321288,0.014660766,-10.559999,-10.08,-42.42
1774511847033,-0.59376204,0.60812724,9.3182335,-0.50579643,0.14294247,0.030543262,-10.559999,-9.96,-42.54
1774511847053,-0.5602432,0.6703765,8.676587,-0.6560693,0.073303826,-0.08674286,-10.5,-9.24,-42.36
1774511847073,-0.7517793,0.7661445,8.671799,-0.8894198,0.06841691,-0.118507855,-10.38,-7.44,-42.42
1774511847093,-1.1492168,0.8523358,9.054871,-1.0555751,-0.009773844,-0.16493362,-10.38,-6.7799997,-42.12
1774511847114,-1.7238252,0.62728083,9.514558,-1.065349,-0.1441642,-0.2565634,-10.74,-6.24,-42.36
1774511847134,-1.661576,0.33039984,9.457097,-1.0714576,-0.10751228,-0.09162979,-10.8,-5.3399997,-42.96
1774511847155,-0.6799533,-0.31603462,9.730036,-1.0885619,-0.35063666,0.14294247,-11.16,-4.92,-43.559998
1774511847175,-0.30645782,-0.56982,9.294291,-1.1252137,-0.09407325,0.15760323,-11.7,-4.2599998,-43.559998
1774511847196,-0.7086837,-0.6607997,8.868123,-1.1655309,-0.17470746,0.13439035,-12.12,-3.48,-43.26
1774511847218,-0.7517793,-0.4405331,9.32781,-1.1093313,-0.5717699,0.04520403,-12.84,-3.3,-42.84
1774511847240,-0.1436521,-0.01436521,10.596737,-0.675617,-0.57787853,-0.2406809,-13.139999,-1.9799999,-42.6
1774511847261,0.01436521,-0.11971009,10.931925,-0.3481932,-0.2443461,-0.13805555,-13.98,-1.5,-42.84
1774511847281,-1.5562311,-1.2497733,10.850522,-0.3481932,-0.2443461,-0.13805555,-14.7,-0.9,-43.02
1774511847302,-2.4277205,-1.541866,10.869676,0.54611355,-0.3042109,1.1643091,-14.82,0.29999998,-42.719997
1774511847323,-1.364695,-1.4652514,10.649409,0.77946407,-0.625526,1.2315043,-15.48,0.0,-42.18
1774511847343,0.80445176,-0.4165911,10.649409,0.7257079,-0.6426302,0.79901177,-15.299999,0.96,-41.879997
1774511847364,0.7469909,-0.9528923,9.3421755,0.625526,-0.47647488,0.28221974,-15.299999,1.3199999,-41.28
1774511847385,0.2825158,-1.6950948,8.920795,0.19181168,-0.32498032,0.062308256,-15.96,0.59999996,-41.399998
1774511847406,0.30645782,-1.5131354,9.208099,-0.24801129,-0.058643065,0.039095376,-16.02,0.78,-41.1
1774511847427,0.05746084,-0.7565677,9.92636,-0.41783184,0.18081611,-0.037873644,-16.38,0.12,-40.8
1774511847448,-0.48362875,-0.51714754,9.983821,-0.37507126,0.6976081,-0.11362094,-16.5,-0.42,-40.92
1774511847470,-0.5554548,-0.7613561,9.030929,-0.34574974,1.065349,-0.29810223,-16.98,-1.02,-40.92
1774511847491,-0.25857377,-0.4213795,9.428367,-0.2773328,1.2486086,-0.44959682,-16.68,-0.96,-41.399998
1774511847513,-0.8379706,-0.39264908,9.710882,0.103847094,1.8533652,-0.5021312,-15.839999,-0.65999997,-41.879997
1774511847534,-0.33518824,-0.4405331,8.805874,0.3848451,1.8387043,-0.7049385,-12.78,0.17999999,-42.059998
1774511847555,-1.2258313,-0.21547815,10.275913,0.70371675,-0.28955013,-0.7684685,-11.639999,-0.12,-42.78
1774511847577,-0.545878,0.16280572,10.979809,0.874759,-0.2602286,-0.9077458,-10.559999,-0.12,-42.6
1774511847598,-0.21068975,0.033518825,10.304645,1.2168436,0.312763,-1.1557571,-9.84,-0.96,-42.84
1774511847620,-0.7326257,-0.05267244,8.901642,1.5088371,0.14660765,-1.3744467,-9.599999,-1.8,-42.719997
1774511847641,-1.5945383,-0.14844051,9.332599,1.5699236,-0.50701815,-1.3976597,-8.76,-2.58,-42.3
1774511847661,-1.4460979,-0.1436521,9.313444,1.319469,-0.6096435,-0.40561453,-8.4,-4.02,-42.18
1774511847682,-1.2162545,0.4213795,8.690952,0.80756384,-0.5363397,-0.02687807,-8.099999,-5.22,-41.399998
1774511847702,-0.50278234,1.0869676,8.384495,0.2284636,-0.27122417,-0.07452556,-8.099999,-6.54,-41.28
1774511847722,-0.04309563,1.4173675,8.293514,-0.21868975,-0.065973446,-0.22113322,-8.28,-7.8599997,-40.739998
1774511847743,-0.33518824,1.340753,8.791509,-0.46792278,0.0842994,-0.2724459,-8.5199995,-8.76,-40.739998
1774511847763,-0.7038953,1.1109096,8.963891,-0.5900958,0.047647487,-0.2003638,-8.4,-8.639999,-41.16
1774511847784,-0.6464345,1.1252748,9.677363,-0.5900958,0.09040806,-0.16737708,-8.04,-7.8599997,-41.04
1774511847804,-1.0390835,0.8331822,10.563218,-0.45081854,0.029321533,-0.14172074,-8.16,-7.3799996,-41.219997
1774511847824,-1.3982137,0.93373865,10.793061,-0.1685988,-0.21502456,-0.12095132,-8.16,-6.8999996,-41.1
1774511847846,-1.5753847,1.3599066,10.453085,0.12095132,-0.27977628,-0.018325957,-8.16,-6.6,-41.28
1774511847869,-1.6041151,1.2880806,10.457873,0.2919936,-0.40683624,0.16737708,-8.28,-6.2999997,-41.399998
1774511847890,-1.5993267,1.5705963,10.175357,0.408058,-0.3494149,0.33108896,-8.639999,-6.12,-41.28
1774511847912,-1.3120226,2.2170308,9.749189,0.54000485,-0.36896262,0.37018433,-9.24,-6.72,-41.46
1774511847934,-0.9624691,2.4516625,8.944737,0.5131268,-0.33475417,0.2125811,-10.38,-7.62,-41.04
1774511847955,-1.1779473,2.3175871,8.465898,0.29565877,-0.30665436,0.07941248,-10.26,-7.56,-40.98
1774511847975,-1.3024458,2.3511062,8.887277,0.13805555,-0.3213151,0.10751228,-10.32,-7.62,-40.68
1774511847996,-0.8619126,2.054225,8.901642,0.18936823,-0.27977628,0.13439035,-10.62,-7.08,-40.8
1774511848017,-0.5793968,2.1164744,8.652645,0.24801129,-0.25534168,0.10873401,-10.92,-7.2,-40.44
1774511848039,-0.59376204,2.0207062,8.734048,0.27855456,-0.3567453,0.09040806,-11.5199995,-7.3799996,-40.379997
1774511848060,-0.9959879,2.2457612,9.26556,0.3811799,-0.43004912,0.1160644,-11.88,-7.44,-40.2
1774511848081,-0.50278234,2.72939,9.514558,0.21624629,0.03176499,0.2687807,-12.24,-8.4,-40.079998
1774511848103,-1.1683705,3.2465374,9.361329,0.06352998,0.02443461,0.59131753,-12.48,-8.88,-39.96
1774511848122,-0.17717093,2.7006595,8.734048,-0.13683382,0.20525073,0.45937067,-12.599999,-9.599999,-40.02
1774511848143,0.35434186,2.767697,9.074024,-0.17592919,0.2919936,0.31887165,-12.48,-9.3,-40.02
1774511848164,-0.2777274,3.1747115,9.433155,-0.10873401,0.1160644,0.41783184,-12.9,-9.78,-40.079998
1774511848185,0.01436521,2.5474305,9.572019,-0.05131268,-0.08307768,0.44959682,-12.599999,-9.54,-40.26
1774511848206,0.33039984,2.7102363,9.988609,-0.018325957,-0.12583824,0.41905355,-12.78,-9.059999,-39.899998
1774511848227,0.4261679,2.1452048,9.653421,0.009773844,0.029321533,0.3921755,-13.08,-8.94,-39.96
1774511848248,0.05267244,1.412579,10.012551,0.09162979,0.3323107,0.36774087,-12.66,-8.16,-39.54
1774511848271,-0.62728083,2.135628,10.500969,0.26633725,0.79168135,0.46181414,-12.96,-7.74,-39.12
1774511848293,0.095768064,2.6623523,10.0508585,0.2406809,1.1606439,0.5729916,-12.3,-7.3799996,-39.0
1774511848313,-0.11971009,2.4516625,8.810662,-0.06719518,1.4746287,0.3555236,-11.7,-7.02,-39.719997
1774511848334,-1.532289,1.9009962,8.738836,-0.5009095,1.5711454,0.3323107,-10.679999,-6.8399997,-40.5
1774511848355,-2.0254946,1.2689269,10.060435,-0.61208695,1.1594223,0.6401868,-9.719999,-6.42,-41.04
1774511848377,-1.9009962,1.8195933,11.540052,-0.3494149,0.8735373,0.829555,-9.0,-6.42,-41.82
1774511848398,-1.3455414,2.4468741,10.376471,0.04153884,0.829555,0.74036866,-8.4,-6.6,-42.059998
1774511848420,-1.1252748,1.4508862,9.437943,0.06963864,0.7489208,0.408058,-7.44,-5.8199997,-42.239998
1774511848441,-1.2162545,0.79966336,9.203311,-0.12217305,0.46303585,0.32375857,-6.2999997,-4.92,-42.48
1774511848462,-1.6424223,0.2777274,10.333375,0.14782938,-0.50579643,0.2773328,-5.7599998,-4.3199997,-43.32
1774511848482,-0.93373865,-0.16759412,11.358093,0.15882497,-0.14049901,0.1600467,-5.52,-3.72,-43.559998
1774511848503,-1.0486604,-0.1340753,11.128249,0.02076942,0.593761,-0.030543262,-5.8199997,-4.14,-44.04
1774511848523,-1.6903064,-0.80924016,10.132261,-0.119729586,0.65484756,-0.06719518,-6.48,-4.5,-43.8
1774511848543,-1.6903064,-0.80924016,10.132261,-0.17470746,0.63041294,0.034208454,-6.0,-4.3199997,-43.32
1774511848564,-2.528277,-0.90500826,9.121908,-0.16737708,0.25778514,0.2565634,-5.8799996,-4.74,-43.02
1774511848584,-1.8291701,-0.21547815,9.931149,0.081855945,-0.02321288,0.33964106,-5.52,-4.7999997,-42.66
1774511848605,-1.8291701,-0.21547815,9.931149,0.31764993,0.37507126,0.16126843,-5.52,-5.3399997,-43.02
1774511848625,-2.5905263,0.05746084,9.639056,0.4801401,0.40561453,-0.052534413,-5.8199997,-5.52,-42.96
1774511848647,-2.873042,-0.770933,8.259995,0.20769419,0.52412236,-0.14782938,-5.58,-4.98,-43.559998
1774511848668,-2.8634653,-0.5506664,8.355764,-0.04886922,0.6291912,-0.058643065,-5.46,-4.56,-44.04
1774511848688,-2.4468741,-1.0247183,9.069236,-0.13316862,0.6988298,0.015882496,-4.44,-4.3199997,-43.98
1774511848709,-1.9728222,0.0047884034,8.082825,-0.032986723,0.72082096,0.02321288,-4.38,-4.98,-43.92
1774511848730,-2.873042,-0.08619126,8.12592,-0.02687807,0.30298916,-0.1600467,-3.48,-4.8599997,-42.78
1774511848752,-2.8491,-0.61770403,8.556877,-0.12950343,0.1441642,-0.18325958,-2.9399998,-4.92,-42.6
1774511848773,-3.53863,-0.8810662,9.509769,-0.1563815,0.09407325,-0.064751714,-2.22,-4.38,-42.54
1774511848796,-2.753332,0.019153614,7.656657,-0.12339478,-0.036651913,0.089186326,-1.02,-3.8999999,-43.86
1774511848816,-2.4995465,0.17238252,9.184157,-0.14905111,-0.6731735,-0.032986723,-0.9,-3.9599998,-43.8
1774511848836,-2.7246015,-0.08619126,9.844957,-0.07452556,-0.5925393,-0.06719518,-1.74,-4.14,-44.219997
1774511848856,-2.7341783,-0.18674773,9.471462,-0.047647487,-0.43860126,-0.004886922,-2.34,-4.38,-44.52
1774511848876,-2.4229321,0.15801731,9.749189,-0.15149458,-0.2565634,0.018325957,-3.1799998,-4.44,-44.219997
1774511848897,-2.3127987,0.25857377,9.725247,-0.21502456,0.010995574,-0.056199603,-3.54,-4.3199997,-43.92
1774511848938,-2.336741,0.20590134,9.11712,-0.11484267,-0.6084218,-0.105068825,-3.6,-4.3199997,-43.739998
1774511848959,-1.9393034,0.038307227,9.605537,-0.056199603,-0.8002335,-0.13927728,-4.38,-4.68,-43.32
1774511848979,-2.0590134,0.15322891,9.423578,-0.057421334,-0.75625116,-0.10995574,-4.7999997,-4.68,-43.68
1774511848999,-1.8722657,0.50757074,8.604761,0.08552113,-1.5577064,-0.035430185,-5.64,-4.5,-43.32
1774511849019,-1.7190368,0.46447513,8.226477,0.04153884,-1.8509218,0.06963864,-6.6,-4.74,-43.02
1774511849039,-1.3311762,0.33518824,9.672575,0.04153884,-1.8509218,0.06963864,-7.02,-4.08,-43.44
1774511849060,-0.842759,0.6512229,10.395624,0.103847094,-1.3243558,0.05131268,-8.34,-4.14,-42.84
1774511849080,0.076614454,1.1204864,10.773908,0.096516706,-0.88208944,-0.22479841,-9.54,-3.72,-42.3
1774511849101,-0.1388637,1.043872,10.342952,0.087964594,-0.7086037,-0.31642818,-11.099999,-4.3199997,-42.3
1774511849120,-0.641646,0.5506664,10.352529,0.12583824,-0.46303585,-0.18325958,-12.36,-4.7999997,-41.399998
1774511849141,-0.7517793,0.6607997,10.486604,0.1441642,-0.26389378,-0.11728613,-14.04,-6.12,-41.04
1774511849161,-0.35913026,1.1683705,10.04607,0.13805555,-0.1685988,-0.22357668,-14.46,-6.66,-40.8
1774511849182,-0.17717093,1.5131354,9.65821,0.0720821,-0.14538592,-0.35063666,-14.759999,-6.72,-40.32
1774511849202,-0.17238252,1.5897499,8.863335,-0.07696902,-0.23335053,-0.46914452,-15.0,-7.02,-40.379997
1774511849223,-0.2681506,1.5849615,8.959103,-0.19058995,-0.24678956,-0.54367006,-14.219999,-6.48,-40.32
1774511849243,-0.22026655,1.3694834,9.361329,-0.27488935,-0.09040806,-0.5546656,-14.4,-6.7799997,-40.32
1774511849264,-0.076614454,1.1587936,9.883265,-0.37873647,0.20769419,-0.52290064,-14.46,-6.54,-40.559998
1774511849285,0.033518825,1.4173675,10.141838,-0.46181414,0.48991394,-0.5143485,-14.639999,-6.8399997,-40.5
1774511849305,0.076614454,1.6903064,10.117896,-0.36774087,0.6206391,-0.63041294,-14.639999,-6.7799997,-40.739998
1774511849325,-0.33039984,1.3934253,9.648633,-0.25411993,0.7367035,-0.784351,-14.34,-6.6,-40.739998
1774511849346,-0.46447513,0.6464345,8.350976,-0.22602014,0.68294734,-0.75747293,-13.86,-6.48,-40.8
1774511849366,-0.6751649,0.6847417,7.809886,-0.38606682,0.080634214,-0.5644395,-12.54,-5.64,-41.1
1774511849387,-0.8619126,1.3215994,8.767567,-0.46303585,-0.6267477,-0.37507126,-11.94,-5.58,-41.34
1774511849406,-0.22505496,1.4987702,9.921572,-0.44348818,-0.96883225,-0.3933972,-12.0,-6.12,-41.399998
1774511849427,0.5650316,0.9720459,10.6637745,-0.31031954,-0.8173377,-0.47403142,-12.0,-6.0,-41.64
1774511849449,0.08619126,0.9911995,10.91756,-0.18325958,-0.26389378,-0.5534439,-12.719999,-6.48,-41.82
1774511849471,-0.19153613,1.0534488,9.672575,-0.07819075,0.32253686,-0.37507126,-13.0199995,-5.7599998,-41.399998
1774511849491,-0.4357447,1.5131354,8.24563,-0.032986723,0.36896262,-0.26267207,-12.84,-4.92,-41.219997
1774511849512,-0.15322891,1.685518,8.221688,-0.10995574,-0.0036651916,-0.2321288,-12.9,-5.04,-40.92
1774511849532,0.10055647,1.4317327,9.107543,-0.12339478,-0.23945917,-0.2602286,-12.719999,-4.68,-41.04
1774511849553,-0.12928689,1.3072342,9.643845,-0.0036651916,-0.23090707,-0.26267207,-12.48,-5.1,-41.64
1774511849574,-0.06703765,1.5801731,9.078813,0.14538592,-0.1966986,-0.22968534,-12.36,-5.4,-42.239998
1774511849594,-0.40222588,1.4939818,8.183381,0.0720821,-0.33964106,-0.2565634,-12.3,-5.64,-41.46
1774511849616,-0.641646,1.8004397,9.040505,-0.09773844,-0.4642576,-0.21013765,-12.599999,-5.46,-40.8
1774511849637,-0.7661445,1.9057846,9.56723,-0.103847094,-0.344528,-0.02565634,-12.66,-5.2799997,-40.2
1774511849659,-0.08140286,1.9919758,10.0508585,-0.07696902,-0.21502456,0.043982297,-13.38,-5.52,-39.899998
1774511849680,-0.21068975,2.1212628,9.706094,-0.032986723,-0.030543262,-0.02443461,-13.86,-5.64,-40.079998
1774511849702,-0.39743748,1.8148049,9.23683,0.039095376,-0.42149702,-0.02076942,-14.16,-5.8799996,-40.14
1774511849723,-0.24420857,1.4030021,9.634268,0.172264,-0.61453044,0.032986723,-14.34,-6.0,-40.02
1774511849744,0.0047884034,1.5610195,10.323798,0.22357668,-0.29810223,0.073303826,-14.16,-5.8799996,-39.66
1774511849765,0.01436521,1.5227122,9.859323,0.24801129,0.09896017,0.19425514,-14.4,-5.7599998,-39.48
1774511849786,-0.22505496,1.6950948,9.576807,0.14172074,0.23945917,0.30176744,-14.219999,-5.7599998,-39.42
1774511849807,-0.11971009,1.757344,10.113108,0.073303826,0.37384954,0.4447099,-14.4,-5.8199997,-39.18
1774511849828,0.090979666,1.9009962,10.46745,0.11728613,0.5839872,0.5412266,-14.639999,-5.94,-39.059998
1774511849849,-0.14844051,1.9201498,10.0508585,0.20158553,0.81000733,0.61086524,-14.5199995,-6.12,-38.82
1774511849870,-0.22026655,1.8052281,9.485827,0.12705997,0.7733554,0.6609562,-15.0,-6.66,-38.52
1774511849891,-0.038307227,1.2976574,10.582372,0.008552114,0.408058,0.64751714,-14.88,-6.96,-39.059998
1774511849913,0.090979666,0.78529817,11.3964,-0.02443461,0.19058995,0.5876524,-14.639999,-7.2,-39.3
1774511849934,0.019153614,0.17717093,11.769896,0.021991149,0.16615535,0.6133087,-14.4,-7.5,-39.719997
1774511849954,-0.110133275,0.01436521,11.449073,0.118507855,0.25045475,0.7110472,-13.98,-6.42,-40.32
1774511849975,0.37828386,-0.22984336,10.749966,0.15515977,0.17470746,0.7623598,-13.62,-5.7599998,-40.44
1774511849995,0.6368576,-0.61291564,10.754754,0.16493362,-0.04520403,0.63163465,-13.32,-5.22,-40.14
1774511850016,0.45489833,-1.0342951,10.357317,0.24678956,-0.037873644,0.48991394,-12.84,-5.16,-40.2
1774511850038,0.38307226,-1.5993267,9.591172,0.27122417,0.0061086523,0.43127087,-12.599999,-5.2799997,-39.66
1774511850059,0.34476504,-1.733402,9.662998,0.19181168,-0.06352998,0.4251622,-12.78,-5.46,-39.48
1774511850079,0.21068975,-1.3694834,9.773131,0.16493362,-0.002443461,0.41783184,-13.32,-5.52,-39.84
1774511850101,-0.08619126,-1.0534488,9.56723,0.13927728,0.09773844,0.344528,-14.04,-5.04,-39.96
1774511850121,-0.2681506,-1.1109096,9.485827,-0.059864793,0.4642576,0.30909783,-14.16,-4.56,-40.5
1774511850141,-0.33039984,-1.1779473,9.490616,-0.06841691,0.5766568,0.31398472,-14.34,-4.8599997,-40.2
1774511850162,-0.2777274,-0.9864111,9.313444,-0.06841691,0.5766568,0.31398472,-13.98,-4.74,-40.62
1774511850183,-0.7422025,-0.7422025,9.035717,0.08674286,0.5876524,0.27488935,-13.2,-4.74,-40.26
1774511850204,-0.4165911,-1.067814,8.973468,0.07452556,0.31520647,0.2565634,-12.96,-4.92,-40.079998
1774511850224,-0.7134721,-0.51235914,8.504205,0.018325957,0.2761111,0.24312437,-12.36,-4.2599998,-40.92
1774511850245,-0.56982,-0.38307226,8.887277,-0.06841691,0.047647487,0.20891592,-12.12,-4.3199997,-40.68
1774511850266,-0.5410896,-0.40222588,9.428367,-0.14172074,0.05375614,0.10629055,-12.0,-4.38,-41.34
1774511850287,-0.7230489,-0.22505496,9.758766,-0.15027285,0.11362094,0.06963864,-12.0,-4.68,-41.219997
1774511850308,-1.2689269,0.06703765,9.964667,-0.13561209,0.33475417,0.036651913,-12.3,-4.92,-41.16
1774511850329,-1.043872,-0.46447513,9.883265,-0.27122417,0.53878313,0.07452556,-11.46,-4.44,-41.04
1774511850350,-1.2306197,-0.31603462,9.44752,-0.2846632,0.6963864,0.0720821,-11.219999,-4.5,-40.559998
1774511850371,-1.316811,-0.29688102,9.457097,-0.23579398,0.5705481,0.095294975,-10.679999,-4.2599998,-40.559998
1774511850392,-1.2162545,-0.06703765,9.888053,-0.16615535,0.4166101,0.04520403,-9.719999,-3.4199998,-40.62
1774511850413,-1.2737153,-0.076614454,9.600749,-0.09773844,0.47403142,-0.030543262,-9.78,-3.1799998,-40.559998
1774511850433,-1.2449849,-0.2777274,9.524135,-0.09040806,0.4373795,-0.13194689,-8.7,-1.9799999,-41.579998
1774511850455,-1.4221559,-0.4357447,9.452309,-0.09285152,0.44837508,-0.18325958,-8.5199995,-2.46,-41.7
1774511850475,-1.5993267,-0.49320555,9.548077,-0.059864793,0.43004912,-0.14660765,-7.7999997,-2.3999999,-42.18
1774511850495,-1.4030021,0.17238252,9.313444,0.032986723,0.41416663,-0.081855945,-7.8599997,-2.9399998,-42.48
1774511850517,-1.6567876,0.842759,9.500193,0.02687807,0.34697145,-0.20525073,-7.62,-2.82,-42.719997
1774511850538,-1.5753847,0.033518825,9.696517,-0.09407325,0.37384954,-0.41783184,-7.2599998,-2.58,-42.66
1774511850559,-1.9393034,0.33518824,9.801862,-0.14782938,0.58032197,-0.46181414,-7.3799996,-2.9399998,-42.899998
1774511850579,-2.336741,0.19153613,10.376471,-0.15882497,0.657291,-0.48624873,-6.96,-3.24,-42.96
1774511850628,-2.954445,0.18195933,9.222465,0.040317107,0.7134906,-0.45937067,-6.3599997,-4.02,-42.78
1774511850652,-3.2752678,-0.08619126,7.2352777,0.14049901,0.16615535,-0.312763,-5.8199997,-3.9599998,-42.84
1774511850671,-2.528277,0.2777274,8.791509,0.0842994,-0.34208453,-0.10873401,-5.7599998,-4.2,-43.2
1774511850691,-2.1643584,0.3878607,9.141062,0.0842994,-0.30298916,-0.12583824,-5.16,-5.1,-43.02
1774511850711,-1.9440918,0.45489833,9.289502,-0.002443461,-0.10751228,-0.24312437,-5.16,-5.1,-43.02
1774511850732,-2.1787236,0.18195933,9.251195,-0.096516706,0.04642576,-0.37995818,-4.68,-5.22,-42.6
1774511850751,-2.5474305,-0.10534488,9.375694,-0.10751228,0.05009095,-0.37507126,-3.9599998,-4.62,-42.36
1774511850772,-2.695871,-0.04309563,8.887277,-0.07941248,-0.14049901,-0.28588495,-3.1799998,-3.78,-41.879997
1774511850796,-2.3223755,0.20590134,9.165004,-0.056199603,-0.5644395,-0.19792034,-3.0,-3.1799998,-41.94
1774511850816,-1.8052281,0.39743748,9.715671,0.047647487,-0.8491027,-0.19303341,-3.36,-3.24,-41.219997
1774511850836,-1.5993267,0.18195933,10.247183,0.056199603,-0.71837753,-0.16615535,-4.02,-3.24,-41.64
1774511850857,-1.4269443,0.4213795,10.19451,0.056199603,-0.29932398,-0.0842994,-4.8599997,-3.4199998,-41.579998
1774511850877,-1.2210429,0.81881696,9.174581,0.0720821,-0.02565634,-0.059864793,-5.52,-3.78,-42.059998
1774511850897,-1.13964,1.2785037,8.504205,0.04642576,-0.21624629,-0.1282817,-5.58,-3.84,-42.78
1774511850918,-1.2066777,1.364695,8.1881695,0.004886922,-0.625526,-0.24556783,-5.8199997,-3.9599998,-42.48
1774511850938,-1.3838485,1.1971009,8.992621,-0.10629055,-0.9944886,-0.31887165,-5.8799996,-3.72,-42.18
1774511850959,-1.5562311,0.91937345,9.998186,-0.15393804,-0.93462384,-0.31520647,-6.18,-3.6,-41.579998
1774511850979,-1.3694834,0.8858546,10.491392,-0.10873401,-0.67073005,-0.2883284,-6.54,-3.48,-40.98
1774511850999,-1.4221559,1.1061212,10.036493,0.06352998,-0.3494149,-0.32986724,-7.02,-3.54,-41.399998
1774511851019,-1.484405,1.1013328,8.983045,0.06352998,-0.3494149,-0.32986724,-7.5,-3.72,-41.28
1774511851040,-1.5897499,1.0534488,8.51857,0.112399206,-0.6731735,-0.27855456,-8.04,-4.44,-41.28
1774511851060,-1.4700398,1.2401965,8.762778,0.13683382,-0.9138544,-0.105068825,-8.88,-5.22,-41.64
1774511851080,-0.90021986,1.508347,9.351752,0.02076942,-0.5729916,-0.21135938,-9.48,-5.8199997,-41.04
1774511851100,-0.45489833,1.5562311,9.232041,0.02076942,-0.5729916,-0.21135938,-10.08,-6.12,-41.16
1774511851120,-0.7326257,1.283292,9.524135,-0.10262536,-0.46792278,-0.3359759,-10.62,-6.0,-40.92
1774511851141,-0.90021986,0.8714894,9.883265,0.04153884,-0.48991394,-0.13927728,-10.98,-6.0,-40.2
1774511851161,-0.58897364,0.7086837,10.275913,0.13194689,-0.3005457,-0.04520403,-11.16,-5.7,-39.84
1774511851182,-0.60333884,0.8379706,10.596737,0.21624629,0.02565634,0.047647487,-11.16,-5.4,-39.3
1774511851203,-0.50278234,0.9959879,10.132261,0.20891592,0.19792034,0.10995574,-11.7,-5.8799996,-39.36
1774511851223,-0.49799395,1.3455414,9.279925,0.11362094,0.1441642,0.13194689,-11.94,-5.7599998,-39.12
1774511851243,-0.51235914,1.5753847,8.901642,0.021991149,-0.029321533,0.15149458,-12.66,-6.0,-39.3
1774511851263,-0.641646,1.6998832,8.882488,-0.02687807,-0.2602286,0.19425514,-12.96,-6.3599997,-39.42
1774511851283,-0.6751649,1.8483237,9.710882,0.010995574,-0.17715092,0.23335053,-12.84,-6.24,-39.239998
1774511851305,-0.5410896,1.5035586,10.860099,0.09040806,0.056199603,0.2773328,-12.96,-6.2999997,-39.48
1774511851326,-0.59376204,1.4508862,10.1226845,0.12339478,0.16371189,0.37140608,-12.599999,-6.24,-39.42
1774511851347,-0.60812724,1.484405,10.457873,0.17837265,-0.12095132,0.45570546,-12.54,-6.06,-38.64
1774511851368,-0.7086837,1.163582,11.36767,0.3005457,-0.23945917,0.54367006,-12.36,-5.58,-38.34
1774511851388,-0.7278373,0.93373865,11.410766,0.45937067,-0.07819075,0.70249504,-12.599999,-5.8799996,-37.92
1774511851409,-0.33039984,0.8619126,10.649409,0.48502702,0.029321533,0.90041536,-12.66,-6.12,-37.739998
1774511851430,-0.29209262,1.388637,10.630256,0.36163223,-0.065973446,0.97127575,-13.0199995,-6.6,-37.98
1774511851450,0.04309563,1.4173675,10.989386,0.31031954,-0.18203785,0.9297369,-13.5,-7.2599998,-37.68
1774511851471,0.24899697,0.8475474,11.032481,0.35430184,-0.1441642,0.8576548,-13.38,-6.8999996,-37.44
1774511851492,0.24899697,0.7326257,10.429143,0.35430184,-0.034208454,0.86132,-14.04,-6.8399997,-37.14
1774511851513,0.5554548,0.48841715,9.830592,0.26389378,-0.02687807,0.81245077,-14.34,-6.66,-37.02
