ts,sensor,x,y,z
1782300091560,gyro,-0.108399,-0.071541,0.875841
1782300091569,gyro,-0.110232,-0.097808,0.862402
1782300091569,mag,6.037500,14.268750,-51.637501
1782300091569,accel,-0.416351,1.617548,9.165610
1782300091577,gyro,-0.087630,-0.113079,0.850796
1782300091577,accel,-0.380459,1.730011,9.431214
1782300091578,mag,7.575000,13.518750,-52.087502
1782300091590,gyro,-0.054032,-0.091699,0.844687
1782300091590,accel,-0.342174,1.732404,9.541283
1782300091590,mag,6.675000,14.418751,-52.987503
1782300091594,accel,-0.323031,1.679762,9.562819
1782300091594,gyro,-0.036317,-0.056269,0.842855
1782300091600,mag,5.737500,14.287500,-52.087502
1782300091603,accel,-0.253639,1.593620,9.603497
1782300091603,gyro,-0.035706,-0.031224,0.845298
1782300091609,mag,7.387500,14.100000,-51.187504
1782300091611,gyro,-0.036317,-0.023893,0.853850
1782300091611,accel,-0.272782,1.471586,9.871493
1782300091619,mag,6.206250,13.387501,-51.487503
1782300091620,gyro,-0.016769,0.021311,0.858126
1782300091620,accel,-0.524028,1.521835,10.137096
1782300091629,gyro,0.038209,0.059795,0.872787
1782300091630,accel,-0.524028,1.466800,10.036598
1782300091630,mag,6.956250,13.668751,-51.487503
1782300091637,accel,-0.461815,1.395016,9.955242
1782300091637,gyro,0.112734,0.089728,0.897832
1782300091638,mag,6.225000,12.656251,-51.487503
1782300091646,accel,-0.356531,1.416551,9.790137
1782300091646,gyro,0.178097,0.131267,0.922878
1782300091649,mag,8.062500,12.918751,-52.256252
1782300091654,gyro,0.218414,0.182579,0.948534
1782300091654,accel,-0.229711,1.483550,9.550854
1782300091659,mag,6.881250,11.756250,-52.106251
1782300091662,gyro,0.220857,0.223507,0.979077
1782300091662,accel,-0.186640,1.624727,9.342680
1782300091669,mag,6.881250,11.756250,-52.106251
1782300091671,gyro,0.187870,0.246720,1.018784
1782300091671,accel,-0.177069,1.706083,9.254144
1782300091678,mag,8.606251,13.800000,-51.337502
1782300091680,gyro,0.121897,0.282761,1.061544
1782300091680,accel,-0.098106,1.617548,9.258931
1782300091690,gyro,0.031489,0.306585,1.100029
1782300091690,mag,6.862500,13.537500,-53.156254
1782300091690,accel,-0.057428,1.406980,9.383358
1782300091697,gyro,-0.066860,0.310250,1.132405
1782300091697,accel,0.011964,1.263410,9.694424
1782300091698,mag,6.862500,13.537500,-53.156254
1782300091706,gyro,-0.150549,0.277263,1.155006
1782300091706,accel,0.145962,1.119841,9.991134
1782300091709,mag,8.700001,13.218751,-53.606251
1782300091714,gyro,-0.194531,0.235114,1.175776
1782300091714,accel,0.224925,0.997807,10.199310
1782300091719,mag,9.243751,12.618751,-51.487503
1782300091723,gyro,-0.189033,0.212512,1.195324
1782300091723,accel,0.313460,0.839881,10.235202
1782300091729,mag,7.968750,14.100000,-50.418751
1782300091731,accel,0.358923,0.674776,10.187345
1782300091731,gyro,-0.137110,0.203959,1.205708
1782300091739,mag,9.618751,12.618751,-53.325001
1782300091740,gyro,-0.058919,0.188077,1.209373
1782300091740,accel,0.270389,0.705883,10.077276
1782300091750,gyro,0.026602,0.141651,1.211817
1782300091751,accel,0.133998,1.071985,9.826029
1782300091751,mag,8.700001,12.487500,-53.175003
1782300091757,gyro,0.101738,0.084230,1.223423
1782300091758,accel,0.026321,1.545763,9.471892
1782300091759,mag,9.600000,12.918751,-53.006252
1782300091766,gyro,0.152440,0.043302,1.243582
1782300091766,accel,0.021535,1.873580,8.945470
1782300091768,mag,10.331250,11.568750,-51.206253
1782300091775,gyro,0.152440,0.015202,1.257021
1782300091775,accel,-0.007178,2.024328,8.402299
1782300091779,mag,9.787500,11.437500,-52.875004
1782300091783,gyro,0.087689,-0.024504,1.258243
1782300091794,accel,-0.031107,2.050649,8.172589
1782300091794,mag,11.137501,12.318750,-53.775002
1782300091794,gyro,-0.028987,-0.051382,1.258243
1782300091794,accel,-0.066999,2.029114,8.311372
1782300091799,mag,9.243751,11.868751,-50.737503
1782300091800,accel,-0.117248,1.969293,8.555440
1782300091800,gyro,-0.181092,-0.083758,1.258853
1782300091810,accel,-0.165105,1.816152,9.220645
1782300091810,gyro,-0.335030,-0.136292,1.256410
1782300091810,mag,10.650001,11.868751,-51.956253
1782300091817,gyro,-0.467587,-0.127129,1.248469
1782300091817,accel,-0.150748,1.557728,10.053347
1782300091818,mag,12.337501,12.000000,-53.175003
1782300091826,gyro,-0.543946,-0.073373,1.240528
1782300091826,accel,-0.172283,1.359123,10.826230
1782300091828,mag,11.137501,11.118751,-52.275002
1782300091834,gyro,-0.546389,-0.007400,1.236252
1782300091834,accel,-0.174676,1.220340,11.158831
1782300091839,mag,10.668751,11.568750,-52.256252
1782300091843,gyro,-0.481637,0.065293,1.235030
1782300091843,accel,-0.090927,1.117448,11.211474
1782300091848,mag,10.631250,12.900001,-52.706253
1782300091851,gyro,-0.363740,0.113551,1.232586
1782300091851,accel,-0.038285,1.062413,11.103797
1782300091859,mag,11.268750,13.200001,-53.606251
1782300091860,gyro,-0.211024,0.142873,1.225867
1782300091860,accel,0.069392,1.100698,10.986548
1782300091870,mag,11.175000,11.568750,-54.093754
1782300091870,gyro,-0.058308,0.177692,1.209984
1782300091870,accel,0.181855,1.138984,10.639589
1782300091877,gyro,0.063865,0.197851,1.189826
1782300091877,accel,0.265603,1.244268,10.237595
1782300091878,mag,11.381250,12.300000,-51.956253
1782300091886,gyro,0.129227,0.208235,1.159893
1782300091886,accel,0.399601,1.356730,9.897814
1782300091889,mag,11.493751,10.087501,-53.043751
1782300091899,gyro,0.118232,0.210068,1.126907
1782300091899,accel,0.423530,1.450050,9.653746
1782300091900,mag,11.437500,11.868751,-53.025002
1782300091903,gyro,0.060200,0.180136,1.095142
1782300091903,accel,0.320638,1.567299,9.639390
1782300091908,mag,11.437500,11.568750,-52.725002
1782300091911,gyro,-0.024100,0.144095,1.066431
1782300091911,accel,0.150748,1.555335,9.632210
1782300091919,mag,13.556251,10.950001,-52.425003
1782300091920,gyro,-0.110232,0.125769,1.037720
1782300091920,accel,0.107677,1.454836,9.648961
1782300091930,gyro,-0.170707,0.123325,1.004734
1782300091930,accel,0.184247,1.289731,9.797315
1782300091931,mag,12.318750,11.700001,-52.106251
1782300091937,gyro,-0.201861,0.154479,0.971747
1782300091938,accel,0.375673,1.131805,9.938492
1782300091939,mag,12.037500,10.218750,-51.375004
1782300091946,gyro,-0.207970,0.211290,0.943036
1782300091946,accel,0.598206,1.021735,10.074883
1782300091948,mag,13.668751,11.531250,-51.506252
1782300091954,gyro,-0.189644,0.284594,0.916769
1782300091955,accel,0.784846,0.995414,10.228023
1782300091960,mag,12.956250,12.281251,-53.775002
1782300091963,gyro,-0.148716,0.350567,0.893556
1782300091963,accel,0.842274,1.002593,10.390735
1782300091969,mag,12.187501,11.100000,-51.956253
1782300091972,gyro,-0.094960,0.379888,0.876452
1782300091972,accel,0.897308,1.079163,10.419449
1782300091979,mag,12.581250,13.312501,-52.237503
1782300091981,accel,0.914058,1.153340,10.216059
1782300091981,gyro,-0.047923,0.399436,0.863624
1782300091990,gyro,-0.013715,0.411653,0.855683
1782300091990,accel,0.880559,1.162912,9.840386
1782300091990,mag,13.443750,10.800000,-53.325001
1782300092001,gyro,0.022326,0.414097,0.848352
1782300092001,accel,0.878166,1.048056,9.613068
1782300092001,mag,13.087501,10.650001,-51.675003
1782300092006,gyro,0.057145,0.455025,0.827583
1782300092006,accel,0.926022,0.851845,9.699210
1782300092009,mag,13.556251,10.650001,-52.125004
1782300092015,gyro,0.086467,0.500229,0.801316
1782300092015,accel,0.861416,0.775275,9.969598
1782300092020,mag,13.406251,11.100000,-52.275002
1782300092023,gyro,0.106015,0.517944,0.778103
1782300092023,accel,0.818345,0.885344,10.390735
1782300092029,mag,14.456250,10.331250,-51.525002
1782300092032,gyro,0.108458,0.472740,0.762220
1782300092032,accel,0.799203,0.961915,10.929121
1782300092039,mag,14.962501,11.643750,-49.537502
1782300092040,accel,0.775275,0.964308,11.331114
1782300092040,gyro,0.101738,0.370726,0.763442
1782300092050,accel,0.796810,0.947558,11.496219
1782300092050,gyro,0.133503,0.240000,0.776881
1782300092050,mag,15.750001,8.850000,-52.443752
1782300092058,gyro,0.246513,0.132488,0.788488
1782300092058,accel,0.947558,0.815953,11.445970
1782300092059,mag,15.412500,8.400001,-51.075001
1782300092067,gyro,0.410836,0.139819,0.779935
1782300092067,accel,1.036092,0.722632,10.886050
1782300092068,mag,15.225000,9.731251,-51.525002
1782300092075,gyro,0.580046,0.220453,0.746949
1782300092075,accel,1.021735,0.756132,9.969598
1782300092079,mag,16.612501,9.281250,-51.525002
1782300092083,accel,1.112663,0.866202,9.115361
1782300092083,gyro,0.679617,0.331019,0.707243
1782300092089,mag,16.612501,9.281250,-51.975002
1782300092092,accel,1.045663,1.229911,8.450157
1782300092092,gyro,0.661291,0.436699,0.665704
1782300092099,mag,16.950001,8.400001,-51.693752
1782300092107,gyro,0.571494,0.484957,0.625387
1782300092107,accel,1.124627,1.488336,8.332908
1782300092112,gyro,0.445044,0.500840,0.572852
1782300092112,mag,17.250000,8.831250,-52.443752
1782300092112,accel,1.009771,1.564906,8.761223
1782300092120,gyro,0.416334,0.461134,0.515431
1782300092120,accel,0.715454,1.447658,9.546069
1782300092120,mag,17.437500,9.000000,-53.812504
1782300092127,gyro,0.609978,0.626067,0.427467
1782300092127,accel,0.531207,1.131805,11.335901
1782300092128,mag,18.956251,7.481250,-52.293751
1782300092135,gyro,0.567828,0.700592,0.310180
1782300092135,accel,0.007178,0.971486,9.469499
1782300092139,mag,18.956251,7.481250,-52.293751
1782300092145,accel,0.485743,1.409373,9.660924
1782300092145,gyro,0.302713,0.261381,0.286357
1782300092149,mag,18.018751,7.350000,-51.393753
1782300092152,gyro,-0.016769,0.023143,0.284524
1782300092153,accel,1.009771,1.596013,10.405093
1782300092159,mag,19.687500,7.181250,-51.243752
1782300092161,gyro,-0.206137,-0.117966,0.253370
1782300092161,accel,1.028914,1.064806,11.067904
1782300092170,gyro,-0.277609,-0.116745,0.222216
1782300092170,accel,0.964308,1.052842,10.823836
1782300092170,mag,16.668751,7.218750,-51.243752
1782300092179,gyro,-0.258061,-0.127129,0.213053
1782300092179,accel,0.768096,1.330409,10.172988
1782300092179,mag,18.318750,7.350000,-51.393753
1782300092186,gyro,-0.200029,-0.196768,0.203890
1782300092186,accel,0.739382,1.366302,9.605890
1782300092189,mag,17.081251,7.200000,-50.175003
1782300092195,gyro,-0.132223,-0.264574,0.173958
1782300092195,accel,0.713061,1.418944,9.089040
1782300092207,mag,19.500000,7.312500,-50.625004
1782300092207,gyro,-0.047923,-0.345208,0.126921
1782300092207,accel,0.610170,1.158126,8.586547
1782300092209,mag,17.287500,7.650000,-52.143753
1782300092212,gyro,-0.000887,-0.245637,0.124478
1782300092212,accel,1.088734,0.902094,9.043577
1782300092220,mag,18.600000,7.931250,-51.243752
1782300092220,gyro,0.011941,0.057352,0.078052
1782300092220,accel,1.239482,1.069592,8.787544
1782300092231,gyro,-0.017991,0.327354,0.025517
1782300092231,mag,17.718750,7.350000,-51.393753
1782300092231,accel,0.959522,1.275374,8.356836
1782300092239,accel,0.614955,1.411765,8.335301
1782300092239,gyro,-0.090073,0.422038,0.010246
1782300092239,mag,17.456251,6.468750,-51.562504
1782300092246,gyro,-0.162766,0.398825,-0.001971
1782300092246,accel,0.430708,1.392623,9.110575
1782300092248,mag,17.850000,7.931250,-51.543751
1782300092255,gyro,-0.189644,0.385997,-0.001361
1782300092255,accel,0.433101,1.272982,9.900207
1782300092259,mag,18.618752,7.481250,-51.543751
1782300092263,accel,0.265603,1.194018,10.048562
1782300092263,gyro,-0.163377,0.391495,0.008413
1782300092269,mag,19.406250,7.481250,-52.293751
1782300092272,gyro,-0.121227,0.340793,0.016355
1782300092272,accel,0.047856,1.177269,9.720745
1782300092278,mag,18.562500,8.212501,-50.475002
1782300092281,gyro,-0.086408,0.220453,0.021241
1782300092281,accel,-0.028714,1.170090,9.505391
1782300092289,gyro,-0.061362,0.082397,0.034680
1782300092290,accel,-0.019143,1.294517,9.428821
1782300092290,mag,19.050001,8.362500,-51.693752
1782300092300,gyro,-0.044258,-0.021450,0.051785
1782300092300,mag,18.975000,7.931250,-53.362503
1782300092300,accel,0.035892,1.473979,9.337893
1782300092310,mag,18.768751,8.812500,-52.443752
1782300092310,accel,0.047856,1.581656,9.184753
1782300092311,gyro,-0.050367,-0.091699,0.077441
1782300092315,gyro,-0.080299,-0.144844,0.111649
1782300092315,accel,0.136391,1.708475,9.029219
1782300092325,mag,19.593750,6.600000,-52.462502
1782300092334,accel,0.155533,1.739582,9.048362
1782300092334,gyro,-0.135277,-0.175388,0.147080
1782300092334,accel,0.095713,1.684547,9.144075
1782300092334,gyro,-0.193309,-0.187605,0.186175
1782300092334,mag,19.331251,8.943750,-51.225002
1782300092339,mag,16.481251,9.131250,-52.443752
1782300092340,gyro,-0.230572,-0.190659,0.220383
1782300092340,accel,0.040678,1.641476,9.340287
1782300092353,gyro,-0.237291,-0.174777,0.250316
1782300092353,mag,20.287500,7.612500,-51.693752
1782300092353,accel,-0.011964,1.612762,9.567605
1782300092359,gyro,-0.206748,-0.163781,0.275361
1782300092359,mag,19.087502,7.631250,-51.693752
1782300092359,accel,-0.055035,1.629512,9.768602
1782300092366,gyro,-0.152992,-0.164392,0.293076
1782300092366,accel,-0.114855,1.646262,9.794922
1782300092368,mag,18.600000,7.481250,-50.793751
1782300092375,gyro,-0.090073,-0.176609,0.308348
1782300092375,accel,-0.162712,1.622334,9.672888
1782300092379,mag,16.912500,8.381250,-51.075001
1782300092383,gyro,-0.034484,-0.182718,0.319954
1782300092383,accel,-0.107677,1.574477,9.567605
1782300092389,mag,18.318750,7.631250,-51.693752
1782300092393,gyro,-0.000887,-0.180885,0.321787
1782300092393,accel,-0.045464,1.514657,9.536498
1782300092399,mag,17.887501,7.950000,-52.293751
1782300092401,gyro,0.002168,-0.175388,0.320565
1782300092401,accel,-0.059821,1.514657,9.577176
1782300092413,gyro,-0.021045,-0.160727,0.319954
1782300092413,accel,-0.074178,1.505085,9.613068
1782300092413,mag,19.406250,6.731250,-51.543751
1782300092419,gyro,-0.060141,-0.144844,0.321176
1782300092419,accel,0.076570,1.404587,9.526927
1782300092419,mag,19.125000,7.350000,-52.912502
1782300092426,gyro,-0.107788,-0.121021,0.320565
1782300092426,accel,0.256032,1.296910,9.512570
1782300092428,mag,17.100000,8.531250,-51.993752
1782300092435,gyro,-0.139553,-0.117355,0.319954
1782300092435,accel,0.368495,1.241875,9.672888
1782300092439,mag,17.943750,9.412500,-51.075001
1782300092444,gyro,-0.121838,-0.136292,0.327896
1782300092444,accel,0.449851,1.287339,10.005491
1782300092449,mag,19.706251,7.481250,-51.993752
1782300092452,gyro,-0.046702,-0.121021,0.341335
1782300092452,accel,0.445065,1.342373,10.153846
1782300092459,mag,18.675001,7.500000,-52.762501
1782300092461,gyro,0.066919,-0.055047,0.346222
1782300092461,accel,0.406780,1.294517,10.007884
1782300092470,gyro,0.172599,0.039026,0.342556
1782300092470,mag,18.975000,8.231251,-53.812504
1782300092470,accel,0.413958,1.296910,9.593925
1782300092479,gyro,0.228187,0.107443,0.330950
1782300092480,mag,17.700001,8.081250,-51.693752
1782300092480,accel,0.437887,1.445265,9.115361
1782300092487,accel,0.406780,1.584049,8.878472
1782300092487,gyro,0.221468,0.142262,0.319954
1782300092489,mag,18.675001,7.200000,-52.762501
1782300092496,gyro,0.165268,0.165475,0.310180
1782300092496,accel,0.387637,1.655833,8.730116
1782300092500,mag,18.900002,7.481250,-50.793751
1782300092504,gyro,0.080969,0.163031,0.302239
1782300092504,accel,0.354138,1.665405,8.730116
1782300092517,mag,17.887501,7.200000,-51.993752
1782300092517,gyro,-0.000276,0.157534,0.295520
1782300092517,accel,0.308674,1.629512,8.909578
1782300092520,mag,18.318750,7.331250,-51.093754
1782300092521,gyro,-0.054032,0.181968,0.290022
1782300092521,accel,0.291924,1.579263,9.112968
1782300092529,mag,18.206251,7.200000,-51.993752
1782300092530,accel,0.294317,1.607977,9.292429
1782300092530,gyro,-0.071136,0.238779,0.288800
1782300092539,gyro,-0.060141,0.307196,0.295520
1782300092539,accel,0.308674,1.684547,9.414464
1782300092540,mag,19.068750,7.631250,-51.093754
1782300092547,gyro,-0.038760,0.358508,0.308348
1782300092547,accel,0.289532,1.789831,9.447963
1782300092549,mag,18.787500,8.381250,-52.443752
1782300092556,accel,0.181855,1.823331,9.330715
1782300092556,gyro,-0.028376,0.392717,0.326063
1782300092559,mag,19.706251,6.731250,-51.243752
1782300092564,accel,0.114855,1.911865,9.177575
1782300092564,gyro,-0.041815,0.403101,0.351108
1782300092569,mag,19.593750,6.300000,-52.162502
1782300092572,gyro,-0.078467,0.384775,0.372489
1782300092572,accel,0.100499,1.959722,8.995719
1782300092579,mag,19.518751,7.612500,-51.093754
1782300092581,gyro,-0.137110,0.345069,0.392647
1782300092581,accel,0.110070,1.942972,8.935899
1782300092591,accel,0.143569,1.923829,9.057933
1782300092591,gyro,-0.209192,0.302920,0.404865
1782300092591,mag,20.587502,7.312500,-51.093754
1782300092601,gyro,-0.289215,0.263213,0.414638
1782300092601,accel,0.198604,1.959722,9.232609
1782300092601,mag,19.856251,6.581250,-51.393753
1782300092607,gyro,-0.365573,0.234503,0.424412
1782300092607,accel,0.229711,1.952543,9.371393
1782300092614,mag,19.856251,6.581250,-51.393753
1782300092615,gyro,-0.432157,0.200294,0.436629
1782300092615,accel,0.299103,1.907080,9.471892
1782300092618,mag,21.956251,7.893750,-51.993752
1782300092624,gyro,-0.481637,0.161810,0.448236
1782300092624,accel,0.325424,1.842473,9.644175
1782300092629,mag,20.587502,6.862500,-51.093754
1782300092632,gyro,-0.504239,0.133710,0.461064
1782300092634,accel,0.390030,1.785046,9.852351
1782300092639,mag,20.587502,6.862500,-51.093754
1782300092642,gyro,-0.497520,0.122104,0.473281
1782300092642,accel,0.423530,1.758725,9.967206
1782300092649,mag,19.706251,7.931250,-52.743752
1782300092651,gyro,-0.461479,0.126380,0.487331
1782300092651,accel,0.425922,1.718047,9.983956
1782300092660,mag,21.037500,7.612500,-51.693752
1782300092660,accel,0.375673,1.725225,10.022241
1782300092660,gyro,-0.410166,0.141651,0.505657
1782300092667,gyro,-0.351523,0.159977,0.523372
1782300092667,accel,0.368495,1.746760,9.979170
1782300092668,mag,19.987501,7.181250,-51.243752
1782300092676,gyro,-0.299600,0.148371,0.538644
1782300092676,accel,0.421137,1.732404,9.830815
1782300092678,mag,21.150002,8.193750,-50.775002
1782300092684,gyro,-0.259893,0.104388,0.550250
1782300092684,accel,0.488136,1.734796,9.718352
1782300092689,mag,19.725000,9.825001,-50.606251
1782300092692,gyro,-0.236070,0.049411,0.559413
1782300092693,accel,0.519243,1.756332,9.660924
1782300092698,mag,21.862501,9.206250,-50.456253
1782300092701,gyro,-0.226907,0.002374,0.564911
1782300092701,accel,0.550349,1.768296,9.675281
1782300092709,mag,20.212502,8.043751,-49.556252
1782300092710,gyro,-0.226296,-0.034889,0.571631
1782300092710,accel,0.564706,1.780260,9.656139
1782300092724,gyro,-0.230572,-0.066043,0.575296
1782300092724,accel,0.610170,1.811367,9.620246
1782300092724,mag,20.981251,8.325001,-50.325001
1782300092727,gyro,-0.231794,-0.086812,0.578961
1782300092727,accel,0.648455,1.823331,9.572390
1782300092728,mag,20.943750,8.775001,-49.856251
1782300092735,gyro,-0.222020,-0.081314,0.584459
